date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-07-05,0.0965,0.0976,0.0945,0.0967,11504706.0,1106592.47939,10425,555488143.7856715,35308463.825758666
2025-07-06,0.0968,0.1005,0.0953,0.099,13699293.5,1343156.64583,11781,556973159.8878406,16945740.102376726
2025-07-07,0.099,0.1006,0.0942,0.096,19191075.2,1860068.19558,15567,567674181.1001581,18092678.59459717
2025-07-08,0.0961,0.1001,0.0941,0.0988,16601885.2,1610415.97516,13724,551600956.0696982,21077911.952264912
2025-07-09,0.0988,0.106,0.0978,0.1049,22204190.7,2251184.0189,20759,568102821.3379916,20777434.12695221
2025-07-10,0.1049,0.1149,0.1038,0.1133,29801348.6,3237808.79782,28346,604405865.1096041,30413922.3274413
2025-07-11,0.1134,0.1214,0.1113,0.1151,47992385.2,5649737.19037,41348,652477375.2756058,39405024.76622429
2025-07-12,0.1151,0.1189,0.1106,0.1142,25876325.2,2976295.84945,26045,662804725.1123744,57426843.57662748
2025-07-13,0.1143,0.1243,0.1142,0.1195,84888410.2,10152827.16336,81580,654831949.4499942,37118353.148112476
2025-07-14,0.1196,0.1269,0.1156,0.119,35499709.8,4308255.10667,45811,683568783.2388581,86692529.99577114
2025-07-15,0.119,0.1246,0.1134,0.1237,26313174.4,3100994.86975,29625,681286458.1909369,48910482.176784575
2025-07-16,0.1237,0.1307,0.1199,0.1262,31185646.3,3889731.29473,28548,714723357.6196862,37782683.314755216
2025-07-17,0.1262,0.131,0.1217,0.1289,36408936.3,4611655.39663,34547,725219792.2292256,44814171.62080238
2025-07-18,0.1289,0.1426,0.1269,0.1308,60223968.4,8172001.21928,52250,746432430.4179137,49633449.09301292
2025-07-19,0.1308,0.1342,0.1257,0.1317,28706235.9,3736147.41859,32486,751027504.8173953,76873956.55002667
2025-07-20,0.1318,0.1493,0.1307,0.1447,69469551.6,9751543.77312,59194,759535842.3300482,40718003.15431981
2025-07-21,0.1448,0.1539,0.1396,0.1488,67778907.7,10003693.08791,57239,832027531.7321098,82301204.95260075
2025-07-22,0.1489,0.152,0.1392,0.148,62871524.3,9096904.67145,55012,856110548.6488055,77639014.23895714
2025-07-23,0.1481,0.1483,0.1262,0.1303,49046965.9,6654499.78903,42921,845959109.1630758,78175283.28427064
2025-07-24,0.1303,0.133,0.1203,0.1241,48640230.3,6129803.13472,38228,750373248.1324443,61085158.790481925
2025-07-25,0.1242,0.1293,0.1191,0.1289,28214333.2,3495452.67977,26962,712875967.0792938,47586721.48453489
2025-07-26,0.1289,0.1323,0.1275,0.1295,12639855.8,1639967.50149,10236,741593746.2518908,34388539.481438324
2025-07-27,0.1296,0.1393,0.1294,0.1388,23593387.1,3171553.41382,20669,745433193.9033753,17572760.245426767
2025-07-28,0.1388,0.1424,0.1264,0.1273,33792600.6,4568998.24143,26948,795496089.3271126,28489064.516771078
2025-07-29,0.1274,0.1345,0.1234,0.1268,31777170.5,4070725.83057,31645,730151415.1822236,38734808.5044262
2025-07-30,0.1266,0.1269,0.1149,0.1214,25744819.2,3115268.86409,26364,727005278.1316501,33334741.399806518
2025-07-31,0.1214,0.1257,0.1141,0.1143,30672320.4,3692356.08144,22961,698055284.5125834,29168832.242655348
