date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-10-08,0.1821,0.189,0.1723,0.186,406562311.6,73178137.38811,216760,4980086613.36141,396099459.4968073
2025-10-09,0.186,0.1868,0.1725,0.1793,247306803.9,44066267.2504,146329,5095703039.34225,351190861.47527844
2025-10-10,0.1794,0.1809,0.0715,0.1248,1386857008.1,199324900.73459,703239,4900250162.092805,222829159.03414655
2025-10-11,0.1247,0.137,0.1183,0.1225,672061859.5,86231069.02308,318827,3497123173.0497413,890086435.7092658
2025-10-12,0.1226,0.1501,0.1161,0.1411,679932263.8,87733739.7831,285047,3345550182.350697,404365553.75489956
2025-10-13,0.1411,0.1526,0.1362,0.1521,350151478.5,50377631.64789,193385,3839044757.0124826,431713822.34295064
2025-10-14,0.152,0.152,0.1338,0.1441,486794639.3,69558511.29982,243595,4143109690.0071926,316793087.82087266
2025-10-15,0.1442,0.1481,0.1359,0.1386,212530250.0,30103515.06945,143192,3938337395.9971595,349067158.9915917
2025-10-16,0.1385,0.1478,0.1321,0.1356,219926766.2,30811104.17095,177385,3775748164.937419,190002854.26425785
2025-10-17,0.1355,0.1371,0.1216,0.1297,240571268.4,30825048.87873,159340,3688036108.7164755,218281135.4502373
2025-10-18,0.1297,0.1328,0.1282,0.1305,71039670.5,9260631.38713,54679,3537875624.022503,202235479.09203893
2025-10-19,0.1305,0.1339,0.1273,0.1315,118355668.9,15549068.38302,72002,3556947275.1236267,85512030.77385108
2025-10-20,0.1314,0.1353,0.1285,0.1321,122192046.4,16166729.50955,87785,3580339956.0092697,110704832.17107211
2025-10-21,0.1321,0.136,0.1255,0.126,206427043.4,26958729.52134,155523,3596767829.648845,124055519.30783297
2025-10-22,0.126,0.1292,0.1187,0.1222,239825006.3,29794578.3164,146941,3439837176.4422436,166845095.78508425
2025-10-23,0.1223,0.1542,0.122,0.142,418755973.0,58100234.90102,298636,3338339259.145716,162878455.55544835
2025-10-24,0.1419,0.1448,0.1346,0.1361,238633373.9,33353508.61801,163999,3857773259.2777624,328178115.9532358
2025-10-25,0.1361,0.1417,0.1326,0.1378,155652110.7,21022279.56727,81056,3725325244.7416463,198740024.0439983
2025-10-26,0.1377,0.1507,0.1369,0.1505,244493110.3,35381059.79745,186651,3755188674.640916,121481991.0382504
2025-10-27,0.1505,0.1555,0.1423,0.1477,248197429.0,36894049.97989,176758,4072963360.299053,196235656.68632054
2025-10-28,0.1476,0.1501,0.1337,0.138,188445049.8,26898479.21662,157494,4031803913.134382,205481010.0642194
2025-10-29,0.138,0.1569,0.1377,0.145,433306135.2,64484706.21265,283695,3759651200.038725,158497211.55204505
2025-10-30,0.1449,0.1491,0.1326,0.137,310676396.4,43257273.40478,225269,3957236784.669333,284913490.36203855
2025-10-31,0.137,0.1405,0.1333,0.1373,154705544.0,21229786.61401,108241,3715225407.524811,211894929.82920972
2025-11-01,0.1372,0.142,0.1351,0.1387,104439756.1,14419189.52632,71253,3744385091.326559,131330668.88449822
2025-11-02,0.1388,0.1393,0.1308,0.135,109113700.1,14749009.57688,74373,3784866840.6300755,110480869.7313796
2025-11-03,0.1351,0.1354,0.108,0.1157,289572062.1,34981327.6746,178646,3685964440.1420774,105156176.98292273
2025-11-04,0.1157,0.1171,0.1056,0.1136,396056134.8,44038912.68864,271447,3138752194.5822735,211177238.38506046
2025-11-05,0.1135,0.1243,0.1067,0.1236,290178154.3,34192949.97692,206638,3098467336.848393,243918076.68486103
2025-11-06,0.1237,0.1239,0.1126,0.115,145120081.1,17090802.1509,109860,3369237969.4858017,185042730.37014693
2025-11-07,0.1149,0.128,0.1125,0.1253,214781894.1,25779598.84921,164102,3126598099.578183,104934415.23602548
2025-11-08,0.1253,0.1269,0.1209,0.1245,114064028.1,14141811.07298,78269,3413569523.893032,154553210.54692605
2025-11-09,0.1245,0.1278,0.1195,0.1265,112541116.2,13925269.57452,61147,3396298133.7222123,96411545.49333286
2025-11-10,0.1265,0.1736,0.1253,0.1543,1143092610.2,178057722.25609,759373,3444601391.219129,98940316.91038863
2025-11-11,0.1544,0.1598,0.1463,0.1502,293005124.6,44991913.56952,200992,4202620733.2154994,758283971.133283
2025-11-12,0.1502,0.1666,0.1398,0.1447,297786634.6,45471191.19816,212797,4110647849.7263346,258735925.3845883
2025-11-13,0.1447,0.1546,0.1401,0.145,201691943.3,29652961.27637,173751,3965661764.2901034,277537660.19626826
2025-11-14,0.1449,0.1544,0.1329,0.1428,256937340.3,36834374.29649,213842,3953644016.0072174,196833350.75587195
2025-11-15,0.1429,0.1504,0.137,0.1453,163940061.1,23648517.75292,122551,3886033819.736564,216095954.53461176
2025-11-16,0.1453,0.1502,0.1377,0.1411,210409561.2,30547499.29369,177557,3947416042.979783,146847462.18808728
2025-11-17,0.1412,0.1514,0.1318,0.1373,203747209.0,28787806.85691,181863,3881671347.0843697,181761436.18377036
2025-11-18,0.1373,0.146,0.1348,0.1406,187226272.9,26257036.13709,138231,3732454249.0794854,184163896.87995714
2025-11-19,0.1406,0.1443,0.1296,0.1383,123278121.2,16933689.93713,108280,3828647445.1824856,183074294.27113912
2025-11-20,0.1383,0.1436,0.1295,0.1315,122264451.7,16842575.81932,109685,3754809201.814672,132829870.00601839
2025-11-21,0.1315,0.1465,0.1127,0.1452,456846491.7,59846648.61618,308485,3591819721.213009,139996210.99620694
2025-11-22,0.1453,0.1595,0.1377,0.1525,357602988.7,52961933.40995,299639,3962793426.1192317,361396070.34483314
2025-11-23,0.1525,0.1536,0.1463,0.1527,139888070.6,20962815.04792,112222,4150848555.839402,329868751.4746566
2025-11-24,0.1527,0.1683,0.1443,0.154,357380373.4,55493216.55986,245006,4133243949.8028526,152178244.47678247
2025-11-25,0.1539,0.1663,0.1535,0.1648,256479662.8,40841302.2998,206629,4181904112.1802583,274123956.7978441
2025-11-26,0.1648,0.176,0.1566,0.1651,298756279.4,49403207.41587,213275,4515443836.925122,267804893.05448255
2025-11-27,0.1651,0.1673,0.1574,0.1635,113364684.7,18383291.02965,98762,4505135156.986262,294125036.12420714
2025-11-28,0.1635,0.1672,0.1582,0.16,117482671.7,19010539.5946,91170,4457761231.576486,156588892.02517125
