date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2026-02-22,1973.35,1983.13,1935.0,1957.82,155325.6482,304517550.298572,1850073,238204433973.60416,10481601460.735386
2026-02-23,1957.82,1958.33,1837.13,1856.3,547359.4869,1031859704.045753,6684753,235501329876.95392,10142077738.794188
2026-02-24,1856.3,1869.58,1800.0,1851.94,438064.0284,804280693.829216,6607359,223731652427.76767,31366211602.76786
2026-02-25,1851.95,2148.39,1846.74,2057.48,682979.4378,1366356333.151672,9024746,223610046968.4375,19343806620.90055
2026-02-26,2057.48,2083.33,1975.35,2027.68,439783.3566,897062353.242189,7142316,247536737253.7812,26646705598.64601
2026-02-27,2027.68,2063.52,1887.0,1929.84,428687.234,846919721.884444,5213158,244470152452.73337,23012726588.17416
2026-02-28,1929.84,1984.99,1835.36,1964.51,461680.9835,877128283.233712,6186042,233144085915.65958,21664624267.05581
2026-03-01,1964.51,2054.8,1907.41,1939.71,529196.8464,1051030823.789445,6616298,237260462029.16663,22174654477.74997
2026-03-02,1939.71,2090.0,1920.0,2027.35,577406.3749,1154427554.493893,9343785,233982481666.26425,22612368031.39022
2026-03-03,2027.34,2041.48,1929.56,1982.8,509329.8534,1007923347.106694,8311355,245115922455.21896,25981401238.01784
2026-03-04,1982.81,2199.0,1945.08,2127.28,737644.8152,1537991054.004056,9527323,239664309988.1716,23812766657.95574
2026-03-05,2127.28,2163.66,2054.75,2072.86,432157.8126,909578852.988923,6753565,256536391246.6736,34189044586.860294
2026-03-06,2072.86,2093.33,1955.95,1978.68,411597.7569,831917068.631373,5601424,250411621366.98474,22447894281.234646
2026-03-07,1978.68,1996.04,1948.09,1969.59,184459.82,364529234.78772,2029543,239165082328.51263,19315502583.71804
2026-03-08,1969.6,1979.8,1916.14,1937.1,391189.7317,761435521.244382,4044585,237705413185.15485,9708504242.945522
2026-03-09,1937.11,2053.52,1929.65,1992.98,550825.4883,1102883352.283049,6360581,234130530358.1918,16256963053.691586
2026-03-10,1992.97,2088.19,1991.0,2036.51,463411.8739,948509257.026159,5226998,240568829023.63785,23948772987.557167
2026-03-11,2036.5,2085.58,2007.17,2051.97,350061.256,717032957.206017,4730286,245646280321.6054,24001624664.90548
2026-03-12,2051.97,2095.0,2017.59,2073.52,400507.8132,824458252.126678,4757775,247646084116.33203,19128555868.09481
2026-03-13,2073.51,2209.03,2070.12,2092.22,599657.0399,1279403180.493586,6138489,250636874415.3797,20100511777.3683
2026-03-14,2092.21,2106.09,2061.6,2096.16,152500.5822,317648583.840042,1584458,252501564143.83582,28482320998.799824
2026-03-15,2096.16,2202.87,2083.35,2178.3,280825.9377,598811241.300968,3001730,253100179300.2875,9282981861.045782
2026-03-16,2178.29,2386.02,2164.73,2352.97,845892.7756,1930037154.480769,7409311,262512054941.10397,14747913813.60742
2026-03-17,2352.97,2376.66,2294.15,2317.39,493831.1016,1152094007.668437,5596636,283735615158.5437,37734375007.812355
