date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-04-02,0.834,0.86,0.764,0.774,6437080.1,5255387.8161,31344,,
2025-04-03,0.774,0.812,0.747,0.785,4899262.9,3810567.4653,21739,,
2025-04-04,0.785,0.796,0.75,0.781,4035301.2,3136154.1334,17240,,
2025-04-05,0.781,0.8,0.762,0.78,2249856.0,1760612.3492,12203,,
2025-04-06,0.779,0.783,0.681,0.7,6485760.5,4674201.272,30671,,
2025-04-07,0.7,0.743,0.629,0.715,11171523.9,7705597.2773,84536,,
2025-04-08,0.715,0.74,0.683,0.685,4421726.3,3147245.2995,37019,,
2025-04-09,0.685,0.779,0.66,0.769,7704257.9,5589916.5994,51400,,
2025-04-10,0.769,0.769,0.709,0.725,5515626.1,4067075.389,25383,,
2025-04-11,0.725,0.751,0.722,0.734,6027845.0,4437325.0592,24356,,
2025-04-12,0.733,0.779,0.718,0.766,5967028.7,4456011.6272,24166,,
2025-04-13,0.766,0.771,0.698,0.706,6645317.4,4879479.1951,26386,,
2025-04-14,0.705,0.731,0.675,0.687,9534511.4,6701777.8383,30880,,
2025-04-15,0.686,0.693,0.66,0.665,6708119.0,4536095.6569,25896,,
2025-04-16,0.664,0.679,0.626,0.639,8800413.9,5754912.801,29729,,
2025-04-17,0.639,0.649,0.618,0.626,5943478.5,3777144.1147,20018,,
2025-04-18,0.626,0.656,0.62,0.641,4672592.3,2998673.4449,17711,,
2025-04-19,0.64,0.688,0.639,0.679,6334691.0,4221451.4921,19652,,
2025-04-20,0.679,0.684,0.641,0.658,5709872.1,3764621.3823,20420,,
2025-04-21,0.657,0.691,0.627,0.634,10444401.5,6911623.1714,36464,,
2025-04-22,0.633,0.686,0.603,0.681,14495715.9,9345845.6787,34301,,
2025-04-23,0.681,0.715,0.67,0.69,17900304.8,12353563.3225,49884,,
2025-04-24,0.691,0.722,0.65,0.717,13462638.4,9202063.3315,46627,,
2025-04-25,0.716,0.761,0.71,0.747,10627525.3,7825295.576,47449,,
2025-04-26,0.748,0.775,0.732,0.748,6966567.8,5236718.2901,32274,,
2025-04-27,0.748,0.762,0.707,0.709,6348487.9,4614159.8419,28585,,
2025-04-28,0.71,0.762,0.688,0.753,8034719.1,5853225.3187,33110,,
2025-04-29,0.754,0.809,0.736,0.752,12006742.6,9301268.8245,40499,,
2025-04-30,0.752,0.766,0.716,0.745,7352945.6,5451324.6492,33517,,
2025-05-01,0.745,0.774,0.744,0.756,5842472.8,4448697.6671,21442,,
2025-05-02,0.755,0.781,0.743,0.772,5908085.5,4486279.007,21399,,
2025-05-03,0.771,0.774,0.713,0.718,3715035.0,2737361.1165,15348,,
2025-05-04,0.719,0.723,0.673,0.682,5909645.6,4096805.4696,17198,,
2025-05-05,0.682,0.709,0.68,0.694,4819217.3,3352109.824,15816,,
2025-05-06,0.694,0.706,0.666,0.702,6957490.8,4802754.4051,22069,,
2025-05-07,0.702,0.723,0.697,0.719,8479021.4,6017989.4503,26307,,
2025-05-08,0.719,0.848,0.715,0.838,12157035.7,9636389.6927,50393,,
2025-05-09,0.838,0.907,0.835,0.902,10403428.4,9085997.0953,59923,,
2025-05-10,0.901,1.007,0.891,1.007,10114572.3,9498456.1059,60507,,
2025-05-11,1.007,1.084,0.967,0.994,15064669.1,15357363.0657,93433,,
2025-05-12,0.994,1.073,0.962,1.01,11950134.3,12139868.2932,79089,,
2025-05-13,1.009,1.073,0.946,1.053,8418938.0,8493765.8319,51462,,
2025-05-14,1.052,1.084,0.981,0.991,6818318.3,6999305.4908,48537,,
2025-05-15,0.99,0.999,0.879,0.902,12187752.6,11210617.7947,63994,,
2025-05-16,0.903,0.933,0.872,0.882,4950901.2,4500209.0457,30918,,
2025-05-17,0.882,0.885,0.837,0.845,4616964.5,3944291.8173,25409,,
2025-05-18,0.845,0.933,0.836,0.923,8172424.0,7278816.4339,38521,,
2025-05-19,0.924,0.926,0.826,0.898,7815985.3,6805271.4736,31002,,
2025-05-20,0.898,0.924,0.871,0.912,5177394.1,4630972.0745,26793,,
2025-05-21,0.912,0.946,0.879,0.907,7982654.6,7222985.4525,46674,,
2025-05-22,0.907,0.981,0.905,0.97,6502191.6,6204519.3695,44989,,
2025-05-23,0.97,1.005,0.862,0.868,8679242.1,8134397.782,61906,,
2025-05-24,0.868,0.887,0.85,0.859,4433870.4,3860509.7532,28751,872419284.812717,40498404.54267658
2025-05-25,0.858,0.871,0.815,0.869,4083913.5,3431255.2448,20370,857667870.1199307,20312545.343326114
2025-05-26,0.869,0.886,0.837,0.848,3850055.6,3320238.7451,15975,865402256.3922457,19725216.241758056
2025-05-27,0.848,0.909,0.823,0.882,7380509.1,6480959.1583,33316,846541943.9577123,17598062.254024632
2025-05-28,0.882,0.904,0.841,0.881,4645850.3,4044481.0696,28132,883962578.6088594,33065240.12681516
2025-05-29,0.881,0.904,0.821,0.823,6532334.7,5642143.0707,37430,876732522.1247401,25179672.108950205
2025-05-30,0.824,0.828,0.723,0.731,13185501.3,10237432.723,41876,826162404.2707151,32736988.374639004
2025-05-31,0.73,0.768,0.698,0.753,6491166.5,4759571.1151,27500,731710698.44088,47612017.11557576
2025-06-01,0.753,0.772,0.733,0.768,2593103.2,1952188.754,11733,756103129.1350048,26778676.57203219
2025-06-02,0.767,0.79,0.741,0.786,4076589.3,3098145.0431,16158,767291607.4230506,13243340.158369832
2025-06-03,0.786,0.813,0.772,0.78,4590621.0,3631218.2209,16638,787321970.6280885,17656697.164814293
2025-06-04,0.78,0.803,0.744,0.754,4687533.7,3651543.3643,19365,780626046.1732318,22894698.06521641
2025-06-05,0.754,0.774,0.699,0.711,5718468.2,4202938.0298,24603,755802334.8584391,21669392.24563666
2025-06-06,0.712,0.769,0.707,0.739,4590928.4,3408377.4116,18308,713524431.6530516,25246006.049239106
2025-06-07,0.74,0.786,0.739,0.768,3673969.6,2833455.9111,14199,741319475.1061125,23339633.362453874
2025-06-08,0.769,0.775,0.749,0.76,3250000.7,2477305.5653,13393,769803212.6272055,16874383.304620482
2025-06-09,0.759,0.809,0.735,0.805,4474142.2,3441489.1525,20609,759950858.2220765,14123169.639925988
2025-06-10,0.806,0.831,0.783,0.83,4327164.4,3504315.2327,24579,805763345.9476488,23772662.87636754
2025-06-11,0.83,0.833,0.778,0.793,3653591.5,2961785.924,22083,828083353.3059685,24709348.1661557
2025-06-12,0.793,0.795,0.737,0.74,5608852.6,4283771.6302,24455,793580244.7367797,22582652.259433303
2025-06-13,0.74,0.74,0.676,0.711,10220459.2,7133394.7604,34828,743785703.3727403,27792532.133355096
2025-06-14,0.712,0.714,0.687,0.705,2612039.9,1839498.033,9301,711982508.5577984,47608801.65109681
2025-06-15,0.705,0.711,0.681,0.699,2693331.2,1880108.0159,9110,706364972.1457782,16023130.14066055
2025-06-16,0.7,0.741,0.688,0.704,5285062.2,3811431.3383,24887,699620281.5680543,16225595.074368993
2025-06-17,0.704,0.718,0.666,0.685,4493245.4,3117123.43,16103,709813748.4339564,29600415.13020522
2025-06-18,0.686,0.7,0.657,0.69,3844835.8,2623189.1043,18182,689847335.1287863,25741608.219136182
2025-06-19,0.69,0.699,0.665,0.681,2476603.9,1694679.8172,12752,689521129.0430373,22677286.01511399
2025-06-20,0.681,0.7,0.643,0.656,3329099.6,2234548.1454,15985,680649186.3004239,16010769.81294424
2025-06-21,0.655,0.669,0.601,0.621,3947855.5,2501026.7869,17424,654388837.9896827,19298710.2881788
2025-06-22,0.621,0.628,0.565,0.599,7326574.8,4337208.5036,21246,612859064.0131176,23873375.66093331
2025-06-23,0.599,0.673,0.59,0.669,5458291.9,3397824.6664,14903,599151439.0856769,31862745.298449352
2025-06-24,0.67,0.703,0.664,0.691,3749308.3,2564628.6068,14079,671336301.485514,28141152.916884962
2025-06-25,0.691,0.699,0.668,0.672,2626102.6,1798880.4375,10727,689995420.074537,23707395.33802315
2025-06-26,0.672,0.692,0.651,0.652,2559633.6,1707367.206,10789,672126664.1559566,16466735.236275878
2025-06-27,0.652,0.671,0.644,0.661,1851262.1,1215236.1239,7922,653526624.522677,15279483.356657065
2025-06-28,0.661,0.679,0.652,0.672,1787663.3,1190119.2981,5557,661399766.9680116,12644112.063286059
2025-06-29,0.673,0.721,0.664,0.709,2571063.8,1765429.1914,10479,673059958.2547309,10372561.986750856
2025-06-30,0.71,0.713,0.674,0.693,3634194.6,2520435.4967,17566,710304838.6381193,14971648.851174308
2025-07-01,0.693,0.696,0.646,0.652,2271858.7,1509870.2177,8382,692259673.0998828,21273341.656669166
2025-07-02,0.651,0.729,0.643,0.715,3845188.3,2681222.2559,26835,651891845.8813134,13974620.33459623
2025-07-03,0.716,0.732,0.703,0.719,3163902.4,2283138.5432,21782,715975176.6491113,22376153.3755723
2025-07-04,0.719,0.727,0.676,0.686,2410946.9,1678952.7745,11798,718666177.79052,19444569.984694343
2025-07-05,0.687,0.696,0.674,0.691,1889156.2,1294421.935,7775,686122805.9455715,16015771.099999625
2025-07-06,0.69,0.714,0.678,0.702,1920235.3,1331961.3546,10615,690660905.2654386,11673238.010592412
2025-07-07,0.702,0.711,0.676,0.686,2040117.8,1415135.0765,12299,700567704.6446033,13646574.592441574
2025-07-08,0.687,0.707,0.675,0.698,2403143.2,1660985.7255,14042,686524944.8674223,15195868.806915345
2025-07-09,0.698,0.745,0.692,0.737,4048389.3,2911926.7705,23943,697781468.81269,15440654.574734084
2025-07-10,0.738,0.798,0.731,0.792,5091861.2,3864786.0846,26327,736927281.4405714,25960844.791962642
2025-07-11,0.793,0.83,0.776,0.788,7867556.2,6359341.1237,40710,791355359.7949163,34433380.8096219
2025-07-12,0.789,0.811,0.758,0.786,4086370.7,3207774.4774,26007,788212382.6550925,50897710.82116771
2025-07-13,0.786,0.837,0.779,0.811,4396210.9,3556982.448,32613,785136576.7356718,29397328.143639747
2025-07-14,0.812,0.85,0.78,0.795,5170771.4,4222514.4624,35497,809644630.4198215,27475896.63605871
2025-07-15,0.794,0.835,0.759,0.835,6327141.7,5010247.9552,38089,792721580.0423552,34411164.32162242
2025-07-16,0.835,0.881,0.815,0.849,7037274.2,5945558.1879,38027,832106245.0434678,37360701.78296547
2025-07-17,0.85,0.876,0.822,0.866,7667209.4,6532875.9382,37630,848583956.5989014,45590890.469101496
2025-07-18,0.867,0.946,0.858,0.878,11605097.9,10548330.6692,50645,870429294.6217259,49033096.861701086
2025-07-19,0.878,0.914,0.852,0.905,4475216.0,3962434.763,25755,876093153.4055382,72527823.31558864
2025-07-20,0.906,0.989,0.898,0.961,7533888.8,7165921.3073,39728,906234762.4528205,31256736.671417262
2025-07-21,0.961,1.012,0.938,0.969,8060304.3,7841367.8985,34949,963393769.1437643,52301022.50558634
2025-07-22,0.97,0.982,0.907,0.979,8030298.5,7584446.8357,38596,972320592.4577645,58681791.4546998
2025-07-23,0.979,1.002,0.867,0.895,12355655.0,11612365.598,51966,976279103.2643791,59900657.14935807
2025-07-24,0.896,0.914,0.828,0.862,7383397.1,6438466.119,39680,895225741.3203123,79703931.85743588
2025-07-25,0.863,0.885,0.827,0.883,5444996.4,4644847.706,26887,862201818.4064513,53562487.73600236
2025-07-26,0.883,0.912,0.871,0.887,3267830.3,2902987.3246,15550,883119180.4270687,39121973.28369022
2025-07-27,0.888,0.933,0.885,0.931,3858638.6,3507042.5758,23062,887709641.3159596,24533975.961366687
2025-07-28,0.932,0.957,0.854,0.866,5866146.0,5333126.4367,34129,926890982.5202723,28645948.861063514
2025-07-29,0.866,0.889,0.833,0.856,6516224.6,5593897.6935,34897,861200597.521546,41028236.36955143
2025-07-30,0.856,0.857,0.79,0.834,4939386.8,4080135.9914,26524,853431412.4790227,43735838.50158295
2025-07-31,0.835,0.863,0.787,0.792,9256015.7,7698840.2536,39240,835322014.0286458,32507148.18923603
2025-08-01,0.791,0.793,0.729,0.75,8327956.2,6385598.1905,36832,792272833.4529723,57383574.50832428
2025-08-02,0.751,0.758,0.71,0.727,3829146.3,2807487.4442,21928,752335929.4243553,49059284.79889012
2025-08-03,0.729,0.754,0.719,0.748,2447124.8,1822893.8993,16016,729022049.643512,27392338.825933885
2025-08-04,0.748,0.788,0.746,0.783,3405932.1,2612575.0652,14963,747914147.9816312,17436662.73880049
2025-08-05,0.783,0.785,0.734,0.756,5280249.9,4026731.5611,27726,782653883.6062129,24623050.704502076
2025-08-06,0.756,0.781,0.735,0.769,3580538.7,2717838.4254,18465,754519381.5990736,33106926.511796523
2025-08-07,0.769,0.816,0.763,0.814,6468610.0,5098660.896,20807,769040974.4797511,26099926.601921517
2025-08-08,0.815,0.841,0.801,0.832,4571269.7,3739470.9242,27777,812861929.4276456,38040918.581103
2025-08-09,0.833,0.885,0.829,0.872,4748053.8,4080265.6743,23695,833316424.062492,33632308.81237688
2025-08-10,0.872,0.887,0.842,0.874,5232213.4,4538208.6023,27957,871934281.2439569,35161825.56629331
2025-08-11,0.875,0.908,0.822,0.832,7657809.3,6630895.9633,37879,876725649.2037476,38826295.583461255
2025-08-12,0.832,0.897,0.817,0.886,5793795.7,4970842.8771,30196,833865864.2517529,49854208.88891302
2025-08-13,0.887,0.924,0.875,0.915,6562669.2,5915467.07,37588,886128784.9729159,37175995.29992978
2025-08-14,0.916,0.929,0.813,0.833,7440046.6,6418509.6944,45156,916224071.1247097,45845899.40547151
2025-08-15,0.833,0.856,0.798,0.826,4570964.9,3779343.6393,29052,835737727.3380507,46146558.37007099
2025-08-16,0.826,0.86,0.824,0.85,3380009.8,2856723.5216,15394,823971929.9121321,30510075.462853424
2025-08-17,0.85,0.869,0.835,0.836,3201165.2,2726133.6226,15862,850668433.0159358,23729090.57317081
2025-08-18,0.836,0.839,0.783,0.796,6288065.2,5046593.1985,23286,838907646.2944787,22505816.9968863
2025-08-19,0.796,0.806,0.76,0.764,5106541.6,3990990.349,23273,796052801.2838994,37481389.35546151
2025-08-20,0.764,0.803,0.758,0.795,3976433.7,3106156.1674,17715,762570467.8941513,29557292.136364043
2025-08-21,0.796,0.8,0.77,0.778,2841606.9,2228774.0715,16691,795844623.513403,26416659.051155433
2025-08-22,0.778,0.86,0.743,0.852,8377341.1,6747525.8547,43762,775824444.1689118,19668527.530275274
