date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-10-30,1.98,2.0,1.88,1.965,3197308.63,6217265.42129,43996,1034787553.6656374,28534017.905885037
2025-10-31,1.965,2.037,1.956,1.958,2611616.2,5216149.643,35645,1026301436.7121371,32867012.47626635
2025-11-01,1.957,2.055,1.952,2.032,1698250.94,3413577.28325,33150,1028149208.5426867,28309098.720769048
2025-11-02,2.031,2.093,1.98,2.077,1826415.7,3691711.07547,43528,1064254752.1354227,20958863.367859885
2025-11-03,2.077,2.089,1.795,1.849,5589412.12,10643322.0033,127179,1087095104.460943,22685966.69590283
2025-11-04,1.849,1.881,1.516,1.627,10139884.02,16911273.50246,169100,967449050.7775729,48441368.95398551
2025-11-05,1.627,1.713,1.544,1.704,3612952.31,5889699.53306,53979,854636040.906832,68700186.5654705
2025-11-06,1.704,1.736,1.623,1.702,2700893.12,4533000.51259,47376,894037390.5502942,40257216.63377106
2025-11-07,1.702,1.804,1.645,1.777,3535937.4,6115941.60243,63186,888651108.667068,32138116.44821767
2025-11-08,1.776,1.841,1.748,1.836,2283685.11,4084435.68011,56598,928632441.9679471,36853423.61578859
2025-11-09,1.836,2.02,1.777,1.982,2785718.14,5334427.16976,66310,961931750.8490651,29698436.220344413
2025-11-10,1.982,2.04,1.971,2.017,1354404.63,2706988.52024,37408,1035286992.2903329,45079136.72746231
2025-11-11,2.018,2.054,1.984,1.994,1389980.96,2780427.19922,38143,1063030797.6678687,24961584.534887794
2025-11-12,1.993,2.046,1.976,2.009,1409381.91,2826789.18463,41302,1048150430.1249211,24896462.089784462
2025-11-13,2.01,2.139,1.969,2.066,2240293.78,4585455.70549,52125,1057443039.1939842,25052085.835272565
2025-11-14,2.065,2.093,1.992,2.002,2551329.65,5153674.16425,78932,1082218910.4861102,39537580.13616397
2025-11-15,2.001,2.039,1.996,1.999,421195.19,846956.27974,11798,1054188465.2489252,42487161.51289597
2025-11-16,1.999,2.081,1.99,2.001,1091282.75,2195410.34263,32878,1054262570.6960862,14760196.27984607
2025-11-17,2.001,2.035,1.77,1.821,1710035.93,3227778.81237,46789,1054123950.4037364,20754684.31959174
2025-11-18,1.821,1.927,1.779,1.888,1455943.14,2699471.14442,43447,954362898.8193609,29394247.391835675
2025-11-19,1.887,1.929,1.782,1.861,1289691.19,2406127.5131,40334,994189633.9660771,29407249.305621
2025-11-20,1.861,1.863,1.593,1.594,2861308.48,4782473.91861,62634,978519299.3173686,23940809.85164506
2025-11-21,1.594,1.617,1.422,1.513,4120511.66,6371711.56782,82127,842515213.963389,28628596.02101104
2025-11-22,1.514,1.532,1.459,1.493,661000.57,986195.84557,17707,796981321.1337839,35368951.41679676
2025-11-23,1.493,1.534,1.487,1.493,534727.81,807088.57796,12598,788509875.2150829,12358987.607855866
2025-11-24,1.491,1.568,1.477,1.552,980185.7,1479880.0182,18037,788520782.5628647,10672117.850678846
2025-11-25,1.55,1.556,1.492,1.527,424882.63,647289.52106,8157,822331821.695269,14768854.25164724
2025-11-26,1.528,1.547,1.459,1.511,672418.51,1012363.24115,14908,808865978.6931294,10154048.885148922
2025-11-27,1.51,1.542,1.502,1.532,361596.06,551745.07068,8259,798285357.4040736,14234111.58676565
2025-11-28,1.532,1.568,1.518,1.528,603095.47,929273.59938,13349,810520717.2272938,11128608.522713792
2025-11-29,1.528,1.539,1.486,1.488,270029.2,407498.01315,5436,810684093.478352,10148977.984463947
2025-11-30,1.488,1.501,1.452,1.455,284619.03,422331.27416,6845,790440967.134497,5868779.876279141
