date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-04-18,3.636,3.748,3.613,3.675,2261720.31,8349845.00944,43780,,
2025-04-19,3.675,3.892,3.645,3.88,2997616.3,11258754.33272,44305,,
2025-04-20,3.88,3.952,3.787,3.878,3877366.27,15032456.82721,61831,,
2025-04-21,3.879,3.982,3.771,3.78,4698554.41,18310416.41735,66634,,
2025-04-22,3.78,4.04,3.689,4.007,7580714.41,29130025.8996,111369,,
2025-04-23,4.008,4.198,3.999,4.093,7854197.12,32163360.06342,128773,,
2025-04-24,4.093,4.286,3.929,4.269,6601559.83,27028911.05917,101444,,
2025-04-25,4.268,4.374,4.215,4.254,6676283.69,28631883.35244,106913,,
2025-04-26,4.254,4.362,4.201,4.263,4527685.25,19398530.3994,67971,,
2025-04-27,4.264,4.291,4.056,4.09,5800570.8,23934326.15395,78025,,
2025-04-28,4.09,4.267,4.009,4.242,5819426.05,24277650.26853,89859,,
2025-04-29,4.242,4.33,4.101,4.147,3884592.85,16492193.97532,69421,,
2025-04-30,4.146,4.175,4.026,4.065,4199576.05,17225903.43127,74041,,
2025-05-01,4.066,4.224,4.064,4.177,3925860.31,16310211.5887,59680,,
2025-05-02,4.177,4.287,4.126,4.161,3231292.82,13584720.47159,56806,,
2025-05-03,4.161,4.172,4.012,4.028,2386438.85,9770735.75926,41297,,
2025-05-04,4.028,4.051,3.894,3.92,4232639.09,16832510.33527,56855,,
2025-05-05,3.919,4.022,3.884,3.918,3957728.74,15583547.87631,53905,,
2025-05-06,3.918,3.977,3.823,3.971,4277490.05,16647357.33486,58381,,
2025-05-07,3.972,4.007,3.88,3.969,2714666.36,10722428.10713,42851,,
2025-05-08,3.968,4.494,3.966,4.456,8866998.35,37857544.83749,128737,,
2025-05-09,4.455,4.863,4.434,4.799,11614442.99,54075725.50422,195060,,
2025-05-10,4.799,5.323,4.797,5.309,11854751.74,59975887.70994,226499,,
2025-05-11,5.309,5.362,4.954,5.097,8101384.06,41321350.97102,158765,,
2025-05-12,5.097,5.4,4.89,5.068,9921543.44,51272954.62515,221378,,
2025-05-13,5.069,5.273,4.823,5.195,6748215.11,33947513.86252,129114,,
2025-05-14,5.194,5.267,4.947,4.98,5284499.6,26933285.50359,108903,,
2025-05-15,4.981,5.028,4.679,4.779,7496534.85,36075159.04859,128537,,
2025-05-16,4.778,4.956,4.711,4.755,4420510.08,21419277.14438,86430,,
2025-05-17,4.755,4.768,4.557,4.612,3799964.46,17716336.13431,82251,,
2025-05-18,4.613,4.921,4.508,4.793,4741500.76,22382505.92091,94925,,
2025-05-19,4.794,4.821,4.412,4.596,5563926.25,25288508.28723,109919,,
2025-05-20,4.597,4.727,4.519,4.677,4133769.06,19064153.19373,87956,,
2025-05-21,4.677,4.877,4.612,4.74,6374820.22,30074951.66896,127248,,
2025-05-22,4.741,4.977,4.732,4.948,4934402.45,24070590.66579,94638,,
2025-05-23,4.948,5.12,4.531,4.561,10214231.78,49463918.76731,184794,,
2025-05-24,4.562,4.633,4.511,4.545,3091142.26,14183295.70758,67200,6941044065.672156,394644545.3789066
2025-05-25,4.546,4.564,4.35,4.523,3942315.1,17574502.99951,84934,6915075168.109303,165407810.35207325
2025-05-26,4.523,4.617,4.426,4.468,3794527.16,17172749.48579,73519,6878684075.610931,187732733.90236202
2025-05-27,4.468,4.614,4.373,4.535,3874357.43,17567270.89795,74880,6790607744.929896,191420774.8140692
2025-05-28,4.536,4.661,4.419,4.587,4289732.2,19466976.74673,82731,6901743235.732749,195550811.71920273
2025-05-29,4.588,4.682,4.33,4.332,4814923.2,21822337.54306,85482,6961254281.019308,197535389.25895777
2025-05-30,4.333,4.358,4.008,4.049,8486843.25,35385205.26849,139910,6648598704.507597,221574192.4814612
2025-05-31,4.049,4.121,3.895,4.076,5429234.96,21774544.9834,90597,6169823421.464581,312800416.73040557
2025-06-01,4.077,4.102,3.971,4.066,2555495.93,10339304.6365,50061,6211130159.315976,202865334.5843774
2025-06-02,4.066,4.171,3.952,4.148,3601436.52,14548595.17963,59863,6195524788.8381195,125071879.65083063
2025-06-03,4.149,4.223,4.097,4.137,3668892.34,15293548.21726,59104,6323038236.220834,157654866.99983564
2025-06-04,4.137,4.214,3.985,4.006,5036516.92,20666912.36441,66246,6305300293.392744,174018822.29508987
2025-06-05,4.006,4.078,3.742,3.814,6640572.84,26049696.81582,107730,6118992048.199563,179186631.14120576
2025-06-06,3.814,3.992,3.802,3.884,3530206.93,13806599.21622,58440,5827182434.839984,236778389.73157325
2025-06-07,3.886,4.058,3.868,4.031,2274474.36,9105229.27172,34519,5926363663.872789,161602302.68279672
2025-06-08,4.031,4.112,3.977,4.025,2726928.43,11047026.10726,38159,6130859281.355839,108120364.3514386
2025-06-09,4.026,4.162,3.963,4.151,4628656.78,18745020.62485,56359,6125470184.679154,122159266.5530081
2025-06-10,4.152,4.317,4.097,4.294,6662210.27,28115017.89895,88726,6323810866.15638,205393985.51749453
