date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-11-16,1.855,1.867,1.751,1.823,6574347.76,11904017.9209,107225,4622538247.161157,132256141.62179008
2025-11-17,1.824,1.855,1.723,1.759,8583613.35,15383357.10012,145161,4549599156.138307,124615425.19744013
2025-11-18,1.759,1.833,1.743,1.795,8025546.63,14372192.25909,105854,4360680274.0882225,153094515.95087206
2025-11-19,1.794,1.801,1.69,1.729,7232020.67,12586693.56,96265,4459497339.842459,148932091.95564482
2025-11-20,1.729,1.746,1.56,1.565,10345047.05,17170271.11228,122477,4293535433.7131767,130607894.7121802
2025-11-21,1.565,1.586,1.457,1.525,14873817.85,22646555.09354,177014,3908604701.2145896,156640608.30263987
2025-11-22,1.525,1.555,1.487,1.534,6621618.64,10039146.49973,78303,3795632147.213552,208614096.41782522
2025-11-23,1.534,1.549,1.457,1.47,10323597.88,15476904.31787,121652,3820206664.456735,105476064.88679548
2025-11-24,1.469,1.616,1.454,1.549,13593254.84,20741968.85114,127524,3664022257.0506597,126222095.8523206
2025-11-25,1.549,1.575,1.488,1.559,11793445.22,17960832.38665,115976,3856718799.486547,163362456.62011483
2025-11-26,1.56,1.617,1.544,1.608,7055908.1,11089704.49998,68357,3885110409.447331,136187179.71332628
2025-11-27,1.608,1.657,1.587,1.635,4866985.74,7876970.31715,52381,4005769114.464142,74353240.19539103
2025-11-28,1.636,1.657,1.582,1.583,5726463.59,9260078.48291,61377,4071429517.377458,93641176.25957501
2025-11-29,1.583,1.614,1.574,1.578,3302174.27,5249195.53404,38021,3952003705.415875,100072309.64200237
2025-11-30,1.579,1.619,1.55,1.593,4715087.11,7475047.93401,52991,3937024060.5538716,70401699.0010403
2025-12-01,1.594,1.598,1.438,1.503,10370418.08,15516333.92344,124316,3986869696.7455707,86730610.96813226
2025-12-02,1.502,1.592,1.485,1.58,6212149.27,9567781.16811,75505,3745324755.7809005,157025670.83145
2025-12-03,1.58,1.67,1.571,1.648,7700167.53,12397110.02352,74311,3938101129.8906374,108223188.85061876
2025-12-04,1.649,1.66,1.571,1.592,5846168.94,9425670.90978,59308,4034732920.217587,116181998.69880779
2025-12-05,1.591,1.604,1.53,1.572,5125379.35,8083543.2483,61538,3893549350.195961,91428619.49317348
2025-12-06,1.571,1.602,1.566,1.598,3681561.48,5825817.43311,42098,3841934952.3360677,80567924.02069989
2025-12-07,1.598,1.676,1.552,1.616,6992376.43,11276219.07534,75174,3906992979.4261436,70254329.04181206
2025-12-08,1.616,1.68,1.603,1.619,6652268.31,10928122.11471,78513,3936621509.460102,108999495.19867295
2025-12-09,1.62,1.697,1.601,1.665,5707276.3,9388624.63937,60876,3959429941.4276686,114389562.04186298
2025-12-10,1.665,1.705,1.629,1.657,5178368.01,8600430.10579,70371,4082717376.2601027,97242338.20516674
2025-12-11,1.658,1.666,1.591,1.645,6334530.44,10242223.75274,73541,4055040397.0167413,91451248.22499363
2025-12-12,1.645,1.653,1.578,1.61,4701039.41,7605647.18504,55518,4031499942.3183618,102798495.19856796
2025-12-13,1.61,1.63,1.6,1.618,2475489.7,4000123.67043,30251,3941672604.469011,84702133.41236377
2025-12-14,1.618,1.637,1.534,1.546,5224782.84,8298693.51015,45290,3962968605.848468,41280846.888275445
2025-12-15,1.547,1.583,1.461,1.495,6898871.93,10520757.79507,74244,3789152501.817425,93394060.60522893
2025-12-16,1.495,1.567,1.481,1.548,5826269.2,8895936.45017,61866,3666228042.8995376,107378762.42252433
2025-12-17,1.55,1.572,1.46,1.472,6729845.17,10164876.82967,75849,3796647571.9068274,112858282.82258219
2025-12-18,1.472,1.519,1.42,1.437,8386216.61,12291946.57574,79401,3608980814.964925,120937992.83323437
2025-12-19,1.438,1.498,1.425,1.49,6390980.78,9312847.77757,60942,3521056592.979924,145907677.2543195
2025-12-20,1.49,1.501,1.465,1.488,2830909.48,4204362.27862,30609,3649110005.797466,108346014.86894397
2025-12-21,1.488,1.492,1.451,1.459,2887692.89,4244211.90449,35647,3645920351.0597672,64841453.14491584
2025-12-22,1.459,1.485,1.432,1.468,5563837.3,8145976.4496,59980,3576668388.2041235,72040285.15832402
2025-12-23,1.467,1.488,1.444,1.484,3821212.57,5592512.90296,42368,3595308135.6333632,68428401.12841457
2025-12-24,1.483,1.5,1.451,1.494,4733460.32,6985002.80365,42357,3636136685.697153,75119217.81906314
2025-12-25,1.493,1.571,1.466,1.5,7738110.12,11708884.26539,70626,3663200478.903731,85326837.01522568
2025-12-26,1.5,1.555,1.495,1.551,4586782.22,7008072.76031,48506,3672524079.1812572,116671373.77183641
2025-12-27,1.551,1.634,1.539,1.623,5350422.74,8480407.78872,48783,3805374083.465312,86416903.94971332
2025-12-28,1.624,1.674,1.595,1.653,5856141.92,9604468.99668,63146,3985597546.1329613,90874497.85907167
2025-12-29,1.652,1.693,1.563,1.571,9346829.12,15345646.43415,97307,4052951701.9590592,102770507.12034999
2025-12-30,1.57,1.653,1.552,1.625,7230611.0,11556271.33586,64210,3844553340.0939918,147728499.82873926
2025-12-31,1.624,1.666,1.598,1.659,5809245.05,9490558.95291,58685,3985379618.5627546,122351094.21092732
2026-01-01,1.659,1.705,1.654,1.694,3972114.33,6669594.64474,45073,3997736466.37585,106388542.2553881
2026-01-02,1.694,1.92,1.666,1.802,12727953.35,22960006.1473,159716,4092845095.1815553,76749362.61675882
