date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-05-11,13.817,14.215,13.506,13.972,136089.35,1902675.34303,27066,,
2025-05-12,13.98,14.406,12.75,13.221,375388.21,5009358.83198,71749,,
2025-05-13,13.221,13.276,11.6,12.769,341565.31,4278085.43835,58970,,
2025-05-14,12.771,13.01,12.193,12.51,192570.57,2430613.69407,38484,,
2025-05-15,12.52,13.163,12.113,13.039,266239.23,3385015.39813,51163,,
2025-05-16,13.04,13.047,12.638,12.801,66965.5,859562.63193,22887,,
2025-05-17,12.802,13.277,12.517,12.65,119125.73,1545331.63678,27071,,
2025-05-18,12.65,13.114,12.626,13.018,63920.49,823117.01014,19001,,
2025-05-19,13.018,13.02,12.555,12.709,61924.4,788823.17499,17199,,
2025-05-20,12.713,12.908,12.524,12.84,55210.35,701804.22857,10717,,
2025-05-21,12.839,12.94,12.613,12.693,54744.49,699428.4926,14389,,
2025-05-22,12.695,12.79,12.318,12.486,101131.04,1272015.92288,18789,,
2025-05-23,12.485,12.72,12.3,12.447,110040.73,1379021.24577,26121,,
2025-05-24,12.442,12.635,12.101,12.437,67101.06,831642.87708,10052,711067367.5838062,14054216.115306517
2025-05-25,12.423,12.725,12.061,12.621,72568.94,901329.83702,17271,711110093.185913,10099015.215772659
2025-05-26,12.614,12.998,12.444,12.499,54207.32,690598.572,10324,717030812.0811762,9437401.990613896
2025-05-27,12.51,12.529,12.303,12.316,49430.8,613422.47931,15021,714319105.1483326,10568418.44337554
2025-05-28,12.316,12.526,12.281,12.465,48442.93,601091.71302,9191,703931543.120417,10375413.64799627
2025-05-29,12.467,14.299,12.419,14.094,433563.53,5938505.82518,77031,710565132.6802891,10215174.693694863
2025-05-30,14.101,14.689,13.701,13.988,545329.45,7717183.64087,100114,803322036.9856987,36064461.20988217
2025-05-31,13.987,14.376,13.758,14.143,130249.18,1831966.39483,54378,793125888.5431566,47717635.11645702
2025-06-01,14.15,14.524,13.842,14.218,99873.05,1416502.95775,34951,808370253.4944652,21444535.693067823
2025-06-02,14.221,15.069,8.291,9.676,2217073.88,22664730.89519,203746,814504311.5077318,15625987.465434147
2025-06-03,9.684,9.724,8.387,8.939,2138440.7,19537152.98616,206541,549402457.0359013,67166754.84029856
2025-06-04,8.938,10.687,8.92,9.858,1767094.4,17289040.5766,291500,507993779.7686003,71498956.8404411
2025-06-05,9.858,10.316,9.555,9.874,677756.16,6719529.87048,133655,563414111.5409853,57039942.99500342
2025-06-06,9.876,10.551,9.59,10.498,497622.58,4953471.38007,107522,564412221.7437443,20453477.15116106
2025-06-07,10.498,10.682,9.984,10.49,371771.86,3865976.85295,65948,598032010.6757764,19955262.00521512
2025-06-08,10.491,10.95,9.716,10.035,514861.82,5293650.69496,111257,598833033.2838322,14493142.594992116
2025-06-09,10.037,10.199,8.298,9.205,2080701.74,19086579.79122,334002,566694427.2411344,18145683.54652938
2025-06-10,9.201,10.556,8.951,9.38,1673894.73,16218268.5638,339393,524457687.0715762,55835473.722060725
2025-06-11,9.382,9.542,9.161,9.231,336601.72,3137127.03067,62016,534203518.1561917,53947080.25601785
2025-06-12,9.231,9.304,8.758,8.872,265314.16,2406896.64582,54791,526778879.7507016,14244234.17577093
2025-06-13,8.867,9.008,8.518,8.962,322036.54,2836229.96435,61569,506862416.7703899,14379082.739996001
2025-06-14,8.961,9.053,8.761,8.851,156883.21,1395869.44174,31141,509539271.55925524,22811131.416537795
2025-06-15,8.853,9.005,8.573,8.821,175939.72,1546135.62308,20376,504713798.53674287,10749170.916852592
2025-06-16,8.819,8.968,8.738,8.798,136627.13,1210710.31868,20204,502470489.28514034,11538842.709116824
2025-06-17,8.798,8.93,8.651,8.779,117133.81,1032005.14103,25223,504602649.6850491,9704236.861650655
