date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-03-06,0.3435,0.4146,0.3418,0.3644,516237301.12,201150448.84448,816236,,
2025-03-07,0.3644,0.4595,0.3524,0.4282,513570624.86,212608038.049047,828839,,
2025-03-08,0.4283,0.4663,0.4255,0.4419,220521326.46,97916427.697696,393586,,
2025-03-09,0.4418,0.4462,0.4064,0.42,153570151.57,65210629.874043,307491,,
2025-03-10,0.4201,0.4794,0.3935,0.4127,332815551.35,145080048.583818,599392,,
2025-03-11,0.4127,0.4262,0.3676,0.3904,239302223.74,95582542.545389,442781,,
2025-03-12,0.3904,0.3953,0.3554,0.37,176372388.59,65840167.813695,329880,,
2025-03-13,0.3701,0.3747,0.336,0.3391,171367979.01,60482843.160428,314982,,
2025-03-14,0.3391,0.3663,0.3338,0.3497,195433896.1,68105928.816378,324133,,
2025-03-15,0.3496,0.3799,0.3478,0.3715,106623378.51,39051180.479389,230783,,
2025-03-16,0.3715,0.3784,0.3477,0.3585,112797223.91,40725006.463963,244844,,
2025-03-17,0.3584,0.3945,0.3578,0.3769,147423052.68,55350279.444404,310341,,
2025-03-18,0.3769,0.3851,0.3547,0.3677,93336544.55,34232278.586647,206055,,
2025-03-19,0.3678,0.4,0.3646,0.3933,151820362.9,58333484.13658,332668,,
2025-03-20,0.3933,0.3988,0.3739,0.3837,86897863.57,33543360.513153,244086,,
2025-03-21,0.3836,0.3887,0.349,0.3506,102190858.37,37275657.590883,226104,,
2025-03-22,0.3506,0.3633,0.3495,0.3554,86104649.27,30720192.824896,248973,,
2025-03-23,0.3554,0.3748,0.3534,0.3705,64128469.02,23456069.606018,162384,,
2025-03-24,0.3705,0.4098,0.3675,0.4087,175022132.45,69372569.657085,316090,,
2025-03-25,0.4087,0.4426,0.3941,0.4245,176699676.98,74062362.669438,320348,,
2025-03-26,0.4246,0.4373,0.4017,0.4091,142995640.52,60075515.930712,248096,,
2025-03-27,0.4092,0.4454,0.4064,0.4296,144193972.86,61920173.611078,249791,,
2025-03-28,0.4297,0.4314,0.3815,0.3854,118216151.56,46891084.983667,174936,,
2025-03-29,0.3854,0.3945,0.36,0.3641,86755363.21,32546833.267655,148851,,
2025-03-30,0.3642,0.3782,0.358,0.3698,71102651.24,26121392.920497,130274,,
2025-03-31,0.3699,0.3748,0.3422,0.3437,120767976.99,42861730.199367,200306,,
2025-04-01,0.3437,0.3746,0.3422,0.3692,143639680.19,51623151.960696,278649,,
2025-04-02,0.3692,0.385,0.33,0.3309,184158409.16,66599051.30479,313321,,
2025-04-03,0.331,0.3446,0.2995,0.3146,209948444.23,66483464.454791,344405,,
2025-04-04,0.3147,0.3218,0.2907,0.3187,168475772.02,51733143.521289,246760,,
2025-04-05,0.3186,0.3329,0.3153,0.3199,107248724.41,34540164.799389,169294,,
2025-04-06,0.3199,0.3203,0.2708,0.2763,146639945.81,42757532.23675,293992,,
2025-04-07,0.2764,0.3061,0.2499,0.2923,252215164.22,70554361.709093,408748,,
2025-04-08,0.2923,0.3083,0.2731,0.2753,109182582.68,31823642.342925,172980,,
2025-04-09,0.2754,0.326,0.2627,0.3165,228176315.98,67532797.173557,342727,,
2025-04-10,0.3166,0.3188,0.2933,0.3025,189675194.28,57713203.412953,228749,,
2025-04-11,0.3025,0.3243,0.2985,0.3156,125774730.9,39614845.249274,151721,,
2025-04-12,0.3157,0.3504,0.3056,0.3423,117356804.18,38302954.256762,198797,,
2025-04-13,0.3423,0.3489,0.3049,0.3079,115430702.04,37674819.577796,286428,,
2025-04-14,0.3079,0.3226,0.2935,0.2961,143957303.8,44330963.136798,352136,,
2025-04-15,0.2962,0.3068,0.2723,0.2738,131148231.11,38019480.115097,299725,,
2025-04-16,0.2738,0.2791,0.2614,0.2703,123495506.56,33521644.04413,258675,,
2025-04-17,0.2703,0.2816,0.2673,0.2761,77992124.51,21391528.829298,176807,,
