date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-08-26,0.459,0.4779,0.4547,0.4735,16213499.7,7554774.03331,72362,1407666528.6507444,77527637.92056824
2025-08-27,0.4736,0.5124,0.4698,0.4958,23972989.3,11904456.59665,92642,1448566891.794741,51683270.93646317
2025-08-28,0.4958,0.5299,0.4887,0.5282,25806153.2,13325535.17209,97192,1515315472.3806264,87690819.45751058
2025-08-29,0.5282,0.5436,0.4947,0.5086,33820863.1,17584014.10157,158569,1616952779.3276849,98276913.725037
2025-08-30,0.5086,0.5171,0.4911,0.5027,11687504.9,5862619.79966,46954,1555985498.8650148,117650555.40962376
2025-08-31,0.5026,0.5076,0.489,0.4898,6521590.6,3261789.66923,33761,1565657685.2920494,49215547.25261195
2025-09-01,0.4896,0.5015,0.4657,0.4758,16145316.8,7779925.64124,60943,1526817759.0679789,35598378.444286466
2025-09-02,0.476,0.5023,0.4729,0.4999,14868326.2,7251080.91264,63798,1477417003.8959403,55668787.316152826
2025-09-03,0.5,0.5072,0.4939,0.499,11729926.9,5867588.06631,47849,1554221704.8237739,51793212.945176125
2025-09-04,0.4991,0.5028,0.4745,0.4778,8342591.8,4060949.83443,35626,1551719485.7226934,42025586.56761231
2025-09-05,0.4778,0.5041,0.4777,0.4979,16723655.4,8251361.99262,61851,1491264725.3988352,30349221.829940073
2025-09-06,0.4979,0.5023,0.4887,0.4959,6051109.2,3000873.08487,27704,1548707821.3373115,48780729.32305169
2025-09-07,0.496,0.5084,0.4948,0.5054,5820380.0,2917041.81924,19222,1542610481.375752,24441529.315843437
2025-09-08,0.5052,0.5232,0.5015,0.5172,16551253.1,8531140.31833,56009,1574546509.680425,28310852.981502976
2025-09-09,0.5172,0.5364,0.5068,0.5279,27794015.3,14589459.91247,83081,1610493481.206488,51586902.213346854
2025-09-10,0.528,0.5399,0.5204,0.5366,15203537.4,8094442.89415,58916,1641093805.033523,81173124.60872483
2025-09-11,0.5366,0.5462,0.5241,0.5443,10274421.6,5487844.84506,49480,1668661000.2864146,62726422.67775055
2025-09-12,0.5444,0.5784,0.5438,0.5588,24932576.9,13977646.55145,92644,1695275216.8269517,48738254.85831625
2025-09-13,0.5588,0.5642,0.5337,0.5467,18900690.0,10409225.06747,78763,1739904912.487464,95194903.42992347
2025-09-14,0.5467,0.564,0.5251,0.5358,17169273.9,9349934.39718,72630,1703349654.91967,68542240.23021656
2025-09-15,0.5357,0.5438,0.4928,0.508,35090533.7,17930959.20623,90045,1668362018.6461494,70017461.15602411
2025-09-16,0.5081,0.5243,0.4975,0.5171,12412427.7,6367131.58101,47605,1581036896.6096907,101368201.02166378
2025-09-17,0.5171,0.5507,0.5005,0.5438,17189632.2,8947676.43308,74847,1610503380.9881487,42626471.64848376
2025-09-18,0.5439,0.5732,0.5346,0.5583,21125500.8,11675519.41178,82288,1689139997.2736244,71032761.36635987
2025-09-19,0.5582,0.5629,0.5207,0.5252,11638494.7,6273711.33582,54082,1737257346.6085796,87831527.08629407
2025-09-20,0.5251,0.5329,0.5152,0.5275,7414117.8,3881198.76261,33622,1630551519.19315,49204195.16511957
2025-09-21,0.5274,0.5382,0.5184,0.5197,10774233.0,5713355.59297,48607,1642055855.6607687,32780837.99845214
2025-09-22,0.5196,0.5223,0.4567,0.4731,22296742.8,10714213.06324,100819,1621907090.05372,44486941.96829487
2025-09-23,0.4729,0.4875,0.456,0.463,11709264.8,5531954.00899,52665,1473354173.8378985,69719336.33750725
2025-09-24,0.4631,0.4844,0.4521,0.4725,11213969.8,5253052.26363,45925,1445016748.2676892,40774668.65203001
2025-09-25,0.4724,0.473,0.4242,0.4278,18107167.8,8071103.46064,77429,1468853669.6532774,39823920.49862063
2025-09-26,0.4278,0.4466,0.4233,0.4452,16992438.6,7378502.3715,60114,1329443443.7814233,59270988.33834111
2025-09-27,0.4452,0.4483,0.4327,0.4384,6156988.6,2709679.74467,25626,1383274255.2986653,52914410.23158195
2025-09-28,0.4385,0.4525,0.4234,0.4508,7606963.4,3308200.11301,29759,1366910985.7445755,25506333.582034297
2025-09-29,0.4508,0.4527,0.4323,0.4393,7072058.0,3143452.83475,35500,1402928821.573854,27803638.549674414
