date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-07-25,0.4246,0.433,0.4047,0.4313,133336089.0,55854929.5076,420114,13220532970.99432,735552763.9052941
2025-07-26,0.4313,0.4468,0.4284,0.4352,72982731.0,32053594.7522,196279,13445309983.65199,571746839.2062767
2025-07-27,0.4352,0.4598,0.4339,0.4442,82911065.0,36858268.1775,248022,13583561444.196487,299896163.63453114
2025-07-28,0.4443,0.4539,0.4155,0.4192,100434012.0,43701460.527,314641,13842138045.05883,390974046.6095863
2025-07-29,0.4192,0.4348,0.4118,0.4211,76868113.0,32444680.3748,246307,13005989926.101576,439396728.3352191
2025-07-30,0.4211,0.4244,0.3927,0.4077,108409398.0,44439722.1314,296829,13122057580.678232,359669919.839893
2025-07-31,0.4077,0.4289,0.3978,0.4009,109034236.0,45161602.3122,238779,12715011962.581104,424663088.006639
2025-08-01,0.401,0.4016,0.375,0.3822,153333091.0,59972055.0691,472247,12545050215.778296,434868363.1140288
2025-08-02,0.3821,0.3915,0.362,0.3671,74777392.0,27979474.7588,220277,11942997494.478859,614882284.9371353
2025-08-03,0.3672,0.4033,0.3613,0.3994,97452520.0,37813144.769,220093,11502063129.535229,321605669.5825239
2025-08-04,0.3993,0.425,0.3971,0.4137,133915241.0,55273731.8052,309047,12479884201.647865,375557352.32879156
2025-08-05,0.4136,0.4188,0.3914,0.3959,104481064.0,42275402.2356,257305,12927645975.636602,550540118.8036374
2025-08-06,0.3959,0.4026,0.385,0.4001,71066079.0,27941248.9608,183954,12408697119.151503,390646195.43764997
2025-08-07,0.4002,0.4411,0.3964,0.4395,114487585.0,47706500.7111,260905,12524671887.311987,297483275.77204096
2025-08-08,0.4395,0.4689,0.4364,0.45,235689852.0,107115482.5213,654403,13692147096.870487,478877952.54008555
2025-08-09,0.45,0.457,0.4448,0.4469,75473818.0,34107598.6482,236682,14072220612.17276,889619819.030453
2025-08-10,0.4469,0.4568,0.4332,0.4446,79686106.0,35355321.5522,226986,14010464964.574993,313301332.7639676
2025-08-11,0.4447,0.4612,0.4276,0.4305,137396760.0,61373474.7751,396752,13882254276.97145,325902567.78925484
2025-08-12,0.4304,0.456,0.4298,0.4493,85640329.0,37880488.5617,281322,13487204819.43113,522638401.2931197
2025-08-13,0.4493,0.4597,0.4404,0.4519,105488662.0,47568750.6159,304720,14067207088.541157,478939609.4605849
2025-08-14,0.452,0.4716,0.4098,0.4235,202221183.0,88705056.6794,604398,14180924782.1447,487041680.7085153
2025-08-15,0.4235,0.4333,0.4116,0.4303,91017068.0,38632963.1332,282174,13281629521.040247,872352403.0322376
2025-08-16,0.4303,0.433,0.4224,0.4265,37265886.0,15935876.9957,126083,13452276431.733835,515625006.31916106
2025-08-17,0.4265,0.4342,0.4232,0.4245,49451661.0,21214048.0911,106828,13355966346.057966,278963576.661778
2025-08-18,0.4245,0.425,0.4032,0.4145,78400574.0,32270055.8879,211078,13345342059.8674,240358371.6880074
2025-08-19,0.4145,0.4184,0.3898,0.3908,66645847.0,26849151.9551,205802,12974981740.021437,381531935.79585344
2025-08-20,0.3909,0.4084,0.3872,0.4046,67630033.0,26934369.4381,174211,12243658232.337532,317660419.1345379
2025-08-21,0.4046,0.4075,0.3896,0.3913,54460025.0,21618400.4779,147374,12668712780.460447,324576254.2759283
2025-08-22,0.3912,0.4291,0.3808,0.4249,124671764.0,50908613.3324,350641,12252068693.13327,235345089.3787718
2025-08-23,0.4248,0.4251,0.4096,0.4167,56264839.0,23338355.527,127807,13312910886.007296,475188453.40308493
2025-08-24,0.4167,0.4241,0.4023,0.4079,73418290.0,30199099.9551,207111,13055577236.707516,245065866.09595835
2025-08-25,0.4079,0.411,0.3773,0.3842,82877563.0,32484726.0936,246191,12801283304.786499,308235675.65792286
2025-08-26,0.3842,0.3998,0.382,0.3946,100404181.0,39264232.9627,198191,12050896077.721193,262723387.20988524
2025-08-27,0.3946,0.3947,0.3777,0.379,141787241.0,54735545.1674,226533,12370976087.203495,337839687.3493625
2025-08-28,0.379,0.3874,0.3741,0.3822,64882669.0,24742624.0731,118136,11876258160.99865,408994434.256814
2025-08-29,0.3822,0.3824,0.3548,0.3614,107921025.0,39311705.9847,199973,11986754098.887766,246432982.65701422
2025-08-30,0.3613,0.3625,0.3518,0.36,45077663.0,16114970.8492,94923,11338576905.286987,349229204.27432483
2025-08-31,0.36,0.3649,0.3521,0.3528,36067170.0,12938023.1387,77360,11294727655.086786,188175918.20596755
2025-09-01,0.3527,0.364,0.3442,0.3574,96211360.0,34007913.6396,205777,11071752492.450953,152802293.15699926
2025-09-02,0.3575,0.3681,0.354,0.3681,75771669.0,27357955.6724,140102,11188359093.67031,345229310.73534596
2025-09-03,0.3681,0.3688,0.3604,0.3622,47903842.0,17439375.8516,77641,11640126375.744133,297563463.22223145
2025-09-04,0.3622,0.3634,0.3507,0.352,43658960.0,15578535.597,80241,11496317084.64268,194268242.24556184
2025-09-05,0.352,0.369,0.3507,0.3596,54645709.0,19727564.3183,108570,11183391739.012547,164567091.76300997
2025-09-06,0.3596,0.3614,0.353,0.3558,21474929.0,7668052.7294,46591,11412312160.883472,191725099.37990075
2025-09-07,0.3558,0.3659,0.3554,0.3616,44018526.0,15876194.3888,75848,11302875710.11416,88182180.85587117
2025-09-08,0.3616,0.3849,0.3584,0.3776,95308051.0,35629878.7661,172942,11474747023.073423,164367766.15549457
2025-09-09,0.3777,0.3868,0.3705,0.3723,78315619.0,29658635.1451,164325,11983834725.527311,312425887.960608
2025-09-10,0.3722,0.386,0.3699,0.3833,45530789.0,17298349.8658,118846,11802674751.388226,306231125.4836415
2025-09-11,0.3834,0.3966,0.3829,0.3961,72375326.0,28159573.9,177519,12192271589.18968,212143261.13891953
2025-09-12,0.3961,0.4054,0.39,0.4046,59250633.0,23474748.3512,124542,12578753874.167248,314914564.6343581
2025-09-13,0.4047,0.4143,0.3998,0.405,66821726.0,27217918.6226,148635,12858294683.5931,286740470.8326771
2025-09-14,0.405,0.4056,0.3839,0.3896,53878172.0,21172839.8208,113688,12889867341.969433,270895472.22863215
2025-09-15,0.3896,0.3947,0.3739,0.3805,68418806.0,26086760.0641,145262,12400108972.94889,230247179.31782824
2025-09-16,0.3806,0.3919,0.3745,0.3839,68098112.0,26271994.0577,143442,12117700721.544102,234774761.6355755
2025-09-17,0.384,0.3985,0.3796,0.3954,58260250.0,22519651.8815,172445,12231937007.70611,251915044.2749337
2025-09-18,0.3955,0.4047,0.3921,0.3963,68816040.0,27451764.4451,136076,12592658930.43427,263898599.05686703
2025-09-19,0.3962,0.3999,0.3854,0.388,47004175.0,18381902.4759,104595,12634688201.149343,302673165.8505207
2025-09-20,0.388,0.3939,0.3849,0.3861,25807230.0,10035090.3013,61604,12369556505.43533,219795251.96548367
2025-09-21,0.3862,0.3907,0.379,0.3797,29899374.0,11510650.5004,74998,12319353781.84926,133728982.83985414
2025-09-22,0.3797,0.3806,0.3437,0.3683,106270321.0,38486127.6553,228398,12132974573.195002,144613115.1702102
