date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-08-07,61.5,64.0,57.9,59.0,28783.589,1749540.8867,13443,,
2024-08-08,59.1,64.8,58.3,64.3,24565.209,1522011.2456,10025,,
2024-08-09,64.3,67.0,63.0,66.0,27998.581,1814561.474,11578,,
2024-08-10,66.0,68.0,64.8,67.3,16102.167,1071819.971,9073,,
2024-08-11,67.3,69.3,64.8,64.9,15032.678,1005996.2474,8774,,
2024-08-12,65.0,67.4,64.0,66.0,19298.783,1268943.8337,11131,,
2024-08-13,65.9,66.2,63.7,64.8,21036.209,1365417.7528,8501,,
2024-08-14,64.8,65.8,62.9,63.2,17866.482,1150183.9583,8270,,
2024-08-15,63.3,64.7,61.4,62.1,19125.531,1207012.2732,9741,,
2024-08-16,62.2,63.8,60.8,62.9,18671.601,1164160.9445,8471,,
2024-08-17,62.9,63.4,62.0,63.3,9347.57,586148.9664,4850,,
2024-08-18,63.4,63.5,61.9,62.5,14000.631,874598.4579,7965,,
2024-08-19,62.5,62.5,60.7,61.8,19514.955,1199157.7669,8713,,
2024-08-20,61.8,64.2,61.7,63.6,18089.765,1142330.7716,10542,,
2024-08-21,63.6,65.3,62.6,64.4,13219.601,845377.9762,8883,,
2024-08-22,64.4,67.7,63.9,67.6,14137.926,938733.0316,8481,,
2024-08-23,67.7,71.2,67.5,70.8,17904.096,1234698.6131,11211,,
2024-08-24,70.8,72.2,69.8,71.5,16777.248,1188629.1817,9610,,
2024-08-25,71.4,71.6,68.1,68.8,16133.524,1123752.6643,7786,,
2024-08-26,68.9,69.7,65.5,66.0,24639.17,1659759.0021,13409,,
2024-08-27,65.9,67.1,62.3,63.6,24547.483,1601428.6573,12924,,
2024-08-28,63.6,66.5,62.1,63.7,27413.334,1759554.2728,14647,,
2024-08-29,63.6,66.7,63.5,64.6,19098.828,1241154.1727,10131,,
2024-08-30,64.5,65.8,62.2,64.0,26844.671,1727174.9729,10668,,
2024-08-31,64.0,64.6,62.4,62.5,12635.188,798720.5374,6353,,
2024-09-01,62.5,62.7,60.0,60.6,11666.868,717945.517,10517,,
2024-09-02,60.6,62.7,59.9,62.4,17353.276,1068519.9947,10228,,
2024-09-03,62.4,64.0,60.2,60.2,12409.917,773109.8275,5694,,
2024-09-04,60.2,62.8,58.1,62.4,18940.533,1148606.0658,8384,,
2024-09-05,62.3,62.6,59.7,60.2,15638.762,951567.1026,5114,,
2024-09-06,60.2,61.3,55.9,57.4,34649.436,2016064.8425,13758,,
2024-09-07,57.4,60.2,56.8,60.2,14005.59,828133.3169,5749,,
2024-09-08,60.2,69.8,60.1,69.1,122310.64,8260637.0188,47951,,
2024-09-09,69.1,74.0,69.1,73.4,76394.255,5470692.655,34398,,
2024-09-10,73.4,75.0,72.3,72.7,44603.161,3273037.1969,23394,,
