date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-05-20,98.26,99.69,92.29,94.46,863392.165,81576594.23874,657394,,
2025-05-21,94.47,98.35,93.43,97.09,764205.048,73070346.17006,600099,,
2025-05-22,97.09,101.04,96.96,100.26,867224.575,85839286.09823,578266,,
2025-05-23,100.26,102.94,94.59,95.26,795284.665,78688690.85537,614042,,
2025-05-24,95.25,97.81,94.79,95.63,329413.992,31777760.26407,294563,7233269342.62038,640116441.98797
2025-05-25,95.63,96.06,93.08,95.6,339057.251,32116048.10738,328022,7257006734.236607,349265346.615201
2025-05-26,95.59,97.59,94.32,95.02,314456.476,30226547.75249,291052,7255210502.681918,336902519.27228
2025-05-27,95.01,97.0,93.03,95.9,481476.201,46046331.24699,364394,7194015758.912094,307278487.51358604
2025-05-28,95.89,97.49,93.5,95.37,376226.267,35919002.75474,312463,7276324350.506904,444463585.518578
2025-05-29,95.38,98.95,92.82,93.21,564289.815,54210609.99627,434942,7239564580.681049,364860221.01870537
2025-05-30,93.2,93.9,84.91,85.64,881102.393,78866396.4602,557292,7098968919.692254,489918920.2298521
2025-05-31,85.64,87.93,83.11,87.03,434395.68,37110544.60087,340260,6508113547.085442,609239603.6433101
2025-06-01,87.03,88.72,85.74,88.39,239166.11,20874598.49698,222920,6628302688.82252,368570119.9115583
2025-06-02,88.39,89.97,86.98,89.52,313354.958,27730475.04033,272982,6721420578.166072,250641738.5422009
2025-06-03,89.52,90.58,88.67,89.5,327630.836,29356229.87455,247820,6817085283.320979,315511863.61539465
2025-06-04,89.49,90.97,87.4,87.99,295444.154,26490545.12303,246544,6806094942.618612,290415742.2661893
2025-06-05,87.98,89.13,81.95,83.58,465674.842,39952376.76654,374254,6685240482.053447,283400245.6413148
2025-06-06,83.58,87.67,83.17,87.25,433907.926,36931001.03715,295245,6353007672.790615,386676782.14738643
2025-06-07,87.25,89.31,86.63,88.31,207699.499,18323409.75713,160850,6620122726.489575,318815126.9674628
2025-06-08,88.31,88.63,86.59,87.18,292584.04,25667623.38212,171598,6711959208.3785305,208617335.24935126
2025-06-09,87.18,90.81,86.71,90.73,466484.988,41292084.64657,254248,6624602689.28179,219145662.11942977
2025-06-10,90.74,93.5,89.53,93.33,404853.223,36975791.93748,307703,6886795587.116099,363461250.7306723
2025-06-11,93.33,94.17,90.38,91.56,470181.03,43284008.82412,310650,7081881855.460788,369416831.09868264
2025-06-12,91.56,91.9,86.0,86.13,350586.926,31130851.65298,270252,6949477372.082107,409401196.86132085
2025-06-13,86.13,86.7,81.3,86.55,560297.625,46851474.06888,408706,6579438151.485563,328147765.226525
2025-06-14,86.55,86.91,84.2,85.18,219955.437,18834123.09273,162710,6573069858.771951,453940334.22213924
2025-06-15,85.18,86.59,84.92,86.3,165888.536,14230888.15278,146888,6477342927.63908,202314467.1718967
2025-06-16,86.3,88.92,85.34,86.67,320777.131,28086848.27877,236637,6555841563.758017,175003364.64543685
2025-06-17,86.67,87.77,82.49,84.22,377572.877,32068916.28029,283552,6639220730.506057,312335922.4112181
2025-06-18,84.23,85.68,83.34,85.08,255130.458,21604521.98419,215734,6419781912.497802,358377214.8113306
2025-06-19,85.08,86.05,84.21,85.11,289102.7,24606005.99013,192657,6457889898.189958,284249151.7712765
2025-06-20,85.11,85.98,80.96,82.91,352058.908,29550095.12259,220938,6467861513.700184,245465298.52710092
2025-06-21,82.92,84.12,78.6,80.23,311569.49,25419272.63913,206823,6294823115.123301,324674722.72854316
2025-06-22,80.23,82.04,76.17,80.21,485528.54,38437595.34422,381478,6052916511.144345,269408063.97584176
2025-06-23,80.21,85.42,79.47,84.91,371464.044,30440109.72309,306991,6087863003.938739,419500512.0859814
2025-06-24,84.91,85.38,83.81,84.84,264062.339,22337708.62318,217640,6471958214.4991255,376105211.29920685
2025-06-25,84.84,85.47,83.9,84.67,305392.709,25874690.66134,195886,6443683289.6145,266256925.46321282
2025-06-26,84.68,85.95,83.78,84.27,278766.39,23685621.02809,197731,6432893465.484663,286752018.7354363
2025-06-27,84.27,85.65,83.17,84.83,240855.095,20329487.19829,177796,6409668188.458929,270977537.0089688
2025-06-28,84.83,87.37,84.53,86.31,211612.911,18173263.69747,136603,6446632389.262841,248852717.7555219
2025-06-29,86.3,88.49,85.85,87.96,184230.651,16002889.90024,137162,6560193139.7897215,208705149.11906156
2025-06-30,87.96,88.36,84.75,86.0,279933.722,24179659.48741,209581,6686508244.213785,205983527.75282258
2025-07-01,85.99,86.84,82.39,83.22,297602.279,25236925.23848,197893,6547191655.291054,306551522.8350086
2025-07-02,83.21,88.66,82.97,87.32,435180.53,37419548.73624,247609,6324297489.083169,318807922.2979684
2025-07-03,87.32,92.29,86.89,89.08,685108.99,61799689.94629,360012,6640004897.569615,397676215.5438186
2025-07-04,89.08,89.33,85.65,86.84,381029.019,33354347.29987,228854,6764109527.4558115,644210977.5204477
