date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-11-21,0.00026453,0.00029,0.00024707,0.00026046,1048725813027.0,277590159.3759433,22454610,,
2024-11-22,0.00026046,0.00026578,0.00024321,0.000249,454346367090.0,115323422.57613494,16815506,,
2024-11-23,0.000249,0.00026599,0.00024154,0.00024659,616095731426.0,156969204.27803347,18827939,,
2024-11-24,0.00024662,0.00025294,0.00022686,0.00023729,390499554400.0,93317622.99518895,16561461,,
2024-11-25,0.0002373,0.00024477,0.00021651,0.0002214,419128051687.0,97948826.60586698,16784212,,
2024-11-26,0.00022138,0.00022825,0.00020351,0.00021406,409103549253.0,88000229.43899797,17241498,,
2024-11-27,0.00021406,0.00022873,0.00020942,0.000226,329191491677.0,72643333.70158464,13947918,,
2024-11-28,0.00022601,0.00023359,0.00021637,0.00022159,263948930742.0,59063641.61416022,12584183,,
2024-11-29,0.0002216,0.00023807,0.00021958,0.0002308,366680680764.0,84328045.79543285,12546283,,
2024-11-30,0.0002308,0.00023727,0.00022534,0.0002303,308490053939.0,71420174.19072859,11906978,,
2024-12-01,0.00023029,0.00025,0.00022442,0.00023747,652213984899.0,155891637.2491438,18735682,,
2024-12-02,0.00023745,0.00024929,0.00021872,0.00022662,577315538347.0,132384006.996515,19989668,,
2024-12-03,0.00022661,0.00023483,0.00020725,0.0002243,467865433542.0,104413666.59046447,16600568,,
2024-12-04,0.00022431,0.00023694,0.0002219,0.00023632,493228467675.0,113795969.46589346,19472166,,
2024-12-05,0.00023634,0.00024231,0.00021949,0.00023132,488380622218.0,114410877.62677325,19837589,,
2024-12-06,0.00023135,0.00024155,0.00022476,0.00023611,348048122817.0,81498263.87713718,15447857,,
2024-12-07,0.00023611,0.00027321,0.00023261,0.0002571,903780533162.0,233901667.8798581,19357988,,
2024-12-08,0.00025709,0.00026689,0.00024771,0.00025853,424364001707.0,109447440.38346018,16112858,,
2024-12-09,0.00025854,0.00028408,0.00020777,0.00023922,1501215435988.0,390370279.8577933,29082315,,
2024-12-10,0.00023922,0.00024549,0.00020725,0.00022177,948840711553.0,213875722.46959305,24853054,,
2024-12-11,0.00022178,0.00024755,0.00021536,0.00024211,415137044630.0,96796172.3815527,18255875,,
2024-12-12,0.00024215,0.00025425,0.00023469,0.00023872,412187515980.0,101019025.48969644,17271029,,
2024-12-13,0.00023873,0.00024777,0.00023294,0.00024428,317594502861.0,76435491.38563715,16317653,,
2024-12-14,0.00024429,0.000259,0.00022863,0.00024775,745231984182.0,179649793.95510596,16717801,,
2024-12-15,0.00024777,0.00024777,0.00022161,0.00023212,705243455947.0,162592106.11261424,16125587,,
2024-12-16,0.00023214,0.0002419,0.00022117,0.0002272,375930558868.0,86491579.36968966,15134822,,
2024-12-17,0.00022721,0.00023282,0.00021722,0.00021921,296131740007.0,66766610.90622168,13907816,,
2024-12-18,0.00021921,0.00022425,0.00018614,0.0001904,482267962882.0,100117502.99713333,16087381,,
2024-12-19,0.00019037,0.00019242,0.0001645,0.00016872,677946410927.0,122011993.05210789,21106728,,
2024-12-20,0.00016873,0.00017893,0.00014528,0.0001769,813139652860.0,132045649.06806356,22629773,,
2024-12-21,0.00017689,0.00019052,0.00016396,0.0001666,429806020152.0,75318312.9522652,19943603,,
2024-12-22,0.00016661,0.00017371,0.00016041,0.00016746,350827514859.0,58969230.38208544,19253379,,
2024-12-23,0.00016746,0.00018054,0.00016305,0.00017784,346094242059.0,58902714.02665847,18478554,,
2024-12-24,0.00017785,0.00018456,0.00017278,0.0001812,226329739634.0,40450897.49804158,11545946,,
2024-12-25,0.00018118,0.00018267,0.00017449,0.00017843,202653755063.0,36195599.88485533,10309688,,
2024-12-26,0.00017845,0.00018275,0.00016852,0.00017278,374054787158.0,65606968.55738958,14071489,,
2024-12-27,0.00017277,0.00018189,0.0001709,0.00017586,305765557623.0,54068840.58559819,14536112,,
2024-12-28,0.00017587,0.00018487,0.00017354,0.00018164,196868096840.0,35354496.75973587,10673011,,
2024-12-29,0.00018165,0.00018202,0.00017029,0.00017116,137771553509.0,24355251.78457729,7435953,,
2024-12-30,0.00017118,0.00017981,0.000169,0.00017448,264794005443.0,46405489.15534378,15601452,,
2024-12-31,0.00017448,0.00018465,0.00016875,0.00017716,352744226553.0,62520138.95812212,15679164,,
2025-01-01,0.00017716,0.00018129,0.00017221,0.00017805,172957731921.0,30597073.852007,9464239,,
2025-01-02,0.00017805,0.00018706,0.00017729,0.00018416,260290612704.0,47812560.44960825,11637938,,
2025-01-03,0.00018417,0.00020294,0.00018028,0.00020185,322434940344.0,62144091.40793063,11858479,,
2025-01-04,0.00020185,0.0002045,0.00019275,0.00019938,238996307560.0,47565911.68266846,8875353,,
