date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-08-21,1.522,1.594,1.474,1.571,17284751.7,26495606.1907,236922,,
2024-08-22,1.571,1.668,1.55,1.632,16986360.1,27452163.1895,232686,,
2024-08-23,1.632,1.88,1.631,1.844,25681790.1,45092580.1408,451894,,
2024-08-24,1.844,1.977,1.825,1.912,22716652.1,43332557.2497,436131,,
2024-08-25,1.912,1.915,1.781,1.846,20699373.7,38207687.7074,423822,,
2024-08-26,1.846,1.881,1.646,1.668,24091121.3,42409420.0733,451857,,
2024-08-27,1.668,1.733,1.473,1.506,24104506.1,38931376.4812,418620,,
2024-08-28,1.507,1.588,1.441,1.519,28793017.5,43659455.8471,504737,,
2024-08-29,1.52,1.575,1.469,1.494,14532030.1,22196458.8514,281539,,
2024-08-30,1.494,1.547,1.423,1.524,14940695.4,22324178.189,226530,,
2024-08-31,1.524,1.542,1.466,1.49,6755143.4,10162746.7174,84723,,
2024-09-01,1.49,1.512,1.383,1.401,12269427.9,17897741.3492,160451,,
2024-09-02,1.401,1.495,1.389,1.477,14731542.5,21269408.6484,217978,,
2024-09-03,1.477,1.515,1.402,1.406,12549076.8,18347775.2624,185365,,
2024-09-04,1.405,1.473,1.317,1.425,18728684.8,26026709.8205,263594,,
2024-09-05,1.425,1.442,1.365,1.388,11151887.0,15653574.5167,152418,,
2024-09-06,1.388,1.436,1.284,1.336,19028223.7,26132821.8828,202173,,
2024-09-07,1.337,1.376,1.318,1.346,6932997.8,9350362.131,61705,,
2024-09-08,1.347,1.415,1.34,1.396,7667738.3,10539465.7962,90400,,
2024-09-09,1.397,1.492,1.382,1.46,13589940.7,19398631.8196,164491,,
2024-09-10,1.46,1.486,1.425,1.47,9846330.4,14331307.1308,126256,,
2024-09-11,1.471,1.474,1.36,1.374,14240576.5,20003093.3057,165252,,
2024-09-12,1.374,1.62,1.372,1.54,33216510.1,49832114.908,301563,,
2024-09-13,1.54,1.545,1.459,1.52,23434717.7,35199743.7371,216039,,
2024-09-14,1.521,1.555,1.488,1.511,11415815.6,17347934.5013,119888,,
2024-09-15,1.512,1.582,1.454,1.471,15511576.1,23598856.4481,163993,,
2024-09-16,1.471,1.476,1.385,1.414,13525376.0,19334784.0577,148312,,
2024-09-17,1.415,1.51,1.397,1.476,12945114.1,18918551.842,143637,,
2024-09-18,1.477,1.561,1.424,1.559,18020682.8,26816205.869,204207,,
2024-09-19,1.559,1.653,1.538,1.597,27349237.2,43730794.4271,246435,,
2024-09-20,1.597,1.689,1.565,1.619,21612664.2,35279684.2811,264494,,
2024-09-21,1.619,1.655,1.567,1.645,12263346.3,19713658.973,181001,,
2024-09-22,1.646,1.66,1.513,1.562,15281263.3,24108737.5551,191466,,
2024-09-23,1.563,1.787,1.52,1.709,43375604.7,73824548.9821,407609,,
2024-09-24,1.709,1.845,1.657,1.812,35267719.0,61342617.0558,390078,,
2024-09-25,1.813,2.147,1.791,2.106,62488115.0,124412096.9147,628386,,
2024-09-26,2.106,2.182,2.008,2.033,56383004.5,118429629.4935,653350,,
2024-09-27,2.033,2.175,1.994,2.115,41567561.3,87067898.5806,480899,,
2024-09-28,2.117,2.165,1.976,2.01,22349167.0,46319122.6911,322279,,
2024-09-29,2.011,2.112,1.929,2.045,30487069.0,61511799.2945,353553,,
2024-09-30,2.046,2.071,1.826,1.855,33081728.4,64502390.0081,388578,,
2024-10-01,1.854,1.966,1.572,1.656,45272107.7,80400498.4696,492434,,
2024-10-02,1.656,1.745,1.544,1.6,26868320.3,44631420.1265,298169,,
2024-10-03,1.6,1.654,1.532,1.605,18849071.9,30082893.0951,240252,,
2024-10-04,1.604,1.728,1.585,1.697,22786290.2,37917320.7578,268695,,
2024-10-05,1.697,1.914,1.677,1.817,28811094.7,52333021.4694,326227,,
2024-10-06,1.816,2.053,1.798,1.937,35563167.9,68221633.1592,401959,,
2024-10-07,1.937,2.071,1.904,1.934,47657402.7,94781559.9576,584306,,
2024-10-08,1.933,2.014,1.826,1.85,29680083.9,57008419.4284,335832,,
2024-10-09,1.85,1.886,1.717,1.735,24885606.7,45138453.1361,283427,,
2024-10-10,1.736,1.77,1.639,1.7,24890306.2,42470738.1089,286426,,
2024-10-11,1.701,1.961,1.686,1.932,32726050.2,60906762.6064,343248,,
2024-10-12,1.932,2.123,1.882,2.082,35764622.8,71989152.1421,382149,,
2024-10-13,2.082,2.093,1.933,2.076,30974401.5,62510980.0732,332902,,
2024-10-14,2.076,2.444,2.07,2.416,67755315.6,155261567.3985,729857,,
2024-10-15,2.417,2.65,2.274,2.391,85076907.3,208939476.195,964643,,
2024-10-16,2.392,2.425,2.174,2.238,43013663.4,99464171.8575,509489,,
2024-10-17,2.239,2.327,2.08,2.129,44085576.9,97336933.4237,455707,,
2024-10-18,2.13,2.467,2.107,2.369,46984810.0,106720967.8782,454753,,
2024-10-19,2.369,2.533,2.333,2.458,37703762.4,92283394.2297,411088,,
2024-10-20,2.459,2.477,2.337,2.427,29452726.7,70532499.9883,298776,,
2024-10-21,2.427,2.488,2.265,2.273,29380120.0,68952688.2622,340423,,
2024-10-22,2.272,2.325,2.192,2.305,25874726.0,58454192.3333,297902,,
2024-10-23,2.305,2.319,2.153,2.247,23647624.1,52715126.1363,296390,,
2024-10-24,2.246,2.318,2.173,2.205,24057310.5,53760528.2104,415974,,
2024-10-25,2.205,2.22,1.781,1.917,43675349.1,89411437.781,491807,,
2024-10-26,1.918,2.047,1.892,2.01,30070458.7,59263927.0814,314563,,
2024-10-27,2.01,2.077,1.968,2.042,14046334.0,28282417.3336,217334,,
2024-10-28,2.043,2.097,1.883,2.052,31317066.1,62380797.9151,411659,,
2024-10-29,2.052,2.142,2.032,2.102,30043216.9,62881391.1365,344747,,
2024-10-30,2.101,2.103,1.982,2.001,22998609.8,46947357.9888,303549,,
2024-10-31,2.002,2.014,1.882,1.922,20190775.0,39434534.3562,249766,,
2024-11-01,1.922,1.992,1.826,1.88,27429481.3,52296353.5463,289943,,
2024-11-02,1.88,1.9,1.778,1.81,16498675.0,30226771.4404,190745,,
2024-11-03,1.81,1.816,1.627,1.727,30431490.5,52002236.1319,286626,,
2024-11-04,1.727,1.762,1.589,1.656,22283671.1,37523021.0776,214330,,
2024-11-05,1.657,1.842,1.656,1.771,30188385.4,52847485.5711,243571,,
2024-11-06,1.771,2.017,1.771,1.982,58248993.5,111254724.662,312106,,
2024-11-07,1.981,2.06,1.919,1.996,35818691.5,71333627.5068,256563,,
2024-11-08,1.997,2.022,1.838,1.92,30912785.6,59830741.9373,286645,,
2024-11-09,1.919,2.126,1.881,2.078,43144158.2,87570480.7596,375506,,
2024-11-10,2.079,2.265,1.998,2.115,78160693.0,167850578.7661,619547,,
2024-11-11,2.115,2.504,2.095,2.492,98788097.1,222636035.1069,809005,,
2024-11-12,2.493,2.856,2.281,2.456,142088792.4,365579988.0303,1268605,,
2024-11-13,2.456,2.486,2.125,2.301,109304979.2,250692301.0454,855715,,
2024-11-14,2.301,2.488,2.14,2.182,81372846.0,189372344.4763,777730,,
2024-11-15,2.182,2.337,2.121,2.301,51025458.3,113335300.5943,560032,,
2024-11-16,2.301,2.418,2.245,2.371,47917525.3,112243151.1202,557476,,
2024-11-17,2.37,2.409,2.182,2.231,54856625.3,125904293.9198,594976,,
2024-11-18,2.231,2.426,2.214,2.395,52521876.3,121836787.1864,544061,,
2024-11-19,2.396,2.403,2.224,2.288,38835183.8,89756752.4373,473000,,
2024-11-20,2.288,2.289,2.062,2.114,55587414.8,121652201.6368,509157,,
2024-11-21,2.115,2.335,2.023,2.235,59108123.5,129772867.7192,554480,,
2024-11-22,2.235,2.298,2.112,2.256,54943215.8,121388767.2797,540727,,
2024-11-23,2.257,2.509,2.231,2.447,96803599.0,228027263.6544,896619,,
2024-11-24,2.448,2.69,2.3,2.549,97291515.9,241842896.5499,933417,,
2024-11-25,2.55,2.8,2.366,2.441,124112144.3,316110187.0425,1042174,,
2024-11-26,2.44,2.555,2.244,2.35,64724950.0,153944704.7547,603703,,
2024-11-27,2.35,2.6,2.295,2.553,51498157.7,124172662.1916,530481,,
2024-11-28,2.553,3.065,2.466,2.943,135841251.6,376317285.4719,1267456,,
2024-11-29,2.944,2.963,2.79,2.921,75999537.5,218568960.7069,826159,,
2024-11-30,2.921,3.736,2.861,3.626,124005282.5,408851187.4822,1827330,,
2024-12-01,3.627,3.661,3.255,3.402,76352027.8,259222528.7679,1014619,,
2024-12-02,3.402,3.405,3.075,3.282,74805439.7,241165337.6829,909329,,
2024-12-03,3.283,3.479,2.867,3.296,102633875.8,332888760.96,1195759,,
2024-12-04,3.296,3.495,3.188,3.297,82244381.1,273987224.9989,1178202,,
2024-12-05,3.298,4.087,3.123,3.717,138675122.4,498769565.8054,1673947,,
2024-12-06,3.718,4.19,3.621,3.917,90853769.4,356621604.5346,947695,,
2024-12-07,3.917,3.94,3.74,3.77,34916354.3,133843001.6354,379601,,
2024-12-08,3.771,3.823,3.644,3.811,25671982.7,95912069.8702,324131,,
2024-12-09,3.811,3.812,2.5,2.926,102691931.8,327010354.9655,972872,,
2024-12-10,2.926,3.098,2.579,2.833,102716231.5,291676119.5505,778276,,
2024-12-11,2.833,3.16,2.712,3.131,57586055.1,171793103.1684,510612,,
2024-12-12,3.132,3.36,3.008,3.077,54389688.6,173488359.3697,642313,,
2024-12-13,3.078,3.135,2.984,3.087,39466970.9,120756593.5492,486172,,
2024-12-14,3.086,3.115,2.838,2.923,29395951.4,87313526.71,435989,,
2024-12-15,2.924,3.1,2.866,3.05,30882731.9,92227554.9871,441659,,
2024-12-16,3.05,3.161,2.845,2.866,40188617.6,119433836.278,519581,,
2024-12-17,2.866,2.913,2.686,2.708,40122396.1,112570563.1766,500085,,
2024-12-18,2.708,2.734,2.35,2.413,61726078.6,159218154.3003,542545,,
2024-12-19,2.413,2.469,2.107,2.188,79400139.7,183147983.5119,584554,,
2024-12-20,2.188,2.399,1.937,2.364,87314867.6,187959298.3241,609558,,
2024-12-21,2.363,2.504,2.148,2.182,47837411.8,110149411.932,439910,,
2024-12-22,2.183,2.306,2.138,2.216,36767699.3,81681390.9105,388034,,
2024-12-23,2.216,2.363,2.114,2.324,45476947.5,100778972.9013,420024,,
2024-12-24,2.325,2.418,2.25,2.357,34436983.5,80185780.3149,422832,,
2024-12-25,2.357,2.389,2.265,2.301,23038125.8,53686586.7163,254349,,
2024-12-26,2.301,2.326,2.146,2.186,26404811.5,58290155.1458,266131,,
2024-12-27,2.186,2.311,2.156,2.186,35880253.8,79882808.2053,330839,,
2024-12-28,2.187,2.251,2.133,2.232,21064681.6,46107779.6002,264642,,
2024-12-29,2.232,2.238,2.087,2.107,17266609.1,37644162.926,193586,,
2024-12-30,2.107,2.199,2.013,2.078,37473426.7,78957974.4374,324153,,
2024-12-31,2.078,2.182,2.02,2.09,29497428.0,61878091.3863,184038,,
2025-01-01,2.09,2.256,2.079,2.227,22613312.4,48590807.0387,139259,,
2025-01-02,2.227,2.359,2.21,2.296,32666324.4,74886501.5038,244433,,
2025-01-03,2.296,2.43,2.207,2.412,33493619.6,78158632.3484,292534,,
2025-01-04,2.411,2.447,2.34,2.38,23263207.9,55550689.6707,235442,,
2025-01-05,2.381,2.434,2.309,2.409,20520363.5,48437495.2986,225077,,
2025-01-06,2.409,2.803,2.344,2.618,72652765.0,187839331.522,530870,,
2025-01-07,2.618,2.684,2.305,2.325,73860075.6,187833878.5281,704531,,
2025-01-08,2.325,2.367,2.073,2.2,61130707.2,135832747.6293,553915,,
2025-01-09,2.2,2.239,2.072,2.119,40785823.4,87975532.7411,405748,,
2025-01-10,2.12,2.206,2.05,2.161,46988046.8,100162702.8494,442091,,
2025-01-11,2.161,2.234,2.121,2.192,23544766.7,51094406.1231,270125,,
2025-01-12,2.192,2.206,2.1,2.145,18782174.0,40620960.5917,225070,,
2025-01-13,2.145,2.209,1.838,1.961,86880199.4,169847302.8602,600800,,
2025-01-14,1.961,2.062,1.943,2.038,39726687.2,79550990.0646,345552,,
2025-01-15,2.038,2.218,1.963,2.212,50309255.1,105262894.8524,458027,,
2025-01-16,2.212,2.248,2.115,2.149,40384522.5,88021899.4259,443257,,
2025-01-17,2.149,2.323,2.149,2.295,48040016.5,107635506.8417,412443,,
2025-01-18,2.295,2.379,2.093,2.145,52542160.1,114433288.3637,411798,,
2025-01-19,2.145,2.235,1.853,1.907,96199324.8,197884427.4875,750694,,
2025-01-20,1.907,2.161,1.826,1.894,118205494.6,232148837.1847,811195,,
2025-01-21,1.894,2.35,1.794,2.128,102968335.8,211705892.1973,818881,,
2025-01-22,2.128,2.468,2.053,2.314,114082565.3,259506296.7194,1019081,,
2025-01-23,2.314,2.348,2.101,2.261,102136112.4,226807965.1874,836489,,
2025-01-24,2.261,2.327,2.12,2.133,47478862.7,105414914.5858,447114,,
2025-01-25,2.132,2.181,2.076,2.099,28531240.7,60575320.0414,259030,,
2025-01-26,2.099,2.123,1.984,1.991,25969352.7,53914253.2303,241124,,
2025-01-27,1.991,1.992,1.809,1.906,68299784.9,129034445.4998,512662,,
2025-01-28,1.906,1.931,1.621,1.632,54292143.5,97567172.9944,507354,,
2025-01-29,1.632,1.829,1.61,1.724,64511075.3,111265565.7679,418336,,
2025-01-30,1.724,1.888,1.705,1.766,46362021.4,83252798.4524,322414,,
2025-01-31,1.766,1.877,1.738,1.772,41711970.6,75228135.0851,311289,,
2025-02-01,1.772,1.809,1.595,1.613,33105513.6,56402884.9309,234626,,
2025-02-02,1.614,1.641,1.283,1.391,88236162.6,130459455.1888,550815,,
2025-02-03,1.392,1.45,0.96,1.421,194666746.5,238091599.8117,1065426,,
2025-02-04,1.42,1.431,1.248,1.314,61468751.5,81132306.5172,448682,,
2025-02-05,1.315,1.369,1.26,1.287,36195651.2,47735299.0448,254677,,
2025-02-06,1.287,1.331,1.182,1.201,37620803.1,47280259.9313,281710,,
2025-02-07,1.201,1.312,1.151,1.205,48831551.2,60466775.5733,303967,,
2025-02-08,1.206,1.264,1.198,1.247,29447081.5,36207386.2046,173205,,
2025-02-09,1.247,1.289,1.149,1.222,29937845.6,36902583.7792,191449,,
2025-02-10,1.222,1.378,1.171,1.259,70026480.3,89485872.151,358148,,
2025-02-11,1.26,1.347,1.221,1.244,43684944.4,56142567.9371,247081,,
2025-02-12,1.244,1.302,1.17,1.284,44057059.1,54208723.9065,252702,,
2025-02-13,1.285,1.293,1.208,1.224,29353843.8,36479084.3663,190054,,
2025-02-14,1.225,1.341,1.214,1.296,39023199.5,49640928.4851,209324,,
2025-02-15,1.296,1.307,1.217,1.233,21681742.3,27243371.6668,141471,,
2025-02-16,1.233,1.256,1.198,1.22,19254365.9,23656665.5661,118212,,
2025-02-17,1.22,1.278,1.171,1.204,33387813.0,40824719.4618,194765,,
2025-02-18,1.204,1.213,1.076,1.138,44796414.0,51153465.0703,200826,,
2025-02-19,1.138,1.161,1.108,1.131,24765541.0,28200877.388,133965,,
2025-02-20,1.131,1.213,1.126,1.201,25442281.3,29619060.2063,126274,,
2025-02-21,1.202,1.324,1.163,1.183,64984449.6,81044888.4891,311483,,
2025-02-22,1.183,1.29,1.173,1.256,29331779.4,36264043.8083,155618,,
2025-02-23,1.257,1.274,1.208,1.239,21393653.8,26488978.0211,118427,,
2025-02-24,1.24,1.261,1.02,1.053,51519346.2,58985713.8901,270284,,
2025-02-25,1.053,1.113,0.971,1.09,92317643.4,95762702.7277,381289,,
2025-02-26,1.09,1.136,1.046,1.111,45175797.2,49116795.8065,209840,,
2025-02-27,1.111,1.184,1.1,1.154,46399859.8,53282877.7609,237611,,
2025-02-28,1.155,1.158,1.008,1.11,70108535.0,75055053.2881,313290,,
2025-03-01,1.111,1.125,1.068,1.105,28065307.3,30786396.9186,142493,,
2025-03-02,1.105,1.223,1.067,1.213,50627201.7,58253387.2076,245310,,
2025-03-03,1.212,1.258,1.028,1.048,65432606.4,76037222.6446,375086,,
2025-03-04,1.048,1.058,0.869,0.945,104263199.6,101106675.3384,444318,,
2025-03-05,0.944,1.017,0.928,0.976,58084987.4,56188198.1612,241038,,
2025-03-06,0.976,1.011,0.948,0.96,34785498.0,34236868.5644,146365,,
2025-03-07,0.96,0.99,0.902,0.937,39432743.4,37460112.3894,162678,,
2025-03-08,0.936,0.956,0.873,0.888,30876809.7,28064028.0933,102596,,
2025-03-09,0.888,0.905,0.777,0.797,50160136.3,42116570.5039,154899,,
2025-03-10,0.797,0.876,0.721,0.756,55625424.5,44105068.6813,212519,,
2025-03-11,0.757,0.83,0.699,0.799,64521946.0,50533792.5697,216263,,
2025-03-12,0.798,0.845,0.773,0.841,36348028.9,29473958.1616,130695,,
2025-03-13,0.841,0.871,0.805,0.839,32746858.6,27306926.9187,108105,,
2025-03-14,0.839,0.894,0.834,0.87,21810896.8,18796288.5415,79157,,
2025-03-15,0.87,0.888,0.861,0.877,12070819.1,10565671.6116,48486,,
2025-03-16,0.878,0.912,0.819,0.833,31155620.2,26979628.7697,101885,,
2025-03-17,0.832,0.896,0.832,0.871,32113414.8,27658788.9446,102240,,
2025-03-18,0.872,0.873,0.81,0.837,19833992.0,16558455.6845,79991,,
2025-03-19,0.837,0.899,0.835,0.896,24160106.1,20955905.1267,86877,,
2025-03-20,0.896,0.919,0.849,0.858,21898473.6,19310761.1638,80329,,
2025-03-21,0.857,0.873,0.807,0.816,16666514.8,13901536.396,75106,,
2025-03-22,0.816,0.846,0.814,0.825,16116519.0,13410419.7356,51154,,
2025-03-23,0.826,0.844,0.809,0.829,16993442.4,14034560.7091,54971,,
2025-03-24,0.829,0.954,0.815,0.905,62592060.0,56506355.2162,210350,,
2025-03-25,0.905,0.947,0.899,0.933,29811045.4,27544153.8382,146161,,
2025-03-26,0.933,0.979,0.923,0.929,27412114.8,25954001.2549,147169,,
2025-03-27,0.929,0.986,0.926,0.948,23955304.7,22858951.485,137224,,
2025-03-28,0.948,0.956,0.829,0.84,24204317.0,21440785.616,121176,,
2025-03-29,0.84,0.85,0.765,0.779,26571974.8,21216745.8424,95815,,
2025-03-30,0.779,0.805,0.763,0.779,18970100.3,14903554.3658,74049,,
2025-03-31,0.78,0.79,0.744,0.769,31838150.3,24581676.8448,121616,,
2025-04-01,0.769,0.846,0.766,0.802,31208814.8,25072999.9339,110506,,
2025-04-02,0.802,0.811,0.711,0.724,44087182.7,34179049.8486,188113,,
2025-04-03,0.724,0.766,0.704,0.751,29763951.6,21885976.6166,108131,,
2025-04-04,0.752,0.772,0.726,0.759,23559719.4,17756963.6158,103727,,
2025-04-05,0.76,0.763,0.729,0.745,8516332.6,6350721.9055,40615,,
2025-04-06,0.744,0.745,0.614,0.632,36788709.0,24497465.9892,128599,,
2025-04-07,0.632,0.684,0.573,0.65,73307581.1,46365263.2847,222681,,
2025-04-08,0.65,0.669,0.611,0.618,22545662.4,14408124.3894,88726,,
2025-04-09,0.618,0.714,0.592,0.71,44936387.4,29546980.3995,134690,,
2025-04-10,0.71,0.725,0.676,0.694,31028773.9,21748330.1467,96960,,
2025-04-11,0.694,0.75,0.693,0.74,21220471.0,15250055.7307,72001,,
2025-04-12,0.739,0.79,0.728,0.781,21264042.5,16284471.9658,84276,,
2025-04-13,0.781,0.792,0.728,0.743,26230719.4,20073583.503,102010,,
2025-04-14,0.744,0.78,0.733,0.74,24811339.6,18720017.179,114701,,
2025-04-15,0.74,0.754,0.706,0.708,20673936.3,15120882.4098,90789,,
2025-04-16,0.709,0.721,0.677,0.691,21457557.7,15023090.9926,98161,,
2025-04-17,0.691,0.718,0.681,0.7,16677670.3,11676532.189,66441,,
2025-04-18,0.701,0.726,0.693,0.709,13344060.3,9465970.9409,55263,,
2025-04-19,0.709,0.774,0.705,0.769,13169755.0,9704192.2288,56268,,
2025-04-20,0.769,0.79,0.739,0.778,13643622.3,10411132.0038,71382,,
2025-04-21,0.777,0.803,0.761,0.765,20129608.0,15808817.4098,83841,,
2025-04-22,0.765,0.841,0.748,0.839,27972863.8,22171296.6735,125959,,
2025-04-23,0.839,0.883,0.836,0.863,34057090.0,29337726.8476,172561,,
2025-04-24,0.863,0.927,0.835,0.921,42393873.7,37326346.328,201269,,
2025-04-25,0.92,1.075,0.893,1.047,59413224.6,58507806.2029,298882,,
2025-04-26,1.048,1.259,1.048,1.216,97076465.2,111909076.2325,603226,,
2025-04-27,1.216,1.236,1.109,1.123,53450689.7,62621821.9412,393318,,
2025-04-28,1.124,1.187,1.062,1.129,47275108.1,53522009.589,372130,,
