date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-08-11,0.0994,0.1025,0.0921,0.0933,66413552.0,6457224.5632,32333,1034551439.1808531,36012195.236903176
2025-08-12,0.0933,0.1019,0.0921,0.1014,58400517.0,5659813.2809,32399,975620112.407726,56310676.55316325
2025-08-13,0.1014,0.1044,0.0998,0.1014,100432793.0,10234102.1977,51365,1056377408.750147,52432671.11030692
2025-08-14,0.1015,0.1037,0.0905,0.0928,113217017.0,10952160.3584,58077,1059217436.7672415,70482858.2345824
2025-08-15,0.0929,0.0948,0.0891,0.093,55893655.0,5164746.3193,31737,970586601.7418779,83932012.0868014
2025-08-16,0.093,0.0955,0.0925,0.0948,28638805.0,2688191.4562,13392,967454430.5795135,50778671.75576818
2025-08-17,0.0948,0.0977,0.0937,0.0939,34463043.0,3293397.4823,20458,988327134.6983485,29723152.912896514
2025-08-18,0.094,0.0941,0.0896,0.0912,44538757.0,4076010.1583,21740,987237056.015384,32679611.058533404
2025-08-19,0.0912,0.0929,0.0877,0.0884,53563226.0,4830756.3251,21384,952062963.6682026,42441241.45159885
2025-08-20,0.0884,0.0935,0.0876,0.0925,34701603.0,3130008.5526,15238,924311236.0383987,44388671.91785532
2025-08-21,0.0925,0.0931,0.0892,0.0895,16289899.0,1478879.8577,10601,967385666.4925534,35502049.98655583
2025-08-22,0.0896,0.0982,0.0867,0.0969,71947561.0,6762179.4252,42961,935330071.727132,22412656.509207193
2025-08-23,0.097,0.0974,0.0937,0.0954,36371123.0,3461578.6881,17988,1013708569.5150354,56570736.75116882
2025-08-24,0.0955,0.0977,0.0909,0.0941,58981595.0,5526306.8746,29201,996714392.2969904,36191770.30047675
2025-08-25,0.0941,0.0955,0.0849,0.0864,63863852.0,5695120.0582,40753,980374122.6202667,49258442.38506667
2025-08-26,0.0863,0.0907,0.0857,0.09,32981114.0,2915558.6859,18836,904244652.7439754,50743721.36173277
2025-08-27,0.09,0.092,0.0889,0.0905,32051206.0,2896588.2417,16934,941207147.6877385,34250989.96150315
2025-08-28,0.0905,0.0941,0.0899,0.0934,30782019.0,2833247.9817,17346,945526179.989438,30937929.313610993
