date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-03-12,0.1752,0.1849,0.1701,0.1821,30191356.0,5384285.61,29125,,
2025-03-13,0.1821,0.1864,0.1721,0.1763,23782981.0,4272890.8921,20765,,
2025-03-14,0.1764,0.187,0.1757,0.1816,13937157.0,2523312.5476,13463,,
2025-03-15,0.1816,0.187,0.1801,0.1852,12604058.0,2309947.1435,10472,,
2025-03-16,0.1855,0.1863,0.1718,0.1734,18317039.0,3269371.9248,14900,,
2025-03-17,0.1732,0.1858,0.1731,0.1834,21993000.0,3986342.6722,19971,,
2025-03-18,0.1834,0.1843,0.1731,0.1829,17119618.0,3064066.6603,15202,,
2025-03-19,0.1829,0.1948,0.1824,0.1915,37172158.0,7015755.9521,29850,,
2025-03-20,0.1915,0.1921,0.1806,0.1835,21176349.0,3927369.1506,15851,,
2025-03-21,0.1835,0.1854,0.1765,0.1789,16415638.0,2959058.3419,15366,,
2025-03-22,0.1789,0.1853,0.1779,0.1823,15434013.0,2811083.721,12034,,
2025-03-23,0.1823,0.1856,0.1808,0.1851,13315113.0,2444093.1589,9305,,
2025-03-24,0.185,0.1938,0.1817,0.1906,21845831.0,4150751.3883,17204,,
2025-03-25,0.1906,0.2044,0.1868,0.204,26146578.0,5122131.7809,21952,,
2025-03-26,0.2039,0.211,0.1962,0.1973,25281862.0,5151262.6198,20118,,
2025-03-27,0.1975,0.2027,0.1906,0.1969,15761243.0,3108434.883,12414,,
2025-03-28,0.1968,0.1983,0.1803,0.1838,24337601.0,4567074.1855,18082,,
2025-03-29,0.1838,0.1849,0.1692,0.1726,20465253.0,3586113.9038,14548,,
2025-03-30,0.1725,0.1775,0.1673,0.1698,16701251.0,2896248.8527,12348,,
2025-03-31,0.1698,0.173,0.1636,0.1694,24673959.0,4162282.8145,15212,,
2025-04-01,0.1693,0.1803,0.1688,0.1745,20865414.0,3637585.2769,13266,,
2025-04-02,0.1746,0.1788,0.1596,0.1625,41547620.0,7099732.9204,24164,,
2025-04-03,0.1626,0.1696,0.1539,0.1633,34633056.0,5539373.208,20255,,
2025-04-04,0.1635,0.1698,0.1582,0.1656,33281391.0,5492145.2455,17176,,
2025-04-05,0.1656,0.1703,0.1631,0.1657,10792156.0,1794662.6638,7284,,
2025-04-06,0.1657,0.167,0.143,0.147,29225580.0,4444953.7246,18278,,
2025-04-07,0.147,0.1566,0.1307,0.1502,95834428.0,13839995.4725,45678,,
2025-04-08,0.15,0.1574,0.1424,0.1434,29085370.0,4357808.833,18596,,
2025-04-09,0.1434,0.1644,0.1385,0.1614,46834654.0,7151093.7145,29445,,
2025-04-10,0.1614,0.1618,0.152,0.1566,22213226.0,3486142.217,15218,,
2025-04-11,0.1566,0.1648,0.1554,0.1613,22823616.0,3663890.5591,15514,,
2025-04-12,0.1612,0.1723,0.159,0.1712,17098652.0,2830360.2202,12427,,
2025-04-13,0.1713,0.1717,0.1597,0.1624,19725308.0,3266550.1743,15000,,
2025-04-14,0.1624,0.1686,0.16,0.1617,23614900.0,3866615.0633,17577,,
2025-04-15,0.1617,0.1656,0.1564,0.1574,18290733.0,2951065.5203,13847,,
2025-04-16,0.1575,0.1599,0.1529,0.1556,21749740.0,3413061.2709,15966,,
2025-04-17,0.1555,0.1607,0.1546,0.1565,16928877.0,2667371.2308,13778,,
2025-04-18,0.1566,0.1622,0.1548,0.1588,10286466.0,1638339.3916,9011,,
2025-04-19,0.1588,0.1674,0.1587,0.1661,12542733.0,2052715.5564,9543,,
2025-04-20,0.1661,0.169,0.1615,0.1648,15108902.0,2491702.0612,11671,,
2025-04-21,0.1649,0.1732,0.1647,0.1685,19694175.0,3341276.9033,16923,,
2025-04-22,0.1685,0.1888,0.1657,0.1859,38863599.0,6902425.6496,27618,,
2025-04-23,0.186,0.1978,0.1859,0.1956,36438194.0,7025363.3624,31023,,
2025-04-24,0.1956,0.2032,0.186,0.2015,35984837.0,7038100.1436,34242,,
