date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-03-06,146.27,152.9,142.44,143.31,4451879.661,656676724.6538,2442100,,
2025-03-07,143.3,150.88,135.04,139.39,7267412.771,1039508735.19796,3717944,,
2025-03-08,139.39,141.09,135.29,137.01,2135751.393,295310260.9805,1318277,,
2025-03-09,137.01,139.88,125.41,126.51,3909495.652,514516598.4873,1984143,,
2025-03-10,126.52,131.57,115.47,118.32,6654109.331,820279149.5914,3232219,,
2025-03-11,118.32,128.43,112.0,125.35,6435277.863,783022212.27215,2896453,,
2025-03-12,125.35,131.33,121.22,126.62,4410502.14,552333767.76339,2166421,,
2025-03-13,126.61,128.76,120.76,123.37,2824584.961,352338027.09973,1491066,,
2025-03-14,123.36,136.03,122.98,133.54,3607725.492,468530950.60997,1784051,,
2025-03-15,133.53,136.53,132.44,135.86,1918077.49,257628407.34355,976083,,
2025-03-16,135.86,136.71,125.21,126.13,2764260.892,360794496.2616,1521652,,
2025-03-17,126.13,130.64,125.55,128.01,2707611.094,347309564.93446,1381175,,
2025-03-18,128.01,128.19,121.76,125.33,3181789.699,395405699.24355,1359468,,
2025-03-19,125.33,136.08,124.2,135.33,4170497.991,541158128.72602,1839474,,
2025-03-20,135.33,136.12,126.65,127.6,2593287.986,340143750.52064,1266071,,
2025-03-21,127.6,130.18,124.81,128.48,2400422.348,306105567.68726,1095161,,
2025-03-22,128.47,131.84,127.8,128.51,1498168.196,194061126.95637,706271,,
2025-03-23,128.5,134.06,128.21,132.84,1763485.986,232208409.45648,799393,,
2025-03-24,132.85,144.96,132.04,141.01,4554131.645,638280711.52939,2114604,,
2025-03-25,141.01,147.48,138.17,143.64,3529958.67,505738904.94536,1865843,,
2025-03-26,143.64,145.49,135.89,137.34,3099523.287,437189263.88719,1549733,,
2025-03-27,137.35,140.22,135.63,138.43,2466162.683,341254155.91117,1324639,,
2025-03-28,138.44,139.05,127.69,129.49,3892191.365,515501341.03969,1575782,,
2025-03-29,129.5,130.54,122.68,124.58,2610065.515,329643079.8165,1178810,,
2025-03-30,124.58,127.08,123.0,124.82,1743775.296,218155180.69158,990191,,
2025-03-31,124.83,127.81,122.75,124.54,3730628.853,468042537.66829,1618236,,
2025-04-01,124.53,130.55,123.74,126.67,3554277.848,452578878.01829,1528527,,
2025-04-02,126.68,136.21,117.0,117.42,6288908.68,796943491.9591,2817898,,
2025-04-03,117.42,120.94,112.24,117.17,5854867.278,683637733.06036,2171892,,
2025-04-04,117.17,124.0,113.25,122.79,5721072.32,677703415.89485,2469979,,
2025-04-05,122.8,122.85,117.15,120.32,1784381.3,213707959.9349,891779,,
2025-04-06,120.33,121.13,103.81,105.91,4934346.985,547868774.14022,2282758,,
2025-04-07,105.9,113.0,95.26,106.99,12630664.993,1310680814.72602,5170857,,
2025-04-08,106.98,112.58,102.96,105.4,5839129.782,630835932.39869,2475283,,
2025-04-09,105.4,121.0,101.26,119.05,9334586.139,1033143449.36244,3699577,,
2025-04-10,119.05,119.3,108.21,112.81,5566324.629,632204181.15054,2144865,,
2025-04-11,112.8,122.65,112.16,121.41,4344066.889,514950895.3424,1940948,,
2025-04-12,121.41,134.11,119.41,132.24,4620265.855,588559519.13812,2075498,,
2025-04-13,132.24,133.96,125.32,128.38,4054370.603,525575877.83406,2065828,,
2025-04-14,128.38,136.13,127.98,129.42,4150251.45,546940838.03531,2656562,,
2025-04-15,129.41,134.45,125.82,126.11,3431482.497,446714548.40398,2155278,,
2025-04-16,126.1,133.91,123.49,131.33,5320768.994,680727729.62112,2740116,,
2025-04-17,131.33,136.2,129.5,134.83,3817459.718,508520833.35897,2093402,,
2025-04-18,134.84,136.02,132.47,134.04,2556341.874,343312222.8375,1202801,,
2025-04-19,134.05,140.5,133.58,139.87,2816038.068,389745180.09418,1276245,,
2025-04-20,139.86,141.96,135.64,137.86,3498098.615,482908343.29459,1308457,,
2025-04-21,137.86,143.25,133.82,136.56,4657400.503,645692434.21612,2024307,,
2025-04-22,136.57,150.23,134.68,148.79,5078409.536,727917404.64025,2263131,,
2025-04-23,148.78,154.21,147.13,151.1,4801378.47,724657996.32039,2567533,,
2025-04-24,151.1,152.9,144.87,152.55,3535860.484,527261359.19678,1929306,,
2025-04-25,152.55,157.0,149.87,150.82,4226767.973,647250679.34811,2143364,,
2025-04-26,150.82,153.17,147.75,149.21,1766805.88,264884274.04215,1204338,,
2025-04-27,149.22,150.41,145.51,147.98,1599977.891,237125168.081,1297845,,
