date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-07-08,2.28,2.332,2.239,2.312,3436022.27,7834734.95557,25172,1549536225.239051,135759691.1102232
2025-07-09,2.313,2.471,2.284,2.439,5595385.36,13294013.15636,39448,1574871365.3021722,128381826.56277926
2025-07-10,2.439,2.607,2.421,2.589,7739678.96,19272089.62607,51393,1661538451.363388,187050710.7317799
2025-07-11,2.589,2.679,2.511,2.562,10737196.22,28060285.5326,70770,1758118305.1336546,246672019.79275158
2025-07-12,2.563,2.603,2.461,2.535,6143876.85,15613786.33709,49920,1746173931.6970332,351524033.72098005
2025-07-13,2.535,2.628,2.518,2.559,4501541.55,11578385.93001,41400,1732109636.3848557,208316016.21593818
2025-07-14,2.56,2.69,2.523,2.575,8175147.83,21431873.01137,70505,1747532625.4694304,173121197.5930286
2025-07-15,2.574,2.651,2.461,2.646,7977413.69,20232253.89917,76728,1755453501.179029,270057270.190962
2025-07-16,2.646,2.739,2.59,2.651,9663657.14,25637205.06513,68802,1807740329.2470937,249882947.23470202
2025-07-17,2.652,2.746,2.592,2.708,8476103.53,22638957.3455,70953,1811854105.711061,275549870.97760403
2025-07-18,2.709,2.911,2.687,2.753,17245765.72,48741493.05974,112052,1862033904.7089055,266368677.505772
2025-07-19,2.753,2.837,2.666,2.802,5892135.21,16214441.22257,50685,1875983826.9407907,483570765.2611272
2025-07-20,2.802,3.025,2.772,2.887,14767463.51,42893649.5137,84210,1912726233.5218294,189833614.8916307
2025-07-21,2.888,2.986,2.823,2.918,9777524.18,28445900.75752,68970,1978589480.7462907,367534293.3247399
2025-07-22,2.919,2.943,2.756,2.932,13630838.01,38733145.5965,94676,1999115081.2330344,303919408.4572985
2025-07-23,2.933,2.941,2.553,2.641,11951899.4,32583262.09422,94559,1999878882.294573,417065805.8268176
2025-07-24,2.642,2.685,2.474,2.583,9705750.66,25155306.20945,66331,1805641786.5220046,349556236.2045324
2025-07-25,2.584,2.651,2.501,2.65,8251768.29,21203219.29127,53820,1765030325.662674,286665920.57179546
2025-07-26,2.65,2.702,2.623,2.664,3606776.92,9589712.05332,22430,1808326871.590594,247668241.40408528
2025-07-27,2.664,2.764,2.656,2.758,4134289.22,11187678.99498,26416,1819918967.9106808,120851263.46596475
2025-07-28,2.759,2.81,2.578,2.607,6384184.57,17360286.57505,47197,1881609700.2032187,144141626.8381898
2025-07-29,2.608,2.672,2.515,2.57,5852635.94,15165482.04483,40779,1771730708.293227,205954364.30973372
2025-07-30,2.571,2.587,2.361,2.492,9305473.78,23056847.55214,58869,1752768033.4391093,159473593.03506827
2025-07-31,2.492,2.549,2.384,2.392,6711364.99,16595073.36352,38899,1702650507.933687,204857017.6662146
2025-08-01,2.391,2.398,2.218,2.296,12907211.86,30029121.61669,91256,1634613578.1979043,175102344.8542069
2025-08-02,2.296,2.335,2.224,2.272,6038623.09,13791903.19344,41381,1572016174.691077,290007535.79723984
2025-08-03,2.273,2.355,2.236,2.344,2829914.81,6546870.9845,19281,1554029813.3657947,155941289.04422843
2025-08-04,2.343,2.439,2.34,2.425,3362479.59,8018196.73529,23590,1601997903.7830424,83955115.61985575
2025-08-05,2.427,2.432,2.282,2.333,3886994.71,9178739.36291,36377,1658943335.6310756,110085674.28383066
2025-08-06,2.333,2.395,2.28,2.378,3516879.4,8232539.67496,28091,1593533901.4544225,123776513.27444005
2025-08-07,2.378,2.49,2.369,2.489,6481705.51,15671697.45342,42867,1625526030.80911,101158721.17537168
2025-08-08,2.489,2.557,2.438,2.545,7565625.37,18869159.62577,60568,1700377184.7705088,158296767.41103777
2025-08-09,2.546,2.664,2.538,2.631,6203423.74,16218002.74716,40980,1740074902.3351123,252630751.34791508
2025-08-10,2.631,2.661,2.538,2.622,6076432.41,15821216.61462,44460,1803286070.8051212,191023096.87449723
2025-08-11,2.623,2.683,2.449,2.47,8818332.58,22626155.93083,58108,1794595857.7382247,193056152.56123933
2025-08-12,2.469,2.662,2.446,2.631,7340805.84,18650044.27449,48523,1692050425.2349374,235542831.89246634
2025-08-13,2.63,2.761,2.601,2.733,9842984.09,26416460.42409,61188,1801430548.9999592,194509269.59393007
2025-08-14,2.733,2.758,2.452,2.505,12066415.52,31299670.36175,85513,1876296145.4600806,271164322.8976752
2025-08-15,2.505,2.555,2.403,2.466,6648161.14,16444373.93818,46874,1716923254.8060436,288694912.14738685
2025-08-16,2.464,2.539,2.461,2.532,3299738.22,8241574.12136,22338,1683155530.7089682,194057761.73300266
2025-08-17,2.532,2.63,2.513,2.559,4144822.1,10644643.95069,27392,1731022846.8910146,108763910.37198235
2025-08-18,2.557,2.562,2.419,2.468,5656148.65,13994242.58824,39531,1752811893.2296827,125651965.25300534
2025-08-19,2.469,2.499,2.35,2.359,5905980.22,14224749.77445,44647,1689861237.7454498,169450170.57496756
2025-08-20,2.359,2.451,2.315,2.435,5593001.44,13366019.3321,37002,1612997078.2971082,159799748.43941322
2025-08-21,2.435,2.463,2.373,2.392,3153096.47,7599915.7844,24791,1667359665.7694504,152702359.79081076
2025-08-22,2.393,2.613,2.304,2.577,13158698.28,32390604.38612,83531,1634815764.998759,103103581.65212339
2025-08-23,2.578,2.584,2.485,2.525,6574181.26,16632032.4629,43275,1768336955.6312397,280561469.34373534
2025-08-24,2.526,2.548,2.387,2.425,14858048.34,36354359.17509,86562,1728178311.375273,171485741.53442222
2025-08-25,2.425,2.446,2.136,2.185,18200205.74,41375713.80785,94074,1662551134.839731,292704257.0399155
2025-08-26,2.185,2.358,2.172,2.324,7372294.56,16811602.06774,46495,1499175999.5312054,352180954.82673436
2025-08-27,2.324,2.352,2.288,2.308,5943786.67,13790722.58945,42382,1591896096.4302535,196471859.50969598
2025-08-28,2.308,2.402,2.287,2.383,5997612.47,14098765.81268,32675,1579017752.4144318,141478887.27444342
2025-08-29,2.383,2.399,2.228,2.27,8201923.0,18835147.11425,46599,1630934739.348562,157095186.1247364
2025-08-30,2.27,2.306,2.231,2.291,3574730.03,8139233.1089,19650,1556581740.0862608,196093348.94176504
2025-08-31,2.29,2.342,2.266,2.27,3432447.58,7920694.53445,18465,1568721900.4772317,92965487.05045737
2025-09-01,2.27,2.517,2.218,2.287,26695278.83,63351355.69011,126220,1556266586.825708,99986792.24330817
2025-09-02,2.287,2.304,2.217,2.27,8063698.66,18262648.38422,47936,1563501335.833396,538381034.9819722
2025-09-03,2.271,2.359,2.255,2.329,5309605.51,12204203.15152,28557,1555273902.2100585,197524476.05807555
2025-09-04,2.33,2.335,2.232,2.264,5320253.07,12080592.78368,28960,1597348057.8604872,134633667.52890125
2025-09-05,2.263,2.382,2.263,2.345,8096925.83,18838969.94525,52709,1553541480.667235,126726336.73563111
2025-09-06,2.345,2.355,2.301,2.327,3144176.03,7303941.31559,20010,1611812789.2914908,176897617.38692573
2025-09-07,2.326,2.433,2.324,2.394,6611016.74,15762494.38565,35579,1597123172.923797,87677022.64509888
2025-09-08,2.394,2.467,2.38,2.439,7396636.84,17952662.08235,40999,1646216850.647342,148886299.50672716
2025-09-09,2.439,2.504,2.409,2.451,7270694.01,17882333.80796,47302,1678522159.6049793,172936225.84491026
2025-09-10,2.452,2.51,2.433,2.492,6087287.66,15060810.54685,36473,1685815343.7528334,180635098.74809903
2025-09-11,2.491,2.542,2.464,2.536,5429239.81,13603800.03133,38213,1713046478.674802,148835907.81286407
2025-09-12,2.536,2.574,2.471,2.561,4996923.5,12638489.36,33086,1743978323.7770498,147346821.85754812
2025-09-13,2.561,2.65,2.544,2.62,7000404.82,18198279.97699,50520,1760647706.096333,136681834.78122085
2025-09-14,2.62,2.624,2.474,2.515,6097523.67,15499897.87324,43030,1800488962.37265,169909570.44325072
2025-09-15,2.515,2.555,2.37,2.412,7928258.78,19402115.45631,66939,1728700584.7438393,157666461.68771154
2025-09-16,2.412,2.66,2.373,2.556,9770703.59,24791631.31277,93353,1660764359.181783,172665067.19657704
2025-09-17,2.556,2.588,2.457,2.569,8587139.83,21663803.36448,88737,1760758034.0302987,231218733.34348804
2025-09-18,2.57,2.589,2.529,2.577,5926238.88,15182363.09154,63946,1771418816.8732376,214670469.67896625
2025-09-19,2.578,2.613,2.426,2.447,6744952.28,17079112.17148,65117,1776240024.836438,157404465.29146838
2025-09-20,2.447,2.479,2.428,2.444,3512902.34,8620904.74015,33820,1686546319.2499926,161381259.5719385
2025-09-21,2.444,2.475,2.392,2.396,3434514.17,8356848.71764,33646,1687479714.2078166,84502130.40110566
2025-09-22,2.396,2.41,2.168,2.26,11934364.71,27152939.86008,104747,1656862840.775531,92366558.85075524
2025-09-23,2.259,2.287,2.213,2.238,4306239.82,9719501.73761,42636,1562493311.8849628,230573141.1168384
2025-09-24,2.237,2.296,2.194,2.227,5642578.18,12685178.36902,49182,1547279615.331365,107483424.13119647
2025-09-25,2.227,2.239,2.085,2.12,9186386.76,19921451.2142,79837,1533681103.3528643,130876961.16378243
2025-09-26,2.12,2.202,2.096,2.196,5215648.99,11171034.39756,44851,1463644344.7731025,188604863.0470331
2025-09-27,2.196,2.211,2.165,2.19,2383910.16,5214041.2533,21678,1518836049.1366584,125272872.98746625
2025-09-28,2.19,2.221,2.124,2.215,4067291.56,8796210.92153,30881,1518321138.794407,71195693.63044016
2025-09-29,2.215,2.233,2.146,2.21,3350003.97,7342899.92436,27641,1533061957.5087023,97856024.52599561
2025-09-30,2.21,2.212,2.13,2.188,4128659.67,8973043.8899,37287,1533212558.6587534,118592495.3232537
2025-10-01,2.188,2.302,2.164,2.296,6347497.13,14249233.32,50209,1515399527.4896119,133999941.52073044
2025-10-02,2.297,2.399,2.29,2.385,6236741.27,14626465.50704,44885,1591712777.3528767,168113654.4527689
2025-10-03,2.385,2.432,2.314,2.391,7828573.99,18521759.24829,58631,1653288883.9936874,187327814.53226125
2025-10-04,2.39,2.405,2.269,2.315,4617234.51,10746196.38016,38801,1660448852.354804,196866242.57655054
2025-10-05,2.315,2.417,2.296,2.331,6344094.74,14946337.81855,44913,1607489540.1424005,141214016.4249835
2025-10-06,2.331,2.431,2.31,2.407,6030189.0,14386990.22675,47855,1619624175.9997995,169562243.42261916
2025-10-07,2.406,2.415,2.271,2.28,9316952.78,21775899.43004,58427,1671543693.0978422,179127221.44204983
2025-10-08,2.28,2.418,2.248,2.365,7294668.69,16947306.84929,50381,1590233947.375597,221055512.62098426
2025-10-09,2.365,2.368,2.22,2.298,7013235.22,15971085.24664,53437,1658586868.5543296,214016626.01708752
2025-10-10,2.297,2.596,0.32,1.685,72607156.78,123306318.65214,478215,1613154309.1452463,192855544.82429665
2025-10-11,1.685,1.754,1.494,1.563,59380619.43,98730150.20883,267930,1212122944.6154742,718027820.0390676
2025-10-12,1.564,1.696,1.494,1.659,20116113.14,32208914.08811,116055,1096754242.9763176,481705446.3074228
2025-10-13,1.659,1.74,1.595,1.73,25334615.66,42119629.06754,121033,1163284308.4913123,217389781.66321874
2025-10-14,1.731,1.739,1.556,1.675,19811559.09,32473125.51019,99364,1214392331.8051422,260811145.96128872
2025-10-15,1.674,1.713,1.577,1.604,12404169.91,20477138.6803,72803,1170229579.2160275,223349727.1493122
2025-10-16,1.603,1.617,1.462,1.493,14382516.98,22334626.71192,85685,1120021620.2932985,150698490.86362657
2025-10-17,1.493,1.516,1.376,1.465,14855859.68,21488420.71996,96987,1040753910.3134729,157290440.6866307
2025-10-18,1.465,1.511,1.462,1.495,5637777.22,8412513.39497,42120,1025759911.7878237,132864276.69118932
2025-10-19,1.495,1.556,1.47,1.532,6971579.82,10573649.42167,55670,1045744810.3244635,58928375.35860187
2025-10-20,1.533,1.629,1.501,1.58,8560087.59,13540597.74461,68709,1072410123.230564,72702701.31271271
2025-10-21,1.58,1.653,1.517,1.561,13478631.49,21291178.13188,97959,1108810449.9452777,106462344.99297403
2025-10-22,1.561,1.576,1.46,1.519,9340536.25,14298594.6132,72335,1093353578.7580569,154170849.19119146
2025-10-23,1.519,1.579,1.517,1.556,6683945.2,10345280.19525,44064,1063000135.167331,102780267.60517819
2025-10-24,1.557,1.597,1.532,1.569,6749595.18,10534441.5117,49002,1089072492.482849,74492843.03088827
2025-10-25,1.569,1.579,1.541,1.56,4054360.29,6323893.83672,29594,1099542602.7187283,76220395.9866624
2025-10-26,1.561,1.674,1.544,1.653,6568545.16,10651372.55419,48638,1093941019.9008105,47632734.75701896
2025-10-27,1.652,1.686,1.602,1.64,10991196.5,18091981.86968,79606,1159136171.335162,88305391.60233839
2025-10-28,1.64,1.652,1.532,1.558,11395504.46,18306279.19431,79135,1149314833.747243,126496629.82989058
2025-10-29,1.557,1.644,1.54,1.584,13070562.77,20842078.89286,103893,1091576617.2173655,701070684.78747
2025-10-30,1.584,1.61,1.397,1.463,14680297.95,21931527.78323,129794,1111950580.6345315,219656586.4703943
2025-10-31,1.464,1.529,1.456,1.515,9420085.64,14108757.58894,65624,1025145217.2899271,129851150.94760373
2025-11-01,1.516,1.716,1.507,1.672,23850192.05,39210907.44077,135486,1065260242.0972068,90980269.00184116
2025-11-02,1.672,1.796,1.611,1.666,22392721.57,37972946.15133,131435,1176057596.52938,238576528.2590651
2025-11-03,1.667,1.668,1.404,1.443,22831820.81,34694125.82648,156361,1170292307.4862378,242389057.81816602
2025-11-04,1.443,1.558,1.27,1.367,33629108.7,47865351.97219,209371,1016532965.4678382,213832662.54212642
2025-11-05,1.368,1.417,1.297,1.397,15809437.02,21735187.16936,86080,967262881.378817,283952317.37554955
2025-11-06,1.396,1.95,1.324,1.893,67978526.71,112119256.62298,653222,990627466.3328145,164825869.02666897
2025-11-07,1.894,3.973,1.866,3.392,172174416.28,466481618.95175,2301337,1347446796.0398102,776898186.9659007
2025-11-08,3.392,3.665,2.728,2.958,124528659.93,393105740.94171,1757938,2351016444.264928,3903905543.3125486
2025-11-09,2.957,2.998,2.494,2.782,67508910.99,181995093.16689,989204,2101275644.0709982,2029259027.435415
2025-11-10,2.782,2.926,2.464,2.555,39124655.94,102989939.70757,487453,1954557954.3757117,1021250749.1573576
2025-11-11,2.555,2.68,2.197,2.228,41927444.57,100895450.27362,388453,1808173416.3664994,612062992.39724
