date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-03-22,0.28,0.288,0.2796,0.2813,7362798.0,2090772.2431,15788,,
2025-03-23,0.2813,0.287,0.2785,0.2855,11018612.0,3122946.024,17944,,
2025-03-24,0.2854,0.3054,0.2819,0.3007,21122761.0,6267770.3508,35347,,
2025-03-25,0.3006,0.3093,0.2967,0.3065,15713960.0,4769114.6452,23872,,
2025-03-26,0.3064,0.3186,0.3044,0.3093,18800191.0,5855165.607,26170,,
2025-03-27,0.3093,0.3179,0.3016,0.3116,15295042.0,4745655.0437,20188,,
2025-03-28,0.3117,0.312,0.2774,0.281,22697958.0,6567531.0677,42623,,
2025-03-29,0.281,0.2813,0.2634,0.269,14433391.0,3929256.5378,24317,,
2025-03-30,0.2691,0.2772,0.2661,0.2704,10222783.0,2779073.9541,17709,,
2025-03-31,0.2705,0.2759,0.2636,0.2705,12478013.0,3366685.8198,16014,,
2025-04-01,0.2704,0.2836,0.2689,0.2757,17355013.0,4808790.3478,27500,,
2025-04-02,0.2757,0.2831,0.2526,0.2567,34424381.0,9278274.6674,57811,,
2025-04-03,0.2564,0.266,0.2489,0.2618,18873792.0,4879047.8881,27382,,
2025-04-04,0.2619,0.2671,0.255,0.2637,15641559.0,4107753.0071,26387,,
2025-04-05,0.2639,0.2661,0.2584,0.262,10751016.0,2818984.25,17953,,
2025-04-06,0.262,0.2633,0.2272,0.2325,25287957.0,6200487.1552,49444,,
2025-04-07,0.2324,0.2512,0.2131,0.24,52613036.0,12273558.3644,65511,,
2025-04-08,0.24,0.2476,0.2295,0.2311,23573506.0,5636258.8775,24298,,
2025-04-09,0.2312,0.2629,0.2231,0.2583,32821772.0,8088984.0501,46162,,
2025-04-10,0.2584,0.2588,0.2469,0.2577,19396743.0,4921462.6408,24670,,
2025-04-11,0.2577,0.2637,0.2563,0.2608,19252775.0,5011310.0991,23879,,
2025-04-12,0.2607,0.2728,0.2579,0.2718,16981839.0,4517777.6475,25283,,
2025-04-13,0.2719,0.2738,0.2531,0.2581,19253064.0,5056671.9632,34002,,
2025-04-14,0.2581,0.2775,0.2563,0.2578,46169867.0,12255745.7505,58296,,
2025-04-15,0.2579,0.2611,0.2442,0.246,24833741.0,6298138.6577,34148,,
2025-04-16,0.2461,0.2517,0.2404,0.2446,28336084.0,6988713.547,29638,,
2025-04-17,0.2446,0.2522,0.2409,0.248,18378327.0,4541119.3879,22062,,
2025-04-18,0.2481,0.2632,0.2462,0.26,18759065.0,4844408.9247,25726,,
2025-04-19,0.26,0.2714,0.2597,0.2679,19414708.0,5167071.2969,38675,,
2025-04-20,0.2679,0.2727,0.2613,0.2698,23017003.0,6148044.1715,38914,,
2025-04-21,0.2698,0.292,0.2688,0.272,57221237.0,16035989.6298,84984,,
2025-04-22,0.2719,0.2958,0.2658,0.2945,30929738.0,8653976.2826,53743,,
2025-04-23,0.2945,0.3039,0.2901,0.2972,35935708.0,10675095.4354,55420,,
2025-04-24,0.2972,0.305,0.2802,0.3031,29312136.0,8569784.1698,52218,,
2025-04-25,0.3031,0.3117,0.2963,0.3059,23810102.0,7277325.1957,55417,,
2025-04-26,0.306,0.3201,0.3016,0.311,18996654.0,5884668.1939,43950,,
2025-04-27,0.3109,0.3141,0.2929,0.2949,15849480.0,4773927.4944,34176,,
2025-04-28,0.2949,0.3065,0.2862,0.3,23566642.0,7028183.9072,43369,,
