date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-12-14,14.22,14.71,13.15,13.42,4383020.28,60620169.4725,225814,,
2024-12-15,13.42,13.77,13.04,13.65,3882066.05,52101681.0291,153342,,
2024-12-16,13.66,14.23,13.22,13.93,6295709.91,86820404.252,357500,,
2024-12-17,13.93,14.39,12.73,12.94,8958066.13,122549416.9674,556552,,
2024-12-18,12.94,12.99,11.61,11.83,9583060.37,119600674.5277,509148,,
2024-12-19,11.84,12.75,11.23,11.38,14763584.72,175082772.3186,586390,,
2024-12-20,11.38,11.92,9.95,10.86,18550246.96,198990669.9796,511000,,
2024-12-21,10.87,11.25,9.26,9.53,24225905.23,246898151.6364,585001,,
2024-12-22,9.53,9.68,8.97,9.23,8615883.79,80576150.5243,230511,,
2024-12-23,9.23,9.84,8.87,9.7,9100643.67,84681740.3182,327375,,
2024-12-24,9.7,9.95,9.26,9.82,5918217.51,56742587.9213,237226,,
2024-12-25,9.81,9.91,9.47,9.56,4353733.81,42136678.0214,140755,,
2024-12-26,9.55,9.67,8.75,8.81,4898504.36,44350065.1116,151389,,
2024-12-27,8.81,9.31,8.65,8.73,6432175.47,57463712.7847,189506,,
2024-12-28,8.73,9.28,8.61,9.19,3611220.75,32265262.5325,113443,,
2024-12-29,9.19,9.24,8.79,8.88,2404294.33,21756486.2062,82225,,
2024-12-30,8.87,9.33,8.68,8.88,5070442.69,45601350.1909,144297,,
2024-12-31,8.88,9.05,8.65,8.71,3701880.25,32714114.3693,61685,,
2025-01-01,8.71,9.04,8.42,9.02,3500444.64,30514881.7932,65272,,
2025-01-02,9.02,9.44,9.0,9.3,3694252.92,34199792.929,100680,,
2025-01-03,9.29,9.89,9.15,9.81,3747090.78,35958966.3029,115587,,
2025-01-04,9.81,10.1,9.63,10.0,4325927.68,42549728.5523,132293,,
2025-01-05,9.99,10.17,9.72,10.09,3081297.4,30544595.7594,89820,,
