date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-11-25,0.4997,0.5103,0.4852,0.5056,14026896.5,6979594.17271,69571,1581481746.1073437,78763987.3275832
2025-11-26,0.5057,0.5269,0.4924,0.517,15099835.5,7629239.55083,74127,1598159094.043119,76180222.48321912
2025-11-27,0.5169,0.5399,0.5145,0.5218,14027441.3,7349479.76474,62686,1632446931.6613562,78083567.55035624
2025-11-28,0.5217,0.5339,0.5107,0.5156,10284555.2,5357608.36045,60032,1648741535.1451795,73408025.81988075
2025-11-29,0.5155,0.5199,0.5048,0.5095,5616475.6,2875125.01821,31749,1631376148.1505833,60551230.09166783
2025-11-30,0.5095,0.521,0.5028,0.5039,6715475.2,3447606.20316,39257,1612154115.12999,38792531.277017675
2025-12-01,0.5039,0.5052,0.4467,0.4628,18054244.4,8429292.51356,108710,1602857677.5825546,41907919.88026404
2025-12-02,0.4627,0.5156,0.4547,0.5015,14777191.8,7152450.19949,98370,1463870644.1608224,92756270.9710321
2025-12-03,0.5016,0.5205,0.495,0.513,15589952.2,7919974.79667,100712,1587026904.5186312,78947768.42443329
2025-12-04,0.5131,0.52,0.4816,0.4912,14390520.4,7232377.62907,83505,1627597310.5046363,79299230.76373155
2025-12-05,0.4911,0.4946,0.4553,0.4636,10484550.0,4973178.49904,68909,1551897806.862218,64452561.12606916
2025-12-06,0.4636,0.4708,0.4614,0.4679,7514188.3,3502659.71978,38370,1464031540.2414913,50861455.09171291
2025-12-07,0.4679,0.4783,0.4462,0.4558,13787532.1,6357933.37492,75276,1475944289.9049373,34610489.548214465
2025-12-08,0.4559,0.5105,0.4536,0.4847,34779809.8,16880625.83265,226456,1433970588.166091,55589393.84190541
2025-12-09,0.4848,0.5203,0.4719,0.4992,21568661.6,10609987.27716,131486,1528589241.1222343,154101854.3167168
