date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-05-11,0.01953,0.01962,0.01892,0.0193,80879019.0,1558631.51753,18040,,
2025-05-12,0.01931,0.02026,0.01927,0.01995,138644386.0,2746318.2042,37438,,
2025-05-13,0.01995,0.01997,0.01897,0.01968,92760174.0,1806603.85924,23145,,
2025-05-14,0.01969,0.02027,0.01952,0.01986,119520343.0,2378934.17248,30292,,
2025-05-15,0.01986,0.02001,0.01913,0.01965,123936145.0,2423143.46805,26519,,
2025-05-16,0.01966,0.01998,0.01939,0.01944,56722366.0,1116865.30397,10963,,
2025-05-17,0.01944,0.01947,0.01891,0.01918,65637161.0,1258673.50832,11544,,
2025-05-18,0.01919,0.01963,0.01877,0.01929,61486330.0,1185475.24211,15010,,
2025-05-19,0.01928,0.0193,0.01854,0.01893,75736145.0,1421032.18797,11190,,
2025-05-20,0.01893,0.01937,0.01884,0.01907,66822940.0,1282795.59939,16837,,
2025-05-21,0.01907,0.01941,0.01884,0.01901,52090681.0,993847.65257,16164,,
2025-05-22,0.01899,0.01999,0.01895,0.01983,71228385.0,1391780.53286,22685,,
2025-05-23,0.01983,0.02,0.01885,0.01924,101118218.0,1960653.12018,27164,,
2025-05-24,0.01921,0.01965,0.01917,0.01935,44736881.0,871784.50091,12421,369300514.7817888,46647368.919517696
2025-05-25,0.01933,0.01965,0.01914,0.01935,41409779.0,801914.33062,12842,372539898.9130454,33800357.110943206
2025-05-26,0.01935,0.01959,0.01928,0.01946,32391507.0,629135.09369,10216,372359783.1914379,30464155.42029835
2025-05-27,0.01945,0.0198,0.01923,0.01972,41508817.0,811847.78385,12004,374394685.63122475,28406426.595145226
2025-05-28,0.01972,0.01976,0.01935,0.01946,30889251.0,603701.96004,9272,379576960.43300915,31833597.559517104
2025-05-29,0.01945,0.0199,0.0194,0.01944,36330993.0,711375.23622,9839,375039188.70129687,30559567.3419781
2025-05-30,0.01945,0.0196,0.01871,0.01873,76725005.0,1466369.88068,15535,374479364.3438066,29154967.7329108
2025-05-31,0.01872,0.01884,0.01841,0.01865,57580371.0,1074022.5411,15789,361417917.26605123,41107083.259823784
2025-06-01,0.01866,0.01903,0.01859,0.01902,21889150.0,411636.78031,5583,359531188.2186376,34839282.87060535
2025-06-02,0.01901,0.01903,0.01874,0.01893,18379072.0,346842.75847,4557,366589981.9381786,23395215.494631156
2025-06-03,0.01893,0.01921,0.01888,0.01888,31044837.0,591022.8296,7539,364486433.48499423,22875748.68614904
2025-06-04,0.01889,0.01926,0.01882,0.01924,43401372.0,826420.32069,7376,364634168.1565777,31076020.71932191
2025-06-05,0.01924,0.01952,0.01838,0.01929,147976083.0,2820388.07754,16450,370250819.03400683,21043956.779956993
2025-06-06,0.01925,0.01933,0.01882,0.01908,45989033.0,874855.2736,6013,371668783.06039983,40460714.407213844
2025-06-07,0.01908,0.0196,0.01902,0.01947,27968910.0,539504.98724,4628,367436911.59430206,24584626.304742858
2025-06-08,0.01949,0.01966,0.01923,0.01928,37621365.0,733975.03865,9480,375167829.0022918,12145880.58107433
2025-06-09,0.01929,0.01964,0.01919,0.01951,35157296.0,681671.86383,8020,371853642.93292624,15187399.903743587
2025-06-10,0.01951,0.02,0.01937,0.0199,62321305.0,1231968.52507,17870,377388069.39070153,14755141.976493346
2025-06-11,0.01989,0.01996,0.01889,0.01916,82810214.0,1613463.42101,20744,382959064.8857201,27173416.28776931
2025-06-12,0.01916,0.01916,0.01834,0.01844,57597679.0,1080345.71877,14189,368874849.9366493,33490954.53569582
2025-06-13,0.01843,0.01843,0.01793,0.01812,87837510.0,1592493.95717,15328,356177014.94801956,21401914.705821443
2025-06-14,0.01811,0.01815,0.0178,0.01791,43619265.0,782657.4666,8245,349625771.708436,21594042.30812356
2025-06-15,0.0179,0.01803,0.01769,0.01789,47694775.0,850866.77807,11108,345484207.41876507,13799289.745036554
2025-06-16,0.01789,0.0192,0.01774,0.0178,166397449.0,3037398.33789,19399,344603672.51567686,13269412.114509415
2025-06-17,0.0178,0.01813,0.01749,0.0175,60212271.0,1071026.92519,10619,344134379.0456231,26694915.16560217
2025-06-18,0.0175,0.0177,0.01722,0.0175,26987064.0,470853.73655,4204,339188674.3626725,15057780.768617798
2025-06-19,0.01752,0.01763,0.01743,0.01752,12851095.0,225308.65126,1879,337081504.2124173,23210322.13784606
2025-06-20,0.01752,0.01756,0.01713,0.01727,28484287.0,495629.76267,4348,337620380.3645908,17383574.675519243
2025-06-21,0.01728,0.01745,0.01686,0.01704,30163777.0,518763.03907,6677,332918453.0318714,25673630.430497464
2025-06-22,0.01705,0.01715,0.01576,0.01608,148015718.0,2404199.56663,29363,327363649.8500483,22577163.074968204
2025-06-23,0.01606,0.01676,0.01604,0.01671,54558602.0,899811.05071,11197,309471485.954351,58361110.855449826
2025-06-24,0.01671,0.0169,0.01656,0.01674,43091316.0,720988.94684,9315,322788558.28843075,44885951.58231896
2025-06-25,0.01674,0.01676,0.01643,0.01655,31754986.0,526489.60129,9806,322370699.0934269,32668792.09411989
2025-06-26,0.01655,0.01667,0.01633,0.01639,22614769.0,372501.45823,3655,318970061.7773895,24807018.80411526
2025-06-27,0.0164,0.01652,0.01633,0.01646,12818271.0,210612.38832,2237,316282553.97532636,18741932.207245797
2025-06-28,0.01647,0.01659,0.0164,0.01647,13536550.0,223252.26151,2398,317180492.66326076,14869635.665042639
2025-06-29,0.01646,0.01657,0.01637,0.01653,21562335.0,355177.94456,3917,317065839.6822606,14686206.240142446
2025-06-30,0.01654,0.01655,0.01621,0.01634,33668041.0,550628.24364,8355,318721601.5281452,17307045.91018178
2025-07-01,0.01635,0.01769,0.01629,0.01726,271472963.0,4663774.42343,41513,315017924.79417723,22532534.09596385
2025-07-02,0.01725,0.01754,0.01712,0.01748,60978187.0,1058918.70257,8452,330501441.97035563,92037599.23876932
2025-07-03,0.01748,0.01768,0.0174,0.01754,30378415.0,532884.10865,5276,335109667.63527346,28024735.68043511
