date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-12-29,0.313,0.324,0.287,0.29,51179242.25,15423528.87623,48957,312185969.6840615,57872976.69064334
2025-12-30,0.29,0.292,0.272,0.277,40486842.69,11471244.92653,40134,288548590.70985496,135341245.39553735
2025-12-31,0.276,0.279,0.261,0.27,40552164.92,11025486.65075,32278,276363579.113042,110431091.89319515
2026-01-01,0.271,0.304,0.268,0.301,44347100.06,12636596.53,30825,269505627.6018728,105413145.23931159
2026-01-02,0.302,0.339,0.29,0.325,143731120.19,44556164.05416,117053,301003398.41040695,110932256.86079516
2026-01-03,0.325,0.348,0.315,0.338,60361910.56,19891299.25427,82165,325775200.3499397,324857364.1072622
2026-01-04,0.338,0.43,0.338,0.406,173586638.56,67247804.2618,232588,337928443.8702865,187625777.95995843
2026-01-05,0.406,0.418,0.384,0.41,86035979.01,34389811.48882,118823,403956683.64277357,460531572.61819714
2026-01-06,0.409,0.505,0.401,0.42,217382223.29,97512873.64397,345635,408793026.25572985,263506925.01563752
2026-01-07,0.42,0.429,0.386,0.39,58279387.7,23680823.97108,91368,421606237.77477753,557629297.2671835
2026-01-08,0.39,0.395,0.373,0.381,43453897.32,16728649.64883,70501,388681531.6847727,189742680.0483044
2026-01-09,0.38,0.398,0.374,0.388,30422496.11,11734366.8738,61786,379359619.56481594,150762105.37269697
2026-01-10,0.387,0.389,0.374,0.379,15412431.09,5877778.40219,29505,386924819.41351575,132025124.351471
2026-01-11,0.379,0.388,0.369,0.377,20639708.39,7853406.70511,34791,378316220.14934915,73443355.08424538
2026-01-12,0.377,0.394,0.364,0.369,33495789.54,12635041.47891,66494,374588913.0577961,83127308.45700875
2026-01-13,0.369,0.436,0.365,0.42,50610598.8,20114710.17297,91225,368820938.85214585,128427825.74114302
2026-01-14,0.42,0.43,0.405,0.411,40132870.69,16760748.12408,113894,416410156.72046554,206238993.59951934
2026-01-15,0.411,0.411,0.376,0.385,29624586.54,11610677.9036,58196,411049247.26669246,178920411.40937987
2026-01-16,0.385,0.39,0.369,0.388,19735810.58,7516268.84536,32785,385278030.2752757,120218579.20224507
2026-01-17,0.388,0.39,0.377,0.379,12610030.8,4853531.70167,21033,387516479.36023957,88566483.88566604
2026-01-18,0.379,0.387,0.35,0.351,17856784.48,6643549.02001,31028,378689682.1992737,60034440.14584824
2026-01-19,0.352,0.358,0.311,0.353,51509760.76,17398928.07347,69334,353738331.03081894,71127406.11393443
2026-01-20,0.353,0.355,0.325,0.33,29620963.23,10013195.54998,49032,351872195.5059569,151653539.37399817
2026-01-21,0.329,0.351,0.322,0.338,45580602.08,15377766.76881,73371,329607824.0590348,106932932.02483252
2026-01-22,0.339,0.345,0.326,0.334,23291193.76,7831992.60474,34809,337975670.1124963,147900406.18104586
2026-01-23,0.334,0.348,0.327,0.335,23553221.44,7928315.73595,34501,333155784.8734418,94552526.82498366
2026-01-24,0.335,0.341,0.331,0.335,9501853.35,3189187.74342,12134,333890023.80522436,88129697.25707428
2026-01-25,0.335,0.335,0.308,0.318,26726773.91,8634147.89728,33732,333811000.15931016,48639447.34997422
2026-01-26,0.318,0.337,0.317,0.329,22600527.98,7395209.86534,29737,317717402.5826203,88723004.77296883
2026-01-27,0.328,0.335,0.322,0.324,34607902.02,11349813.41465,39856,327843617.1303626,86642253.39786685
2026-01-28,0.324,0.33,0.314,0.32,33333554.92,10725476.67203,38421,323568747.1870133,104747113.70027348
2026-01-29,0.321,0.322,0.286,0.296,41579897.87,12453453.27996,51717,320153855.326752,109285684.194121
2026-01-30,0.295,0.298,0.28,0.289,45164764.0,13099865.93453,59488,294763539.5223622,118246994.06618828
2026-01-31,0.289,0.289,0.225,0.255,93161643.24,23734800.92037,81493,287023111.52972007,129311949.99547665
2026-02-01,0.254,0.264,0.238,0.245,58203432.0,14624540.82389,52646,253761798.02940187,190558960.03248036
2026-02-02,0.245,0.264,0.24,0.255,62292295.98,15688875.57768,69696,246329776.48344126,127576235.45022574
2026-02-03,0.256,0.266,0.241,0.25,65244669.9,16535045.85292,62460,255021509.75846067,143981421.298294
2026-02-04,0.251,0.255,0.241,0.249,46876224.76,11662563.25468,53840,248947720.88991988,137058877.5310636
2026-02-05,0.249,0.252,0.205,0.208,97853654.65,22077879.13957,106863,248823567.57493284,109711745.7951485
2026-02-06,0.208,0.246,0.18,0.234,122252839.82,26479589.81805,99800,207556508.8214137,171499659.3073819
2026-02-07,0.235,0.239,0.222,0.233,73965312.62,17188988.68987,48249,234398819.14174965,224972393.14599213
2026-02-08,0.233,0.235,0.224,0.227,37256517.0,8579753.36306,26425,233457208.07536224,124694926.96025914
2026-02-09,0.227,0.231,0.217,0.227,40732273.73,9146734.26663,32591,227635813.64630616,76670585.7843664
2026-02-10,0.226,0.228,0.211,0.217,36819994.52,8055908.2407,28904,226434499.1633095,83964694.61225231
2026-02-11,0.217,0.22,0.203,0.208,50289030.28,10569010.39155,41115,216539458.11470637,83737036.75114432
2026-02-12,0.207,0.217,0.206,0.216,45322837.86,9595198.4588,41519,207224828.99315304,94003606.77858844
2026-02-13,0.216,0.224,0.212,0.221,32641403.13,7086523.35213,35002,215631599.30869368,99564428.24201567
2026-02-14,0.221,0.264,0.22,0.255,39308493.13,9468468.00608,44822,220989350.52322677,69631225.96840335
2026-02-15,0.255,0.256,0.225,0.231,48096512.02,11488493.17317,54519,255158359.7204784,99234546.99699834
2026-02-16,0.231,0.239,0.226,0.236,29645232.42,6909731.41965,37080,230568836.57674325,107190635.7947523
2026-02-17,0.236,0.239,0.229,0.23,28252601.42,6596066.44516,33460,236139654.3610212,78604060.75669041
2026-02-18,0.23,0.234,0.22,0.222,36660120.76,8343596.03205,38578,230412189.57368845,76009725.80592132
2026-02-19,0.221,0.225,0.213,0.217,23479054.43,5128587.70574,25898,221296751.53207776,85945027.90529138
2026-02-20,0.216,0.229,0.213,0.225,26909483.78,5949364.60076,35270,216124461.65941742,60954456.676645316
2026-02-21,0.225,0.23,0.221,0.222,12224446.75,2752982.21356,14501,225229034.58242762,72904776.99129726
2026-02-22,0.221,0.222,0.209,0.212,18048788.87,3880111.44764,15435,221284914.34871352,40079792.43305425
2026-02-23,0.211,0.214,0.199,0.2,39110190.66,7993092.63573,36765,210744927.75029814,45829496.28102179
2026-02-24,0.201,0.203,0.193,0.194,28025327.94,5548546.38224,23130,200188699.98824492,77519807.35675356
2026-02-25,0.194,0.23,0.192,0.215,71110511.94,15016554.43451,57717,194265503.08679926,60269081.6385112
