date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-09-16,143.48,147.6,142.8,146.97,2166.544,314255.81919,12803,378866367.56958956,10672323.32035995
2025-09-17,146.88,150.95,144.42,150.69,2372.74,347710.3114,11251,387907730.1341794,8576241.182654906
2025-09-18,150.57,151.59,148.93,150.86,2805.708,421333.66971,17936,397106797.52182055,10933879.318083754
2025-09-19,150.86,151.59,144.99,145.58,2988.604,441558.29832,21071,396440302.25335485,12325177.13955278
2025-09-20,145.58,147.31,145.1,146.46,1577.479,230445.76982,11638,385028953.2886283,10456592.560389753
2025-09-21,146.47,148.63,145.64,146.21,1744.521,257138.8295,5580,387281702.69303966,6094051.012758806
2025-09-22,146.28,146.6,135.55,137.98,5989.613,829563.36912,13883,386810294.99385667,6074543.050365613
2025-09-23,138.01,139.65,136.55,136.95,1471.71,203075.87027,7248,365565960.97196937,13130345.101552732
2025-09-24,136.96,138.72,135.73,136.62,1356.217,186564.84287,6703,361923247.0999587,7288116.378138977
2025-09-25,136.43,136.92,127.29,128.57,2334.608,306533.70673,6545,360535610.85212356,6459870.827209929
2025-09-26,128.58,137.45,128.45,136.01,5881.686,773320.38025,7704,338734095.965009,10216808.543605844
2025-09-27,136.01,137.21,134.77,136.67,1171.022,159202.00967,4127,359338219.95742357,13751599.006491449
2025-09-28,136.67,140.64,135.17,140.4,1758.432,241269.96865,5176,361151632.98823893,5462105.406244003
2025-09-29,140.43,210.0,139.41,145.99,31207.696,4817761.15384,65441,370209043.2770353,7508794.571459609
2025-09-30,146.05,160.35,144.3,146.02,21703.891,3244550.32712,39178,391465120.78956264,44524498.85688163
2025-10-01,146.02,151.25,144.5,150.83,5807.579,863772.63096,17593,384748839.59112126,27391451.344520956
2025-10-02,150.84,154.7,149.42,153.74,4043.083,613940.55716,9603,397869006.9060801,13608788.690394303
2025-10-03,153.56,155.84,152.51,154.45,2603.177,400181.49367,6724,405431583.1999346,9552074.741042819
2025-10-04,154.5,154.5,150.62,151.53,1379.286,209646.09469,5090,407438824.00431633,7419115.322050265
