date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-07-29,0.3162,0.3225,0.2996,0.3086,49308447.8,15285713.93002,72242,1015878978.5178318,155511611.12418687
2025-07-30,0.3086,0.3176,0.29,0.3176,75059346.5,22410059.34113,93435,990175170.8872243,128086387.4470112
2025-07-31,0.3176,0.3565,0.3062,0.3076,165149561.7,54974730.1441,232793,1019440562.6061742,152441581.5991277
2025-08-01,0.3075,0.3222,0.2943,0.3025,124222339.8,38022248.23068,170048,993934369.6422099,304130920.8141726
2025-08-02,0.3024,0.3088,0.2797,0.29,66365719.0,19484731.29341,94485,973968757.4610232,237582679.3442472
2025-08-03,0.29,0.3051,0.2874,0.3009,36090829.6,10773363.19074,51129,936041346.1423489,140061461.33763713
2025-08-04,0.3009,0.3099,0.2928,0.3059,57560319.4,17395596.54119,82227,969878128.7236311,91726790.06445976
2025-08-05,0.306,0.3067,0.2758,0.2793,86572717.5,24848176.58243,128274,986801349.0131273,124123714.07288143
2025-08-06,0.2794,0.2855,0.2713,0.2791,70338880.3,19562818.17755,87194,899996871.5123737,162735728.78316343
2025-08-07,0.2791,0.3045,0.2763,0.3045,73330696.2,21309880.59824,90313,898978444.5210507,138246388.68841138
2025-08-08,0.3044,0.3192,0.2953,0.3089,76442229.5,23423226.49573,95479,977942027.6024052,144193440.0811704
2025-08-09,0.309,0.3236,0.303,0.3172,70576123.1,22182833.30364,80839,999552881.9795526,154589994.0898662
2025-08-10,0.3172,0.3255,0.3029,0.3112,56201438.9,17571456.38846,83459,1023758820.9006649,146793332.98502994
2025-08-11,0.3112,0.323,0.297,0.3001,78195771.7,24241668.99149,119176,1002669398.3066806,111206318.51216619
2025-08-12,0.3,0.3188,0.2922,0.3157,70613209.2,21658148.62477,97621,969490727.8974868,154533939.0305147
2025-08-13,0.3156,0.333,0.3115,0.3287,97924702.3,31695857.56136,107469,1019495407.4711903,154476660.19486907
2025-08-14,0.3288,0.3362,0.2968,0.303,124826529.7,39178587.68003,159652,1062798011.4073904,205998587.46337965
2025-08-15,0.303,0.3132,0.2913,0.2987,71067031.3,21492032.71759,91260,977866717.7206334,219675122.52723333
2025-08-16,0.2986,0.3107,0.2975,0.3097,38555655.3,11667679.71881,41011,959871460.2724519,130692622.89187394
2025-08-17,0.3098,0.3387,0.3077,0.33,99994291.4,32789616.54717,129663,996548690.8956151,96272442.84991683
2025-08-18,0.3299,0.3351,0.3088,0.3255,93505519.9,29920354.40363,119696,1064598832.5444702,234690327.17268303
2025-08-19,0.3256,0.3373,0.301,0.3024,115238077.0,36747488.79023,135972,1045939694.3865827,191166354.18612114
