date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-07-21,0.8351,0.8609,0.825,0.833,1486169.0,1251178.2312,13948,348022781.4359238,12783695.833581395
2025-07-22,0.8334,0.844,0.8043,0.8289,1997637.0,1646843.1928,18208,347659233.6688604,12388065.006211892
2025-07-23,0.8288,0.8398,0.7816,0.7971,1708396.0,1382325.28,17214,345938537.34223676,15206930.053072076
2025-07-24,0.7964,0.8054,0.7581,0.7923,1056513.0,832358.1747,13528,333093705.18907934,13162932.695557782
2025-07-25,0.7926,0.8041,0.7726,0.8035,668126.0,528086.0596,7738,330230206.30869454,11190759.955980357
2025-07-26,0.8026,0.8115,0.7967,0.8047,721482.0,580525.6957,6514,334621336.8624891,10744415.762657618
2025-07-27,0.8046,0.8462,0.8003,0.8405,954703.0,786153.8168,10353,334792203.3065664,8892326.747726072
2025-07-28,0.8409,0.87,0.8,0.802,2356423.0,1990270.226,21362,349917643.2104035,11361221.49393318
2025-07-29,0.8015,0.8187,0.7838,0.7952,1344430.0,1074314.3006,12788,333774567.5769719,16266670.492476292
2025-07-30,0.7947,0.7962,0.75,0.7767,1474898.0,1135735.8831,24412,330986111.8037962,11846097.280472789
2025-07-31,0.7766,0.7977,0.7467,0.7475,1179596.0,919249.8195,16075,323554418.86886233,11472068.088364443
2025-08-01,0.7475,0.7539,0.7243,0.7349,1464701.0,1080821.9393,15861,311518645.0520564,10587186.473610243
2025-08-02,0.7334,0.7451,0.7106,0.7235,1023982.0,744143.7952,7975,305475731.3987131,12152077.151414929
2025-08-03,0.7239,0.7459,0.717,0.7423,608016.0,448421.9642,7217,301865635.74983233,8908226.352077425
2025-08-04,0.7429,0.7738,0.7421,0.7721,669241.0,506314.8672,8310,309506759.25289536,6813846.052156983
2025-08-05,0.7723,0.7733,0.7364,0.7471,1046650.0,788504.4451,13364,321530555.10723096,7628739.480072727
2025-08-06,0.7471,0.7665,0.7328,0.7599,952897.0,717424.9976,14414,311365803.324682,8990957.796729041
2025-08-07,0.7593,0.7821,0.7552,0.7819,1087187.0,835431.1009,12755,316385361.63370425,8049864.853199685
2025-08-08,0.7823,0.7987,0.774,0.7968,880466.0,692855.6096,10366,325766208.92169267,8515498.571318492
2025-08-09,0.7974,0.8119,0.7937,0.8042,840745.0,676265.4657,8211,331598405.7613513,8020263.501349068
2025-08-10,0.8041,0.815,0.7767,0.7886,989179.0,781943.2186,14745,335134677.0393519,8055241.345337782
2025-08-11,0.7887,0.8038,0.7606,0.7689,1113486.0,869200.6353,11401,328283009.02211493,8466804.873119384
