date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-01-09,293.3,299.86,273.29,281.13,227904.151,64897158.59789,220178,,
2025-01-10,281.12,300.9,276.36,285.8,249623.204,71608732.99548,234619,,
2025-01-11,285.78,293.84,280.07,287.2,80313.229,22931240.36113,82861,,
2025-01-12,287.3,296.04,284.64,287.92,78375.505,22755384.74195,93886,,
2025-01-13,287.99,297.03,256.18,289.57,316087.272,86309171.17754,305610,,
2025-01-14,289.62,301.54,285.43,295.52,166640.496,48713514.08173,184950,,
2025-01-15,295.48,323.91,285.65,319.92,238759.852,72865334.06959,254325,,
2025-01-16,319.99,321.49,305.1,311.23,161303.479,50644648.25147,178116,,
2025-01-17,311.25,336.61,310.86,335.19,167317.241,54555995.52539,196144,,
2025-01-18,335.16,341.91,306.25,315.57,220504.431,70139879.53533,244367,,
2025-01-19,315.5,348.18,292.59,309.41,542806.161,173939854.59869,706439,,
2025-01-20,309.41,365.39,296.13,337.53,1016783.784,343849502.24212,1296003,,
2025-01-21,337.48,378.49,327.09,370.8,684136.842,243640938.8177,752175,,
2025-01-22,370.71,372.4,345.22,346.65,233350.263,83697748.28198,346592,,
2025-01-23,346.64,350.44,324.31,337.41,275833.043,92947274.07023,517175,,
2025-01-24,337.41,357.56,327.81,334.97,239363.708,82641994.59997,452095,,
2025-01-25,334.98,338.6,326.05,326.42,113108.822,37595030.5068,208650,,
2025-01-26,326.45,336.27,315.79,316.56,111837.022,36636301.5957,199521,,
2025-01-27,316.52,320.56,288.09,305.07,321955.984,96857925.44649,607637,,
2025-01-28,305.07,307.82,280.84,284.16,181046.333,53622816.7993,200696,,
2025-01-29,284.14,301.96,282.55,290.99,216684.912,63522776.53118,407878,,
2025-01-30,291.0,322.42,286.89,315.44,174687.445,54072326.15725,318343,,
2025-01-31,315.49,349.23,312.56,332.71,335111.11,111611456.44787,582642,,
2025-02-01,332.68,333.54,295.0,296.06,167928.935,52745811.45746,309049,,
2025-02-02,296.07,304.77,245.24,258.44,366449.871,100309347.05615,732389,,
2025-02-03,258.45,284.98,192.63,276.45,1127436.263,271839379.76652,1802313,,
2025-02-04,276.45,278.33,248.92,272.3,459215.108,120462915.93371,817869,,
2025-02-05,272.3,283.38,256.0,259.71,263653.719,70815671.46264,627960,,
2025-02-06,259.71,266.89,239.23,241.48,213477.233,54104385.15391,555432,,
2025-02-07,241.44,262.1,231.08,238.05,256448.607,63558216.90992,614468,,
2025-02-08,238.06,241.88,231.08,238.84,123643.099,29141573.91782,295776,,
2025-02-09,238.83,252.72,229.75,241.25,184419.346,44850487.30802,406361,,
2025-02-10,241.23,258.0,234.51,252.61,210359.432,52223768.87974,504010,,
2025-02-11,252.62,262.77,242.02,243.75,196526.249,50127596.19955,384890,,
2025-02-12,243.72,261.09,231.76,252.81,212497.201,51683072.93968,449058,,
2025-02-13,252.81,258.17,246.44,256.42,181007.592,45720367.95274,392088,,
2025-02-14,256.42,270.28,253.03,262.61,135543.126,35460408.73271,293322,,
2025-02-15,262.6,263.67,249.59,253.38,63140.469,16219910.82834,147223,,
2025-02-16,253.36,259.0,249.97,253.95,59418.353,15101096.29292,172689,,
2025-02-17,253.91,278.68,249.56,264.57,255620.395,67458650.24924,533121,,
2025-02-18,264.6,266.12,241.59,249.6,177667.031,44721809.93425,419638,,
2025-02-19,249.63,258.41,246.78,252.98,139948.517,35393548.46799,321473,,
2025-02-20,253.01,263.45,251.09,261.28,125911.839,32472579.64933,253398,,
2025-02-21,261.27,269.11,238.59,242.92,258217.285,65684384.36194,673822,,
2025-02-22,242.94,251.76,239.0,247.14,132479.048,32479364.20143,293545,,
2025-02-23,247.15,254.24,243.27,247.7,83526.179,20691906.17009,190969,,
2025-02-24,247.71,249.36,205.22,210.78,232853.204,53023499.28008,471318,,
2025-02-25,210.73,213.55,189.51,205.13,475176.508,94662401.46963,931060,,
2025-02-26,205.14,211.65,192.08,202.55,295382.838,60106552.43312,620205,,
2025-02-27,202.57,210.08,196.61,203.97,146454.592,29997254.20002,355189,,
2025-02-28,203.97,204.56,178.21,192.25,304630.917,57132041.03261,769374,,
2025-03-01,192.25,197.02,183.47,194.99,125176.086,23929834.94104,288301,,
2025-03-02,195.0,227.0,190.06,223.52,312986.775,65883822.4949,641080,,
2025-03-03,223.5,224.42,177.73,180.91,301482.223,60480566.89103,639478,,
2025-03-04,180.94,216.88,167.52,206.7,654727.541,125055567.33283,1204838,,
2025-03-05,206.65,226.28,204.27,220.89,379318.7,81729507.3136,550897,,
2025-03-06,220.91,241.83,208.2,208.46,456119.8,102988608.6204,578325,,
2025-03-07,208.49,212.25,195.3,196.64,372747.706,76523340.09206,467176,,
2025-03-08,196.65,199.33,185.13,195.74,246080.737,47058898.33796,362693,,
2025-03-09,195.73,198.23,176.22,178.6,265698.51,49642171.05625,386078,,
2025-03-10,178.61,202.01,175.3,180.36,478366.009,89484975.09577,683322,,
2025-03-11,180.37,186.08,166.98,182.08,509954.743,90074872.18785,709531,,
2025-03-12,182.08,184.37,163.85,174.83,441159.097,76416268.80873,512894,,
2025-03-13,174.79,176.26,160.13,162.81,298320.168,50667318.18613,370071,,
2025-03-14,162.84,177.4,162.06,173.13,248730.998,42283924.5268,242444,,
2025-03-15,173.13,177.35,171.78,173.01,102136.574,17784078.62804,116598,,
2025-03-16,173.0,174.04,163.28,164.72,132975.518,22404883.54762,161003,,
2025-03-17,164.71,178.13,164.55,174.71,173909.92,29878608.03788,183891,,
2025-03-18,174.72,175.33,164.84,170.08,141000.834,23971685.87669,181057,,
2025-03-19,170.09,184.64,169.65,182.49,227825.467,40554975.474,321084,,
2025-03-20,182.5,183.01,171.52,178.77,175786.773,31045482.95962,214963,,
2025-03-21,178.78,183.32,174.0,178.26,153103.753,27316369.64667,186717,,
2025-03-22,178.27,183.84,178.23,179.77,84609.274,15316349.085,100125,,
2025-03-23,179.78,186.53,179.45,185.05,112878.785,20752781.88133,152631,,
2025-03-24,185.06,194.73,181.29,190.77,134165.595,25526690.1257,187974,,
2025-03-25,190.76,192.53,185.33,186.67,114808.321,21588934.61383,99525,,
2025-03-26,186.69,190.37,175.13,177.43,185901.176,34123683.12782,140504,,
2025-03-27,177.45,186.23,177.08,184.72,111413.715,20424742.97322,103940,,
2025-03-28,184.76,187.01,168.44,175.83,161365.104,28378115.00495,123298,,
2025-03-29,175.92,180.61,165.82,168.15,176026.568,30716936.44494,169551,,
