date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-09-02,1.233,1.346,1.231,1.327,6442466.2,8356699.4584,68916,,
2024-09-03,1.326,1.351,1.249,1.251,5143783.6,6694838.055,52778,,
2024-09-04,1.251,1.318,1.158,1.275,11988293.5,14844144.4509,88882,,
2024-09-05,1.275,1.35,1.246,1.271,11619964.4,14891270.5586,79260,,
2024-09-06,1.272,1.332,1.171,1.229,14481335.4,18263291.1923,123389,,
2024-09-07,1.229,1.291,1.224,1.25,6534284.4,8260361.7486,49049,,
2024-09-08,1.25,1.334,1.237,1.299,7043210.1,9006575.1717,60172,,
2024-09-09,1.299,1.372,1.266,1.35,8840597.0,11580278.4598,70721,,
2024-09-10,1.35,1.365,1.313,1.344,6675802.6,8907255.923,60168,,
2024-09-11,1.344,1.345,1.244,1.293,9888552.5,12723029.9172,87127,,
2024-09-12,1.292,1.354,1.291,1.352,7289044.9,9648190.28,66004,,
2024-09-13,1.353,1.417,1.309,1.397,7770007.5,10562943.4066,75216,,
2024-09-14,1.397,1.41,1.342,1.358,3940119.2,5417121.6157,47752,,
2024-09-15,1.358,1.381,1.274,1.291,5402450.3,7238534.6998,57083,,
2024-09-16,1.29,1.3,1.233,1.253,7662479.6,9691400.1871,67608,,
2024-09-17,1.253,1.38,1.236,1.339,7794832.8,10223173.0271,67572,,
2024-09-18,1.34,1.411,1.283,1.41,11609904.1,15685911.4898,86814,,
2024-09-19,1.41,1.527,1.401,1.461,12714988.6,18675242.7837,90613,,
