date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-07-29,4.643,4.772,4.52,4.616,2413134.71,11175351.89068,66621,2134458515.4865515,131969655.3405202
2025-07-30,4.617,4.618,4.247,4.417,3020984.58,13432713.91104,80986,2125423492.9769855,129696050.56819333
2025-07-31,4.417,4.516,4.186,4.21,2247401.93,9797279.50291,59017,2039180921.006487,155829451.15971467
2025-08-01,4.209,4.263,4.038,4.14,3385162.22,14118451.01861,99349,1943312726.115237,125267846.20456731
2025-08-02,4.14,4.2,4.007,4.092,1733932.51,7107722.60861,49886,1917224994.3142576,169587352.3950029
2025-08-03,4.092,4.286,4.035,4.273,1219347.14,5118755.69863,31745,1894277305.261005,100638636.55743888
2025-08-04,4.273,4.338,4.231,4.311,1592055.18,6811803.10198,35049,1974574289.8274527,72739181.01450263
2025-08-05,4.311,4.318,4.137,4.23,1942660.33,8225203.46873,46059,1992868359.9973536,100263247.03959109
2025-08-06,4.231,4.342,4.13,4.321,1486079.71,6293358.8354,39479,1953524286.8964403,107736258.67664172
2025-08-07,4.321,4.476,4.29,4.471,1374084.39,6005302.40083,33300,2002675501.3444068,91470170.91185229
2025-08-08,4.471,4.664,4.396,4.604,3476692.94,15696957.11399,86805,2064459957.0872507,89145616.81883514
2025-08-09,4.605,4.791,4.604,4.73,1900044.85,8959900.81063,46057,2130345955.698723,207499310.19643462
2025-08-10,4.729,4.803,4.572,4.662,1459138.85,6832467.55334,44827,2190775247.853568,112974089.42259295
2025-08-11,4.662,4.776,4.45,4.487,2152070.09,9924776.91042,64250,2160070238.3614173,93429137.11191995
2025-08-12,4.486,4.795,4.464,4.706,2041550.17,9415002.22545,60225,2081575952.6360464,122347091.75058056
2025-08-13,4.706,4.892,4.656,4.853,2625078.73,12608914.59686,66376,2178638203.191972,125332497.68786724
2025-08-14,4.854,4.916,4.432,4.521,3326838.9,15468529.67425,105045,2253172956.858008,155551932.24666262
2025-08-15,4.521,4.628,4.331,4.461,2161250.75,9648368.51931,63591,2099631500.226006,158556430.74749228
2025-08-16,4.459,4.603,4.447,4.571,1067237.02,4820936.18303,29978,2065142838.250374,127348422.7609929
2025-08-17,4.572,4.758,4.541,4.622,1342636.54,6249040.2365,34563,2121204089.0841181,75006299.69868504
2025-08-18,4.621,4.628,4.38,4.463,1850426.79,8269829.34549,51514,2151780699.2274795,90709142.09189774
2025-08-19,4.464,4.51,4.277,4.291,1826507.78,7982018.50302,54507,2074090531.0274768,114114155.28772298
2025-08-20,4.291,4.507,4.267,4.472,1276589.45,5604524.31251,36435,1991943470.622425,108254976.80252889
2025-08-21,4.473,4.519,4.401,4.429,1487376.29,6650811.33859,37834,2078876888.0635643,81949114.0695254
2025-08-22,4.43,4.854,4.296,4.819,3788204.74,17346567.96917,91737,2053774757.998836,96269151.99139178
2025-08-23,4.82,4.934,4.673,4.89,2630807.17,12714520.24908,61403,2245472577.418172,190690664.01736712
2025-08-24,4.89,4.971,4.654,4.791,2567263.98,12279247.3432,73477,2272067124.1126704,159141960.31327254
2025-08-25,4.791,4.85,4.389,4.414,4065025.62,18625008.90117,102147,2228581780.6878285,140085324.41902095
2025-08-26,4.414,4.583,4.388,4.526,2141382.3,9580365.17345,57619,2059021046.9215064,197898680.7269659
2025-08-27,4.526,4.599,4.473,4.491,1402085.86,6357527.16001,48435,2107196180.4301834,131141592.4657916
2025-08-28,4.491,4.808,4.461,4.782,1737576.67,8076910.45723,46263,2092294724.195083,89712801.79785764
2025-08-29,4.782,4.809,4.425,4.483,2299170.21,10570451.54547,66888,2233626995.1385903,115375588.47940399
2025-08-30,4.483,4.56,4.418,4.505,964652.69,4336339.21429,25611,2090248379.6702332,139476779.7013866
2025-08-31,4.504,4.618,4.462,4.467,862657.87,3928539.80349,23144,2098916360.047694,64860076.63115807
