date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-08-09,0.888,0.898,0.83,0.852,41880099.6,35988109.9398,122028,,
2024-08-10,0.851,0.919,0.833,0.899,30232996.1,26091337.7006,78794,,
2024-08-11,0.898,0.947,0.812,0.815,47589736.4,42238312.7074,125478,,
2024-08-12,0.816,0.897,0.8,0.863,51847708.1,44282399.9357,137217,,
2024-08-13,0.863,0.889,0.826,0.878,29489444.1,25321416.5322,97312,,
2024-08-14,0.879,0.924,0.856,0.875,38610840.6,34237594.56,116253,,
2024-08-15,0.875,0.889,0.813,0.828,38901030.2,32955466.587,143566,,
2024-08-16,0.827,0.876,0.806,0.827,34806832.5,29270552.4839,139273,,
2024-08-17,0.827,0.853,0.817,0.84,16037535.3,13341138.0791,59853,,
2024-08-18,0.84,0.849,0.815,0.816,21267010.6,17763102.7709,71071,,
2024-08-19,0.817,0.926,0.804,0.914,49194354.4,42109019.0821,168038,,
2024-08-20,0.914,0.927,0.863,0.872,46866745.8,41994161.3453,154496,,
2024-08-21,0.871,0.977,0.862,0.961,46593699.6,43017832.2736,194225,,
2024-08-22,0.961,1.05,0.943,1.015,69015224.2,68970378.3067,276617,,
2024-08-23,1.015,1.22,1.011,1.206,81358951.6,90834742.789,443442,,
2024-08-24,1.207,1.301,1.2,1.265,62265211.9,77868899.6939,360841,,
2024-08-25,1.265,1.4,1.168,1.363,79083796.1,101097196.8861,520734,,
2024-08-26,1.364,1.391,1.292,1.334,66383317.3,89414999.0436,554770,,
2024-08-27,1.335,1.477,1.246,1.287,115407398.6,156131717.3273,775239,,
2024-08-28,1.287,1.349,1.154,1.195,114264055.5,142950102.1011,836806,,
2024-08-29,1.196,1.25,1.109,1.125,63033217.8,74979174.5768,379591,,
2024-08-30,1.125,1.2,1.044,1.196,66872453.2,74763808.008,365708,,
2024-08-31,1.196,1.245,1.124,1.13,52991505.1,62161735.0287,285385,,
2024-09-01,1.13,1.222,1.124,1.139,65635216.9,76438972.3564,413691,,
2024-09-02,1.139,1.242,1.104,1.235,67043054.0,78952672.7796,383120,,
2024-09-03,1.235,1.267,1.115,1.122,52504420.2,61881137.1449,273007,,
2024-09-04,1.121,1.186,1.071,1.141,61347940.6,69096142.526,302581,,
2024-09-05,1.14,1.151,1.069,1.08,40334670.2,44501855.4865,219506,,
2024-09-06,1.081,1.116,1.004,1.068,56403714.3,60042852.668,338664,,
2024-09-07,1.068,1.089,1.048,1.065,21912089.1,23420733.203,136176,,
2024-09-08,1.066,1.117,1.058,1.101,24701144.6,26818705.8199,151832,,
2024-09-09,1.102,1.234,1.093,1.205,51870054.5,60448406.4965,340694,,
2024-09-10,1.205,1.371,1.193,1.338,75562109.7,97706871.1642,519612,,
2024-09-11,1.338,1.375,1.273,1.352,96848134.0,127646404.6272,636867,,
2024-09-12,1.352,1.45,1.346,1.382,108299825.4,152010490.7627,606794,,
2024-09-13,1.383,1.4,1.302,1.374,72631159.9,98276008.8946,390837,,
2024-09-14,1.375,1.414,1.329,1.407,36291135.4,49480097.7509,243293,,
2024-09-15,1.408,1.435,1.325,1.336,42889179.8,59461910.0191,295167,,
2024-09-16,1.335,1.337,1.252,1.264,58113917.0,75416444.4989,342961,,
2024-09-17,1.264,1.378,1.237,1.35,52775908.4,69873896.8071,338827,,
2024-09-18,1.351,1.456,1.307,1.452,70185311.7,96045027.5993,500057,,
2024-09-19,1.453,1.578,1.442,1.487,82768957.4,125298850.4069,583228,,
2024-09-20,1.488,1.649,1.467,1.631,72151326.3,114073955.3832,613223,,
2024-09-21,1.631,1.678,1.559,1.63,38503060.9,62464948.4529,314431,,
2024-09-22,1.63,1.644,1.546,1.613,40119028.6,64003279.0909,369483,,
2024-09-23,1.613,1.723,1.557,1.647,69678141.0,115761527.8169,657450,,
2024-09-24,1.647,1.736,1.603,1.702,59498622.9,100419563.5654,539718,,
2024-09-25,1.703,1.74,1.622,1.635,46812239.6,78816224.5168,444857,,
2024-09-26,1.636,1.699,1.603,1.63,51920556.3,85979673.9845,436923,,
2024-09-27,1.629,1.741,1.613,1.68,58425947.4,97569026.9952,526357,,
2024-09-28,1.68,1.697,1.545,1.601,40962660.6,65845017.4452,308073,,
2024-09-29,1.601,1.642,1.558,1.621,29694376.5,47702509.6581,319620,,
2024-09-30,1.621,1.645,1.501,1.524,50013669.9,78758621.3634,509958,,
2024-10-01,1.523,1.684,1.412,1.486,111782428.6,172710534.812,1049474,,
2024-10-02,1.486,1.548,1.389,1.421,65294843.7,95769014.2603,679299,,
2024-10-03,1.42,1.463,1.329,1.37,52179034.8,72179490.4912,521894,,
2024-10-04,1.37,1.47,1.353,1.466,54568111.6,76916880.4471,421513,,
2024-10-05,1.467,1.484,1.36,1.406,33846105.7,48479045.7189,270710,,
2024-10-06,1.406,1.475,1.376,1.474,34618222.7,49560333.3219,283457,,
2024-10-07,1.473,1.56,1.458,1.47,64774130.4,97998274.2793,563914,,
2024-10-08,1.47,1.51,1.406,1.423,45154560.7,65146445.4833,401996,,
2024-10-09,1.423,1.452,1.316,1.343,45950689.7,63511607.9592,315345,,
2024-10-10,1.342,1.369,1.265,1.32,43299205.2,57025494.4198,279494,,
2024-10-11,1.32,1.429,1.308,1.411,40573914.0,56033751.8323,246931,,
2024-10-12,1.412,1.503,1.397,1.477,37442628.0,54336465.6343,236036,,
2024-10-13,1.477,1.491,1.382,1.419,31739585.8,45215362.3808,242103,,
2024-10-14,1.419,1.531,1.4,1.518,57964015.8,86534029.4083,378994,,
2024-10-15,1.518,1.53,1.409,1.466,67659121.5,99521439.839,514901,,
2024-10-16,1.466,1.478,1.405,1.428,31972799.7,46222600.5851,204167,,
2024-10-17,1.428,1.443,1.339,1.36,30722684.3,42512693.3748,143019,,
2024-10-18,1.361,1.433,1.352,1.432,24355875.1,34055279.9244,123529,,
2024-10-19,1.431,1.449,1.387,1.406,15925748.7,22538117.2315,86800,,
2024-10-20,1.406,1.469,1.367,1.464,27113291.7,38607775.9546,126615,,
2024-10-21,1.464,1.478,1.37,1.385,25351092.0,35881840.5041,134864,,
2024-10-22,1.385,1.412,1.333,1.356,21636529.1,29595653.4026,108659,,
2024-10-23,1.356,1.361,1.275,1.325,21965641.6,28966344.0537,111559,,
2024-10-24,1.325,1.393,1.315,1.342,27110327.2,36570732.6632,124150,,
2024-10-25,1.342,1.349,1.11,1.208,47526148.4,59382291.4335,211355,,
2024-10-26,1.208,1.253,1.183,1.237,24586229.7,29994177.3141,119273,,
2024-10-27,1.236,1.287,1.223,1.274,14533252.0,18205690.5125,82782,,
2024-10-28,1.275,1.293,1.184,1.28,26920829.2,33441331.9654,159333,,
2024-10-29,1.279,1.358,1.272,1.338,35106648.1,46663463.1752,186011,,
2024-10-30,1.338,1.341,1.275,1.297,33071059.8,43109315.5956,163614,,
2024-10-31,1.298,1.334,1.245,1.296,46671854.5,60541043.8786,220727,,
2024-11-01,1.296,1.317,1.211,1.231,36154896.3,45651767.1055,181868,,
2024-11-02,1.231,1.244,1.165,1.19,19095260.6,22853338.4872,104438,,
2024-11-03,1.189,1.195,1.089,1.143,39305088.0,44623326.8233,203063,,
2024-11-04,1.142,1.164,1.09,1.132,32174577.3,36515725.5378,182225,,
2024-11-05,1.131,1.277,1.119,1.254,38892313.5,47075153.7164,243138,,
2024-11-06,1.254,1.434,1.254,1.413,82390480.3,112790649.4193,415845,,
2024-11-07,1.414,1.451,1.369,1.41,39866814.5,56189005.8674,245856,,
2024-11-08,1.411,1.435,1.341,1.396,33448959.6,46541199.5752,272742,,
2024-11-09,1.397,1.472,1.365,1.467,33678346.1,47610136.8737,240787,,
2024-11-10,1.467,1.568,1.392,1.443,95358195.3,142020066.7833,636437,,
2024-11-11,1.443,1.6,1.431,1.58,88729035.8,134699763.1907,710950,,
2024-11-12,1.581,1.647,1.358,1.377,150470687.5,222566909.4384,1096189,,
2024-11-13,1.378,1.392,1.207,1.267,177332581.0,230131026.7567,1120806,,
2024-11-14,1.267,1.37,1.212,1.23,81218320.5,104251233.4124,616331,,
