date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-08-16,21.75,22.97,21.39,22.64,4847903.21,107126329.6789,277798,14756251333.23746,1239354642.5731518
2025-08-17,22.64,26.33,22.36,25.64,11607242.36,289795145.6654,681957,15369271696.96639,1037033532.8467492
2025-08-18,25.64,26.76,24.29,25.78,16005492.4,404980017.7776,946732,17409070103.893883,2465324803.480593
2025-08-19,25.79,25.81,23.42,23.56,12457022.21,302898105.4892,701544,17451487962.10312,3457545757.053006
2025-08-20,23.56,26.89,23.36,26.45,14580303.4,368495089.9227,838744,16000418474.694864,2362323251.877305
2025-08-21,26.45,26.6,24.63,24.82,8579726.43,220162023.1821,538806,17966168273.615334,2958604609.5476894
2025-08-22,24.82,27.87,24.09,26.79,17391120.82,454325685.6598,779585,16743167830.494331,2055258640.6009674
2025-08-23,26.8,26.83,25.52,26.28,6342745.06,165012687.4876,285160,18137384616.719265,3359436726.045488
2025-08-24,26.28,26.62,25.21,25.82,7437373.67,192238925.1864,369079,17821087916.235973,1473926729.5431144
2025-08-25,25.82,26.46,23.08,23.38,10082049.36,248745817.0702,508958,17528036078.67616,1652139309.2824016
2025-08-26,23.38,24.76,22.88,24.38,8019450.82,190568138.4503,392877,15874281953.887129,2043931036.7635932
2025-08-27,24.37,24.69,23.58,23.78,7229659.66,175003405.8096,350101,16539067373.362614,1699505523.0614617
2025-08-28,23.78,26.03,23.56,25.18,12872418.89,320049702.6784,558504,16121659198.575714,1504399942.7071757
2025-08-29,25.18,25.23,23.11,23.43,9640370.92,228709497.8727,408565,17058752662.949312,2605168877.6460037
2025-08-30,23.43,23.52,22.83,23.51,2759889.54,64158346.728,139270,15913096907.16411,1757527142.6478019
2025-08-31,23.51,24.06,23.18,23.2,4221549.06,99992630.6266,154567,15908321234.18747,694898947.2378087
2025-09-01,23.2,23.87,22.09,22.51,6922598.37,159108703.1891,286079,15774709649.672829,886116259.5007075
2025-09-02,22.52,23.6,22.34,23.49,5570998.65,128774407.6266,240915,15220923792.18689,1332791310.1106887
2025-09-03,23.49,23.91,23.21,23.69,3694295.37,87010507.551,147347,15915842319.609652,1165664199.7714915
2025-09-04,23.69,23.97,22.18,22.32,3947853.36,90562776.8383,152271,16068561415.185656,801022248.1156061
2025-09-05,22.32,23.24,22.04,22.28,6727388.7,152115446.3969,240250,15164402265.295834,862059775.3371913
2025-09-06,22.28,22.52,21.87,22.19,2487454.71,55207329.7461,86017,15113236160.280226,1242287053.998762
2025-09-07,22.2,22.61,22.12,22.47,1891346.07,42244152.8599,67865,15069363358.531433,513079547.0104551
2025-09-08,22.47,23.31,22.23,23.04,3767545.95,86186840.9771,170712,15269602573.331314,455491255.49667555
2025-09-09,23.04,23.82,22.83,23.05,4633041.62,108066637.1708,210699,15609256050.998268,924811082.6310393
2025-09-10,23.05,23.93,22.89,23.57,3302753.17,77615935.5306,168070,15642473896.657635,1072067158.131737
2025-09-11,23.57,24.5,23.31,24.47,4025863.56,96072381.9688,188586,15977507426.388609,831355023.5791347
2025-09-12,24.47,25.33,24.16,25.13,4645718.7,114613000.2359,195923,16588249122.04387,1094480825.622392
2025-09-13,25.12,25.64,24.44,24.88,4154255.78,104112954.3763,175112,17045410546.456457,1192749584.912066
2025-09-14,24.88,25.02,23.84,24.09,2601143.16,63436716.4217,132576,16854864941.701523,1049604468.8622104
2025-09-15,24.1,24.44,22.97,23.56,3698495.94,87178788.0969,201586,16342686280.952696,720349815.3651068
2025-09-16,23.56,23.76,23.1,23.48,2566010.45,60286769.7642,139641,15986133842.415798,918188941.8057914
2025-09-17,23.49,24.24,22.75,23.99,5315579.68,123805137.7382,255370,15927088778.075832,674528093.9689437
2025-09-18,24.0,24.75,23.68,24.62,3504432.03,85065535.9084,176205,16271669859.409956,1227425092.9740674
2025-09-19,24.63,24.89,23.27,23.47,4258058.9,102828843.1999,210089,16718776429.144175,989436686.65712
2025-09-20,23.48,23.66,23.09,23.34,1692009.53,39521252.0506,81372,15998236396.191267,1084916149.4652145
2025-09-21,23.33,23.49,22.9,22.96,1321893.75,30629669.5406,76446,15824473466.5895,506621533.1753425
2025-09-22,22.95,23.05,20.24,21.65,8224657.83,176656232.5417,311307,15605720047.814737,432865158.6204639
2025-09-23,21.66,22.05,21.17,21.52,3338803.5,72488401.791,179931,14680403903.686378,1542104352.1156054
2025-09-24,21.52,21.97,20.98,21.6,4170756.29,90200808.7833,155159,14615351268.666183,775415269.5924426
2025-09-25,21.61,21.66,19.82,20.14,6221553.31,128749834.4405,294104,14639644019.002188,822782937.4474908
2025-09-26,20.15,21.24,19.93,21.07,3841681.96,78770386.1003,198897,13628600916.584219,1192541706.6858542
2025-09-27,21.07,21.15,20.73,20.91,986010.15,20677011.1831,64580,14298661007.437958,842668149.452643
2025-09-28,20.92,21.71,20.43,21.68,1599640.6,33609887.9492,94188,14194792442.90596,313062093.5527084
2025-09-29,21.68,21.9,20.9,21.74,2497335.67,53563424.0713,141919,14694848022.529728,442173273.42427796
2025-09-30,21.73,21.87,20.96,21.3,2883237.53,61658338.2592,159120,14743570234.347546,652023156.0100472
2025-10-01,21.31,22.63,21.05,22.58,3207385.07,70760808.2876,165643,14464939634.153595,730175845.413927
2025-10-02,22.57,23.13,21.93,22.77,3766228.87,85031159.847,181893,15310777893.019379,864069508.5497563
2025-10-03,22.78,23.09,22.09,22.5,4104599.03,92374557.4159,200735,15421393860.00832,982405644.3993158
2025-10-04,22.5,22.62,21.76,22.01,2081829.77,45908579.0524,107946,15306454041.826826,992603770.3626488
2025-10-05,22.02,22.94,21.88,22.0,2618277.27,58769708.4454,172012,14946485156.301321,635727402.6447371
2025-10-06,22.0,23.6,21.47,23.37,5609599.65,126062593.3736,248379,14942198248.525297,868885670.8969841
2025-10-07,23.37,23.73,21.75,21.79,5844902.56,132453559.5759,296539,15865958252.09523,1225981903.0663273
2025-10-08,21.8,22.67,21.62,22.63,2790526.23,61682423.264,172665,14828263237.683392,1317033621.474832
2025-10-09,22.63,22.67,21.32,21.99,3321045.72,72496560.2135,182763,15330691234.564058,795607117.7036515
2025-10-10,22.0,22.78,7.9,17.31,23919723.86,424313315.06812,1378009,14915427772.686388,886727668.4487042
2025-10-11,17.31,19.0,16.6,17.2,11458227.87,201287604.0769,700547,12175701789.685472,3492289896.230692
2025-10-12,17.2,19.42,16.68,19.0,7320321.66,133166030.5334,421334,12000081878.467337,2058149341.801879
2025-10-13,19.0,20.19,18.73,19.84,8049413.89,156883694.8941,472289,13232905296.598814,1335756444.7470496
2025-10-14,19.84,20.07,18.07,19.1,7462448.83,140502777.7271,459702,13853052727.200533,1463517497.0144298
2025-10-15,19.1,19.26,17.73,18.06,4509983.09,83623255.8907,273935,13321855087.4489,1402051330.3642352
2025-10-16,18.05,18.63,17.1,17.43,5003348.51,89520789.2109,336875,12585186192.059944,943398232.1403567
2025-10-17,17.42,17.69,15.69,16.61,7835846.23,129092042.1475,442598,12116356219.9222,965582059.8727168
2025-10-18,16.61,17.01,16.57,16.82,1907438.23,32024467.4228,116763,11579130087.97817,1329412619.3724825
2025-10-19,16.81,17.66,16.53,17.29,3899283.36,66397326.1934,191696,11718067292.732302,436175455.25399435
