date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-05-07,38.44,39.18,37.86,38.99,60191.405,2327337.06936,18211,,
2025-05-08,39.0,44.02,39.0,43.78,72647.379,3025576.80642,24269,,
2025-05-09,43.79,46.25,43.37,45.38,94716.516,4241423.72809,44491,,
2025-05-10,45.39,49.25,44.9,48.87,88532.314,4157638.14993,29892,,
2025-05-11,48.85,49.69,46.3,47.9,64812.564,3109047.84666,24675,,
2025-05-12,47.93,49.87,44.64,46.99,87756.764,4180549.61383,35179,,
2025-05-13,46.99,48.87,44.64,48.38,68637.84,3211082.2745,22610,,
2025-05-14,48.37,49.01,45.78,46.06,94493.075,4434314.83583,24990,,
2025-05-15,46.05,46.55,43.42,44.37,130013.285,5828946.48325,30591,,
2025-05-16,44.38,47.77,44.14,45.87,153302.932,7080543.20813,30724,,
2025-05-17,45.87,46.03,42.67,42.98,118505.238,5178821.04237,27338,,
2025-05-18,42.99,45.93,42.5,45.23,122224.971,5397149.70229,30256,,
2025-05-19,45.24,45.5,41.2,43.03,183926.609,7800973.85237,35981,,
2025-05-20,43.03,44.11,41.87,42.84,166067.302,7142459.40854,26562,,
2025-05-21,42.85,44.78,42.29,43.98,230811.982,9997469.01227,40548,,
2025-05-22,43.97,45.27,43.69,45.14,178641.573,7971725.58362,29757,,
2025-05-23,45.14,46.03,41.87,42.09,282806.663,12438128.50117,47702,,
2025-05-24,42.1,43.2,41.92,42.07,78468.28,3339806.15353,12759,380267402.5063586,82234006.00284915
2025-05-25,42.07,42.34,40.64,42.3,103374.866,4302410.03729,17838,379980759.56107724,32665751.328532465
2025-05-26,42.32,43.01,41.57,42.13,63445.418,2684755.83948,11263,381402926.46365595,39791769.28985358
2025-05-27,42.14,43.33,41.32,42.43,92511.431,3933631.38109,15372,381852314.13312274,27789023.979336455
2025-05-28,42.42,43.35,41.54,42.75,74394.61,3161809.20392,12956,385100527.29845923,37503683.86740824
2025-05-29,42.76,43.94,42.08,43.14,133083.353,5728448.55983,24183,387104920.42788893,33672180.66308206
2025-05-30,43.13,43.76,39.74,40.03,167608.861,6946937.98041,39129,392890566.65550846,47107358.35269624
2025-05-31,40.02,41.72,39.16,40.58,137325.002,5551971.13401,28642,363680797.4224573,57240341.27450991
2025-06-01,40.57,41.23,39.7,40.78,62056.897,2512845.75834,10333,369191396.39839566,48634202.65630011
2025-06-02,40.76,41.46,39.65,41.38,144845.31,5866821.99911,31148,370567727.92446357,26903146.000500675
2025-06-03,41.37,47.35,41.27,44.47,270789.007,12076216.44591,81946,375944271.53907114,42506021.406298734
2025-06-04,44.46,51.24,43.92,44.9,672370.295,31850393.38424,154747,403127432.7515973,91339787.75680162
2025-06-05,44.9,45.02,41.81,42.21,183125.221,7968975.40641,44960,406542104.2435067,177222311.36753306
2025-06-06,42.19,50.8,42.09,44.46,795312.815,37722077.74473,199575,384196833.63820124,69112163.33095628
2025-06-07,44.46,46.58,43.5,45.65,230520.783,10393189.28221,41226,404716666.8829966,209323224.1693069
2025-06-08,45.65,47.89,44.23,45.84,215248.839,9895894.57028,39943,415828379.7570844,81210212.81768288
2025-06-09,45.84,53.74,44.95,50.99,308455.73,14915378.70132,95909,415214192.2926606,73369723.25921836
2025-06-10,51.02,62.3,49.95,60.71,997446.975,57049556.06093,412094,465527480.1725211,122705761.3525311
2025-06-11,60.7,62.75,58.47,59.78,471028.58,28315072.11055,194594,550283089.2013106,437561082.27151465
2025-06-12,59.77,61.15,54.34,54.36,268140.574,15409396.1416,142734,544873470.1025331,205975593.63605207
2025-06-13,54.37,57.01,50.11,56.07,377181.27,19922188.70394,154067,496569714.75358355,100754905.5802642
2025-06-14,56.07,56.42,51.39,52.47,148629.613,7895982.22561,58167,509241567.35537493,132702955.47974661
2025-06-15,52.47,53.91,50.95,52.68,85021.885,4481643.77277,38762,477536096.0240914,56893230.83240789
2025-06-16,52.69,57.21,51.74,54.49,164390.627,9045528.68444,77944,480558485.5584693,37299582.20988273
2025-06-17,54.49,56.09,48.33,50.17,166393.138,8810347.61822,74401,499443023.23170847,70781464.52599634
2025-06-18,50.18,51.5,48.53,50.55,149621.319,7504911.91709,64318,457924800.12515116,67749394.39479712
2025-06-19,50.55,52.0,49.73,51.55,106138.406,5392509.0636,35094,456349659.88626826,57528511.18998452
2025-06-20,51.54,51.99,48.46,48.71,132211.06,6636568.79935,36461,468322571.5868155,40462496.39150406
2025-06-21,48.69,49.05,45.31,46.73,115823.504,5507955.48603,29993,443876782.9960279,42568601.18679984
2025-06-22,46.71,47.19,43.5,45.19,155187.49,7023199.70493,44622,420717521.85495174,35796607.306758694
2025-06-23,45.19,48.81,43.76,48.19,181927.137,8311376.28363,49536,419321105.3469343,45661692.814101905
2025-06-24,48.18,48.66,46.09,46.51,216561.048,10279470.37741,50265,450695299.01005536,54547458.815590784
2025-06-25,46.51,47.96,45.33,45.63,158004.958,7404649.41252,41146,431176022.889391,62384625.29587582
2025-06-26,45.63,47.03,44.86,45.44,146587.148,6728628.99182,33395,424054356.32728875,47735772.56551605
2025-06-27,45.45,46.71,44.88,46.03,99690.314,4561403.27457,22315,421970921.6037508,42762863.543534756
2025-06-28,46.03,46.14,45.2,45.75,85083.673,3894502.77822,16233,427262225.8922381,32444328.844879154
2025-06-29,45.74,47.18,44.97,46.49,106096.304,4858529.87519,22383,424894799.09301215,27701007.546386678
2025-06-30,46.49,46.72,44.03,44.35,228384.802,10302479.63207,41493,432686849.1859497,35930415.615162015
2025-07-01,44.35,44.5,41.22,41.59,210297.417,8972546.80703,30130,412708107.51079094,62983406.82426331
2025-07-02,41.58,44.5,41.19,43.76,239956.447,10289433.12807,37748,390875716.1909567,55033972.70686497
2025-07-03,43.76,44.86,42.92,43.01,160162.895,7029160.3409,34679,411849721.8156439,67715496.59736554
2025-07-04,43.02,43.43,40.84,41.16,141171.044,5899203.88786,24616,403421339.6257573,48811465.441605896
2025-07-05,41.15,41.64,40.46,41.11,107588.165,4403834.88675,15973,386468783.73029494,42939355.75264263
2025-07-06,41.12,42.03,40.42,41.37,84303.3,3467987.35626,15013,385805080.76413316,32839877.88819441
2025-07-07,41.38,41.7,40.33,40.71,95370.335,3903338.42188,17918,388924924.51551664,28444636.702475544
2025-07-08,40.7,41.47,40.1,40.99,111935.397,4554189.70345,22256,382333688.3838325,30248154.17789907
2025-07-09,40.99,47.08,39.87,45.85,564836.727,24513437.04085,110957,384996295.53813165,37436051.76698963
2025-07-10,45.86,49.0,44.44,48.18,318200.992,14766089.74802,70630,433724028.916751,151111996.4821867
2025-07-11,48.18,48.94,45.99,46.71,262525.517,12575696.93969,76536,451645449.8662867,115722774.48803811
2025-07-12,46.72,47.54,45.12,46.37,166556.227,7722481.09162,45225,438578941.4295748,102618246.51395299
2025-07-13,46.38,47.63,46.13,46.64,134276.159,6287298.43818,38828,435416636.53429455,66261331.9404991
2025-07-14,46.65,54.02,46.36,48.78,761712.447,38311716.75077,216482,437353147.1707409,54239146.864123374
2025-07-15,48.77,49.5,46.62,49.11,375490.818,17913484.02796,93451,457877559.9033449,268582662.1755166
2025-07-16,49.11,51.54,48.8,50.25,274131.512,13699565.66805,66105,460687341.61044055,138155356.56405175
2025-07-17,50.26,51.06,47.89,50.11,272539.843,13580327.24439,84229,471133748.55469555,117975297.33574705
2025-07-18,50.12,55.48,49.8,51.45,535799.392,28236321.87917,137634,472250823.94360435,112117486.34653027
2025-07-19,51.47,52.32,49.63,51.82,210702.332,10729734.16676,62810,483553934.3640476,229687989.09728557
2025-07-20,51.83,55.37,51.34,53.73,265285.651,14234763.05273,81277,486306965.3653206,91933953.5043681
2025-07-21,53.73,55.63,52.33,53.81,348009.006,18799582.75733,94195,505902380.1211374,116229128.08348331
2025-07-22,53.82,54.31,50.02,52.92,178789.507,9276435.42324,80958,507034759.2015792,148515190.73626983
2025-07-23,52.94,53.86,48.32,50.18,174558.092,8907352.81409,99907,495921431.3714963,82913039.20477282
2025-07-24,50.19,50.88,46.05,47.91,153513.224,7459187.34637,91021,471575899.2042411,79477766.54077484
2025-07-25,47.92,48.98,46.31,48.77,129780.646,6171905.33166,73613,449532888.87194735,68026869.07861462
2025-07-26,48.76,49.93,48.32,49.25,71959.839,3528898.72438,41999,457621617.6434866,56178775.201227106
2025-07-27,49.25,52.21,48.96,51.26,159576.358,8137139.91187,64372,462818463.6308504,31588050.03345568
2025-07-28,51.28,52.22,48.11,48.42,184203.423,9253357.80772,54162,481446250.7197914,65407847.049612746
2025-07-29,48.45,49.78,46.67,47.67,212074.993,10190419.25693,56326,454019849.32453334,64787449.86523721
2025-07-30,47.66,47.88,44.57,47.02,176429.501,8188880.70576,57524,446535690.8036843,59804878.34430758
2025-07-31,47.05,48.5,44.81,45.05,147452.855,6897072.70607,35896,442167673.6811601,49469827.79491631
2025-08-01,45.05,45.2,42.92,44.03,339277.292,14954141.50378,106922,423101580.18188745,43762878.103364654
2025-08-02,44.03,45.09,43.15,44.25,154946.063,6830449.10886,49872,413861717.2471496,84491218.1400211
2025-08-03,44.25,45.12,43.79,44.88,83717.052,3737557.92233,22238,416751532.16371965,45121680.73058245
2025-08-04,44.88,47.34,44.81,47.17,95972.454,4412646.28172,26686,421658070.4557983,27703677.372895587
2025-08-05,47.18,47.48,44.87,45.74,80186.916,3726267.92132,33576,442581860.03179914,34981772.28505348
2025-08-06,45.74,46.41,44.44,46.2,56761.349,2578597.87018,31005,430366295.57310075,30944273.824721154
2025-08-07,46.21,48.5,45.71,48.42,53776.206,2536689.46494,27513,434244462.0130603,23759036.05879421
2025-08-08,48.42,49.79,47.37,49.47,155402.254,7508888.23524,71901,454778498.00865287,23052839.917713195
2025-08-09,49.48,57.02,49.41,55.29,359296.025,19485582.40116,154773,465083188.1527091,72969453.68903928
2025-08-10,55.29,56.29,52.6,54.21,161891.545,8775000.78284,91168,521073975.1720076,116558766.56708835
2025-08-11,54.21,55.14,50.56,50.77,139510.943,7386192.42744,72827,508996701.2792025,57315584.06123474
2025-08-12,50.78,53.54,50.09,53.16,120590.188,6283886.66682,61394,478804131.8112619,50411752.16350612
2025-08-13,53.14,55.18,52.0,53.88,109387.666,5870039.1742,64251,499175073.84805584,46459480.999010436
2025-08-14,53.89,54.6,47.67,48.57,147964.428,7497427.76585,94438,507782996.4631475,47100602.78533976
2025-08-15,48.57,49.48,46.2,47.9,75536.025,3617823.93416,54913,458340185.11549217,57339943.43205283
2025-08-16,47.89,48.52,47.03,48.43,44416.005,2119378.76446,30584,448467303.3808651,77097316.44016759
2025-08-17,48.43,49.51,48.08,48.14,54320.697,2652300.84297,27990,454995676.1993155,51259651.52831736
2025-08-18,48.13,48.26,45.84,46.75,80283.99,3754670.83406,45400,455648948.8038136,33089271.982442137
2025-08-19,46.76,47.45,44.55,44.68,73008.723,3344687.99071,41646,441610514.7204845,35865730.10866949
2025-08-20,44.68,46.93,44.68,46.44,68611.999,3157446.75999,36048,423158906.20611143,30463449.113413256
2025-08-21,46.45,46.68,44.77,44.99,51639.562,2352680.63942,26718,438751065.74329966,30835037.065056678
2025-08-22,44.99,50.01,43.55,49.45,139866.816,6615325.51258,56333,423300635.2977054,23520792.18970828
2025-08-23,49.45,50.04,47.76,48.67,92209.787,4484443.15768,45578,467595759.3042637,49827794.98565831
2025-08-24,48.68,49.1,46.08,46.44,94553.149,4478921.71124,48763,460003552.17106295,35767827.72891151
2025-08-25,46.43,47.2,41.86,42.89,158134.003,6955329.53904,71839,440339892.65654474,39513035.41990425
2025-08-26,42.88,44.87,42.56,44.56,75948.507,3309431.08512,39225,405370236.31118894,51616818.5758861
2025-08-27,44.57,45.05,43.75,43.93,69658.507,3091191.343,35075,421480351.0648856,31713224.565105133
2025-08-28,43.92,45.1,43.56,44.68,54699.168,2427304.62005,24665,415218192.7429419,26377613.407699313
2025-08-29,44.69,44.84,42.24,43.04,64657.806,2797536.10201,33609,422048590.2443336,22057546.919528846
2025-08-30,43.05,43.63,42.15,43.18,30190.122,1298723.16881,15842,407922561.2307146,24571207.056583155
2025-08-31,43.18,43.62,42.44,42.46,35570.213,1535263.50419,15151,407867706.5025664,13751665.224595282
2025-09-01,42.46,45.32,41.07,42.27,170522.017,7381176.14604,62367,402114408.57132524,16112591.624493925
2025-09-02,42.29,43.44,41.8,43.36,59196.938,2530941.7049,27189,399143377.71307373,61584669.893712625
2025-09-03,43.36,43.83,42.68,43.26,46841.235,2028938.86675,16366,409594257.9246686,24454994.601181578
2025-09-04,43.26,43.46,41.54,42.21,66561.365,2816768.36285,23849,409266619.6490931,19216133.089694053
2025-09-05,42.21,44.37,42.13,43.39,67315.074,2917964.01345,27338,399662554.70033705,23551852.820455275
2025-09-06,43.39,43.67,42.13,42.31,38925.534,1663172.70256,23861,410928995.8337896,27128760.062362954
2025-09-07,42.33,43.08,42.23,42.73,34511.797,1471263.93582,14849,400618771.2825073,16055505.952486247
2025-09-08,42.73,44.24,42.66,43.53,121850.507,5311676.13775,38602,404858069.1588357,15767276.594540657
2025-09-09,43.53,44.8,42.91,43.37,78507.604,3439811.90185,33056,411722161.7518625,37626382.49468213
2025-09-10,43.37,44.53,43.2,43.97,63855.764,2800810.01225,25703,410095090.838814,28855386.031120904
2025-09-11,43.97,45.35,43.82,45.12,83800.206,3731489.75071,30684,415641880.29124516,25508300.452315543
2025-09-12,45.14,45.99,44.09,45.81,87884.071,3967019.39992,28411,426785880.2706134,34185903.689497516
2025-09-13,45.82,48.16,45.44,46.99,268089.837,12594423.42697,81684,433223356.6618716,35288050.668799415
2025-09-14,46.98,47.19,44.68,44.92,68074.54,3120856.73811,28630,443894663.3433514,92118352.2586745
2025-09-15,44.91,45.84,43.16,44.24,63795.615,2817340.30118,36634,424951054.06117314,29741750.127926152
2025-09-16,44.24,45.02,43.53,44.83,31301.194,1389437.47516,18260,418202827.7751478,30682330.57979757
2025-09-17,44.83,46.21,43.61,45.97,54886.463,2445749.61736,27445,424131789.8764787,18507408.683421895
2025-09-18,45.97,46.59,45.45,46.01,40897.935,1882684.31833,24520,434457203.175438,27146740.728250995
2025-09-19,46.03,46.43,43.73,44.07,47071.133,2120446.90099,21595,435602681.1251985,22351275.68451091
2025-09-20,44.06,45.34,43.73,44.68,27695.585,1232682.91339,15141,415837594.22345614,21355672.20554934
2025-09-21,44.68,45.15,44.07,44.34,29281.309,1304820.40326,12916,423052633.86647904,14994159.218179233
2025-09-22,44.32,44.5,39.58,42.23,129968.587,5430191.59831,65099,421137101.5372387,15196699.614064682
2025-09-23,42.22,42.27,40.91,41.23,72103.325,2988988.15934,27879,400010143.9741031,46938208.00958146
2025-09-24,41.24,42.47,40.65,41.57,41382.322,1726236.15912,16976,390832928.5099928,30302442.336682893
2025-09-25,41.58,43.94,39.05,39.68,185279.835,7646722.52069,82475,393158386.725041,21027966.12297677
2025-09-26,39.68,41.27,39.49,41.09,56092.414,2252028.67229,32883,374393669.3630231,58228516.20819027
2025-09-27,41.08,41.28,40.6,40.93,18626.061,763301.65578,8994,388838442.7623211,25849856.285419907
2025-09-28,40.93,41.85,40.04,41.77,28826.678,1175173.15849,16190,388007999.7881478,12893490.943729486
2025-09-29,41.77,42.5,41.02,41.99,32013.371,1335110.8589,9905,395799755.2536161,15923614.778286146
2025-09-30,42.01,42.16,40.45,41.59,42071.529,1732258.87845,19711,406181076.0998198,19967152.838094577
2025-10-01,41.61,43.14,40.64,43.08,39087.618,1651689.85179,20038,402263269.12567776,22600334.52091425
2025-10-02,43.08,45.02,42.7,43.93,79660.45,3490701.53281,25484,417369645.1112647,21984730.723352313
2025-10-03,43.93,44.57,42.89,43.86,42548.681,1862080.53689,27859,425530997.9198023,32319764.470504068
2025-10-04,43.87,44.01,42.12,42.67,40142.372,1727380.47689,19835,425546490.0081693,22402358.248272844
2025-10-05,42.68,44.12,42.38,42.9,41254.734,1786328.54276,19174,413994908.7084098,18404046.868968867
2025-10-06,42.9,44.31,42.58,43.92,31808.674,1387355.51486,21401,416722617.59433,21957113.40311554
2025-10-07,43.92,43.99,41.88,42.2,41389.445,1775518.94691,29569,426014147.7457504,19947011.668103926
2025-10-08,42.21,43.3,41.82,42.81,34659.775,1473357.84008,15925,409063592.8827858,22099991.962608155
2025-10-09,42.81,42.91,41.06,42.05,27741.987,1159461.28416,16881,414848885.9025159,17939317.70614402
2025-10-10,42.06,43.95,9.81,30.01,280775.746,9107806.56965,117222,407751661.0983909,17006785.7051798
2025-10-11,30.03,33.7,29.45,32.1,218617.145,6867248.65902,68274,294323015.17052895,82795060.26756229
2025-10-12,32.11,35.83,31.25,34.71,103985.383,3456769.02475,30847,311779168.44773203,57607623.51226476
2025-10-13,34.71,36.38,33.95,36.15,99013.143,3477615.1435,41126,336252726.0621371,33527816.509693563
2025-10-14,36.16,37.63,32.53,36.42,148650.55,5185747.01482,58541,350536973.7760228,33408495.284428086
2025-10-15,36.42,37.36,34.47,35.2,116894.415,4241839.18733,37173,354895518.4116223,48916675.43914379
2025-10-16,35.2,35.85,33.2,34.25,65819.791,2281526.69397,39831,340700795.8629679,40038478.293610714
2025-10-17,34.26,39.0,31.75,33.34,193604.605,6589944.18486,82144,329508455.63642037,27547212.44652209
2025-10-18,33.34,36.23,33.19,36.15,39045.458,1352098.57755,17097,324562655.19980633,58348795.545760155
2025-10-19,36.15,37.32,35.19,37.01,87876.349,3200324.84818,36352,350144471.33295643,17958527.25713475
2025-10-20,37.0,38.42,36.31,37.42,70731.064,2654722.6823,32769,359828824.0736817,34800775.74538802
2025-10-21,37.42,38.35,35.87,36.46,130301.0,4838953.24049,50824,363812232.2807303,28000476.239267185
2025-10-22,36.47,37.08,35.13,36.18,64222.007,2323804.6832,32780,354782884.3341537,41999483.47152122
2025-10-23,36.19,37.4,35.9,37.4,63077.157,2327287.10803,20363,351683359.9947225,27163478.687275685
2025-10-24,37.39,38.85,37.15,37.96,48286.812,1830468.33797,18862,362943816.3927446,25098716.25189963
2025-10-25,37.96,38.3,37.44,38.22,18914.917,716232.36838,7194,368964538.79938585,21437286.562681783
2025-10-26,38.22,39.09,37.95,38.59,29183.315,1125052.31824,11053,371960836.5302476,11371122.248868033
2025-10-27,38.63,39.12,37.06,37.26,36625.268,1395114.47433,13332,375953586.631162,16104724.237182807
2025-10-28,37.23,38.31,35.7,36.3,70067.332,2599221.00046,31045,361749870.98463804,18206358.27769772
2025-10-29,36.29,37.47,35.54,36.94,38653.076,1410929.56698,19939,350223026.89353323,25542937.696389638
2025-10-30,36.96,37.58,34.14,34.98,300855.452,11032836.74862,73054,354924111.6693677,19316621.94378284
2025-10-31,34.98,35.46,34.18,35.02,65952.356,2305336.63688,18298,336825112.6809772,75580552.83524014
2025-11-01,35.0,36.2,34.51,35.72,48685.602,1730290.13179,11398,337178161.3414612,27032801.292706467
2025-11-02,35.72,36.2,34.71,35.78,35050.249,1244809.88427,13769,343411490.1767775,21606623.1078951
2025-11-03,35.77,35.84,31.14,32.78,90823.024,3013087.2267,32858,344481847.56238127,19062526.536713317
2025-11-04,32.79,33.2,29.72,31.21,102094.215,3245110.71766,41228,314895696.3220156,33782050.84622761
2025-11-05,31.21,32.35,29.66,32.25,42423.5,1336840.81718,19330,301516809.24512744,36426191.88062006
2025-11-06,32.25,32.48,31.11,31.87,46770.924,1493258.76806,18681,311095171.99989706,20117775.78383634
2025-11-07,31.86,35.58,31.58,34.77,93689.974,3148277.55043,35081,305777845.64556116,20211928.147323217
2025-11-08,34.79,35.2,33.14,34.46,63346.18,2167268.89343,27174,335223023.04668266,31300007.828035254
2025-11-09,34.45,35.03,32.75,34.7,42736.946,1449100.52441,18797,331150461.45642966,22502583.115433928
2025-11-10,34.69,36.05,33.74,35.46,54258.007,1884288.43821,20366,333005530.53815854,18342147.721108787
2025-11-11,35.46,36.04,32.76,32.88,51639.828,1774074.49623,21488,339522875.7253808,21917194.953727726
2025-11-12,32.89,36.8,32.42,32.97,106500.892,3694290.71789,36556,316900487.0515609,20224973.491091676
2025-11-13,32.98,34.51,32.11,33.6,83907.522,2787332.04743,32828,317065403.08692914,32992661.42880384
2025-11-14,33.61,34.06,31.64,32.43,87940.559,2900021.55068,31856,323417893.6164617,29016370.667662002
2025-11-15,32.43,33.47,32.24,32.82,23086.085,759389.05719,11134,310833520.703137,30330412.51583669
2025-11-16,32.82,33.21,31.36,31.95,32165.535,1035988.65266,15133,316423977.2261927,13614866.360828107
2025-11-17,31.94,33.49,31.12,31.67,59653.722,1930030.91111,24779,309055754.23569834,16121575.427037511
2025-11-18,31.68,32.69,31.18,31.97,39198.47,1251877.65864,8947,304844581.76925874,24407353.643050253
2025-11-19,31.96,32.31,30.58,31.73,43852.422,1377534.43601,18254,308098034.7883642,19744240.01237396
2025-11-20,31.72,32.38,29.65,29.79,44403.634,1377677.71405,21051,305130851.5000683,19444640.191308513
2025-11-21,29.8,30.4,26.92,29.03,65345.557,1889714.67735,28079,286583718.07625055,19859537.930462196
2025-11-22,29.02,29.16,28.35,28.86,24945.371,716910.37986,12093,279714293.44521815,27278305.76490521
2025-11-23,28.86,29.31,28.56,28.66,17805.335,514115.52913,8317,278233546.0471522,14313064.886477133
2025-11-24,28.66,30.18,28.39,29.74,37478.61,1094215.7069,8603,276016073.40770316,13116806.00216104
2025-11-25,29.73,30.36,29.25,30.21,33259.591,988947.77649,6908,287031940.3088599,19749338.14771472
2025-11-26,30.19,31.54,29.24,30.4,346933.807,10539873.91782,53394,290941623.59654623,18713976.89710644
2025-11-27,30.41,31.0,30.12,30.2,87860.451,2683855.88244,20745,292688825.5578318,71039405.34135416
2025-11-28,30.19,36.41,29.84,33.48,418299.931,13672565.2511,131307,291217050.96774477,28796759.735644836
2025-11-29,33.45,34.63,31.32,31.85,237651.897,7719433.75945,56947,325118573.7795453,100421164.41625746
2025-11-30,31.84,36.21,31.36,35.24,365431.751,12352258.36061,82508,308598724.00919855,67346747.56643975
2025-12-01,35.21,37.29,32.23,34.2,697825.944,24246610.75083,162333,339309038.7979546,101078073.94276698
2025-12-02,34.19,37.18,32.46,35.8,312756.02,10916815.64555,113052,331425758.4529941,179720872.7552107
2025-12-03,35.81,37.0,34.54,35.53,151240.837,5357890.72391,57686,346972224.02015626,157263118.80539513
2025-12-04,35.49,35.68,33.44,34.13,112410.277,3890487.93289,38871,346509250.62615615,55103237.47429576
2025-12-05,34.11,34.81,30.96,31.39,166741.151,5438517.70654,55595,330431899.83934873,39525466.209424235
2025-12-06,31.39,31.91,30.69,31.26,48772.304,1528137.8371,15211,303797003.64105034,45554783.566165455
2025-12-07,31.27,31.36,30.02,30.39,50491.492,1550769.6541,18129,302703166.75423485,21369851.416840125
2025-12-08,30.39,32.33,30.31,31.3,95189.073,2988110.18591,26954,292895489.8156016,21596567.467416253
2025-12-09,31.3,32.43,30.86,31.85,48358.988,1526197.74863,14144,302344489.8461283,31768306.229957134
2025-12-10,31.86,32.0,30.89,31.19,39051.076,1229613.26662,17960,308413745.86271644,22346890.182279475
2025-12-11,31.2,31.22,29.89,30.17,36694.29,1115937.55106,17197,301575147.26430506,18093370.730775215
2025-12-12,30.17,30.23,28.97,29.47,43163.165,1284015.17536,14006,291991522.7684054,18066875.997588437
2025-12-13,29.48,34.97,28.26,30.4,768716.32,23315507.98759,200981,284636782.0852705,17869938.478465606
2025-12-14,30.41,30.77,28.3,28.57,74356.36,2194728.19258,27479,294957526.9353605,134400628.58567286
2025-12-15,28.56,29.08,27.3,27.36,74961.58,2116173.2401,19781,276463777.36047083,24058019.667338125
2025-12-16,27.36,27.56,26.47,27.1,98425.134,2665724.56767,22330,264677564.4294913,23259958.192957837
2025-12-17,27.1,27.75,25.74,25.91,98924.357,2651093.33344,22359,261350941.3571707,31581580.17001892
2025-12-18,25.91,26.12,24.5,24.56,106032.57,2696619.77882,23046,250565857.01638278,31463323.766967077
2025-12-19,24.56,25.38,24.1,25.19,80869.73,2010744.13612,16913,237341694.60924563,34224702.95350952
2025-12-20,25.18,25.18,24.21,24.53,55666.747,1371969.24505,9417,243309979.0926934,25398061.15155922
2025-12-21,24.53,24.55,23.38,23.95,80021.288,1918293.11481,15889,237669446.93163082,20934054.271831546
2025-12-22,23.96,24.58,23.73,24.4,69271.322,1675024.38551,13794,231715253.00316307,26930507.297653634
2025-12-23,24.4,25.31,23.98,24.92,90415.653,2220017.53132,22280,235512994.7852011,22847940.267709546
2025-12-24,24.92,25.6,24.17,25.48,86700.951,2138505.15295,17021,241136379.39262718,27522715.904667556
2025-12-25,25.47,26.41,25.32,25.66,60913.152,1579700.83399,15214,246599922.43724287,24064437.3693371
2025-12-26,25.65,26.6,25.52,26.23,41352.25,1081826.02186,10146,248013188.64172497,19377498.831634257
2025-12-27,26.24,27.2,26.16,27.19,23421.927,624782.24759,9631,253002594.57045078,15034785.490445001
2025-12-28,27.17,27.2,25.66,25.9,32852.255,866414.13443,9624,261757129.45981973,11029372.782401634
2025-12-29,25.9,26.3,25.54,25.6,45012.81,1166673.12758,9206,250245934.72819102,14922104.875885542
2025-12-30,25.6,25.88,25.07,25.41,50238.377,1281380.85534,8930,247268451.8968679,17627974.25039227
2025-12-31,25.41,26.67,24.76,24.82,68225.753,1758286.68096,12208,245381306.43490744,17036779.06065594
2026-01-01,24.83,25.46,24.45,25.39,36194.728,903166.30461,9752,239610652.0311139,22333999.713449497
2026-01-02,25.4,26.22,25.07,26.1,61415.664,1582564.62586,10273,244685409.25077355,16213323.547086513
2026-01-03,26.12,26.52,25.53,26.42,28543.951,743951.28994,6461,251998927.43244508,22659713.767017916
2026-01-04,26.43,26.78,26.13,26.68,36426.401,966699.27996,8643,255204417.0556625,14348324.04839154
2026-01-05,26.68,27.3,26.2,27.03,61369.968,1632112.73189,12635,257442146.71535802,14926009.19960359
2026-01-06,27.0,27.81,26.44,27.64,93825.872,2540377.58784,16282,261476494.71441138,22165979.795143805
2026-01-07,27.64,27.79,26.51,26.85,55172.068,1487285.06812,12149,266792116.21643606,28235214.93687277
2026-01-08,26.84,27.06,26.21,26.72,39569.263,1055053.36462,8664,259110211.3436705,19754657.09152327
2026-01-09,26.73,27.65,26.57,26.95,39406.477,1067445.09525,10150,258263843.30281842,16121137.481429005
2026-01-10,26.95,27.94,26.33,26.39,42179.776,1137787.65574,9728,260032422.07122293,15635697.390517969
2026-01-11,26.39,26.81,25.91,26.24,19451.004,514550.73215,4143,254796695.86720395,12992791.567368506
2026-01-12,26.24,26.66,25.67,26.03,35897.935,934312.23897,6988,252566170.26837355,10265565.899744365
2026-01-13,26.05,27.27,25.95,27.02,65246.987,1726036.93561,11879,251592675.6457294,13506066.706168182
2026-01-14,27.04,28.0,26.81,27.44,56333.803,1542735.52553,9552,260977364.30626824,21708640.968621578
2026-01-15,27.43,27.62,26.23,26.75,65808.875,1777094.90562,17393,264767467.02736503,20621295.69302745
2026-01-16,26.75,27.17,25.93,27.09,22711.237,603617.07677,6036,258100030.72476313,20550437.347390126
2026-01-17,27.09,27.44,26.73,26.93,23535.743,637352.89665,5925,261283227.59146497,12909096.09790566
2026-01-18,26.94,27.4,25.79,25.85,35225.021,943356.39937,7082,259983942.20038643,13261429.012499107
2026-01-19,25.85,25.85,23.57,25.64,43203.227,1076830.94323,9329,251683131.67723808,15643422.333205177
2026-01-20,25.65,25.7,23.93,24.19,26393.865,654832.89511,5641,248051458.4713608,19227364.826535545
2026-01-21,24.19,25.0,23.77,24.25,21090.984,514742.50792,7349,233654175.98512873,14610897.128606018
2026-01-22,24.28,24.69,23.73,24.28,20561.614,496715.13724,3976,234417425.88240212,12603755.932732947
2026-01-23,24.31,24.93,23.75,24.23,47373.151,1152626.30433,7420,233987891.45738652,11514661.71840122
2026-01-24,24.24,24.36,23.82,23.86,17759.098,427538.4476,2511,233588220.6053605,17031845.70041352
