date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-07-09,3.338,3.538,3.298,3.476,5706463.8,19547207.3676,111424,,
2024-07-10,3.474,3.776,3.407,3.628,6033002.3,21927769.4233,118784,,
2024-07-11,3.629,3.918,3.536,3.595,6345577.2,23640827.1656,147338,,
2024-07-12,3.596,3.878,3.513,3.829,4700027.3,17529807.4384,119221,,
2024-07-13,3.829,3.837,3.69,3.785,2062688.6,7765727.4485,60704,,
2024-07-14,3.783,4.249,3.764,4.221,4762571.9,18887337.1727,115315,,
2024-07-15,4.222,4.665,4.169,4.602,7596803.5,33597378.8445,217050,,
2024-07-16,4.602,4.687,4.365,4.567,4691924.8,21250871.0446,152341,,
2024-07-17,4.569,4.789,4.493,4.532,3687818.1,17151432.2679,146071,,
2024-07-18,4.535,4.797,4.5,4.615,2806401.0,13005732.1745,91350,,
2024-07-19,4.616,4.717,4.428,4.606,3415439.9,15657420.0175,113475,,
2024-07-20,4.608,4.628,4.481,4.568,2404504.6,10968855.2793,70341,,
2024-07-21,4.567,4.578,4.252,4.48,3580552.7,15844060.1148,97002,,
2024-07-22,4.48,4.568,4.058,4.098,4875077.2,20719005.6333,136686,,
2024-07-23,4.098,4.324,3.988,4.15,6675038.4,27835133.5356,159846,,
2024-07-24,4.149,4.178,3.721,3.768,3882523.8,15445476.6044,104035,,
2024-07-25,3.766,3.773,3.555,3.697,5791848.4,21183060.4283,130561,,
2024-07-26,3.697,4.031,3.687,3.917,4061708.8,15870446.5241,79324,,
2024-07-27,3.917,4.09,3.825,3.971,3837072.6,15169066.9776,78853,,
2024-07-28,3.97,3.971,3.759,3.802,1868674.8,7240433.0795,40571,,
2024-07-29,3.804,4.162,3.801,3.924,5071531.7,20335482.2048,103089,,
2024-07-30,3.925,4.035,3.631,3.688,3551565.3,13676642.2884,82928,,
2024-07-31,3.688,3.752,3.423,3.457,5607020.0,20165125.9545,109462,,
2024-08-01,3.457,3.497,3.102,3.405,5493653.4,18231740.93468,104717,,
2024-08-02,3.404,3.426,2.927,2.978,6079005.1,19024808.79662,126960,,
2024-08-03,2.977,3.019,2.642,2.697,4433718.4,12617658.64549,91974,,
2024-08-04,2.698,2.863,2.369,2.441,7046417.1,18229609.60472,141084,,
2024-08-05,2.442,2.498,1.819,2.197,25326898.8,53044272.944,371633,,
2024-08-06,2.198,3.054,2.188,2.735,37398347.0,100758547.1107,462365,,
2024-08-07,2.735,2.739,2.423,2.485,12312696.1,32134675.1456,274278,,
2024-08-08,2.486,2.82,2.39,2.774,10168276.6,26552947.2958,220395,,
2024-08-09,2.774,2.788,2.607,2.681,5045787.7,13567677.1514,164572,,
2024-08-10,2.681,2.721,2.557,2.596,3511484.3,9161874.442,107547,,
2024-08-11,2.595,2.89,2.483,2.503,8070253.6,21931064.3881,201513,,
2024-08-12,2.503,2.828,2.456,2.771,7579824.7,20345099.2756,168180,,
2024-08-13,2.771,2.92,2.607,2.901,5144244.9,14205129.9281,117162,,
2024-08-14,2.902,2.925,2.745,2.824,6059393.1,17194627.8413,158355,,
2024-08-15,2.824,2.867,2.592,2.691,5433850.9,14787198.6572,100781,,
2024-08-16,2.691,2.724,2.519,2.614,3604350.1,9417123.0132,71284,,
2024-08-17,2.614,2.686,2.57,2.67,1871676.3,4926217.4983,40380,,
2024-08-18,2.67,3.128,2.615,2.93,9662607.7,28490419.9135,204986,,
2024-08-19,2.93,2.947,2.761,2.884,4869446.5,13858300.7277,88821,,
2024-08-20,2.884,2.92,2.73,2.765,4558852.3,12893799.932,85219,,
2024-08-21,2.765,2.893,2.685,2.84,3768515.9,10505633.8326,113531,,
2024-08-22,2.84,2.998,2.762,2.953,3861009.5,11089153.1121,103570,,
2024-08-23,2.953,3.265,2.929,3.219,9018057.2,27783492.8814,208208,,
2024-08-24,3.219,3.533,3.174,3.46,5579955.1,18756155.7695,183307,,
2024-08-25,3.46,3.497,3.245,3.39,5440381.0,18383238.297,198002,,
2024-08-26,3.389,3.437,3.264,3.33,5632079.5,18873081.4471,199108,,
2024-08-27,3.33,3.52,2.971,3.118,8378668.5,27391457.1696,308349,,
2024-08-28,3.117,3.4,2.999,3.205,8128601.1,26024816.7477,281721,,
2024-08-29,3.205,3.569,3.149,3.302,7702091.0,26068643.1921,223922,,
2024-08-30,3.3,3.41,3.07,3.285,7188040.6,23362677.3308,126102,,
2024-08-31,3.286,3.325,3.155,3.194,3520403.4,11397401.6477,54653,,
2024-09-01,3.194,3.194,2.9,2.937,3823312.2,11686684.7215,57697,,
2024-09-02,2.937,3.255,2.84,3.181,7674267.5,23713013.3452,145565,,
2024-09-03,3.182,3.217,2.84,2.847,4783945.7,14422089.5406,147156,,
2024-09-04,2.847,3.002,2.668,2.894,6146348.5,17423481.9423,182909,,
2024-09-05,2.895,2.914,2.658,2.683,4057854.3,11217206.1122,121634,,
2024-09-06,2.683,2.828,2.488,2.62,8472490.7,22584576.6127,251561,,
2024-09-07,2.62,2.755,2.615,2.701,2876641.7,7735517.7744,96593,,
2024-09-08,2.701,2.838,2.654,2.765,3088188.2,8445915.2614,93893,,
2024-09-09,2.766,3.066,2.739,3.025,5197060.0,15061455.3546,154975,,
2024-09-10,3.025,3.249,2.976,3.213,4641349.2,14425867.8482,145006,,
2024-09-11,3.214,3.308,3.033,3.301,8663768.8,27542477.5547,222616,,
2024-09-12,3.3,3.625,3.282,3.428,10730853.2,37377280.5325,288776,,
2024-09-13,3.429,3.517,3.335,3.449,6104319.7,20901554.1908,161089,,
2024-09-14,3.451,3.451,3.242,3.329,3128706.1,10487716.3487,80346,,
2024-09-15,3.33,3.443,3.235,3.271,3895853.5,13046496.1382,113654,,
2024-09-16,3.271,3.312,3.151,3.225,3565757.2,11474486.3414,64399,,
2024-09-17,3.225,3.418,3.155,3.333,5770156.2,19207435.7538,69369,,
2024-09-18,3.335,3.429,3.1,3.426,6092453.2,19750748.028,86014,,
2024-09-19,3.429,3.567,3.396,3.443,7213134.6,25050233.8846,121385,,
2024-09-20,3.443,3.77,3.336,3.613,10993688.1,39525998.4154,208401,,
2024-09-21,3.612,3.688,3.431,3.673,4272073.4,15098838.1922,71656,,
2024-09-22,3.674,4.446,3.674,4.089,25073676.8,104892149.0911,481471,,
2024-09-23,4.088,4.27,3.862,3.966,12869804.4,51580441.7695,283486,,
2024-09-24,3.966,4.235,3.857,4.139,9692223.0,39509184.8842,155267,,
2024-09-25,4.14,4.29,4.044,4.079,6792523.1,28249376.6587,105708,,
2024-09-26,4.08,4.617,4.079,4.511,11888891.5,52011498.5441,180120,,
2024-09-27,4.511,4.737,4.394,4.654,8809505.5,40043399.1908,129193,,
2024-09-28,4.654,4.683,4.428,4.472,3467771.7,15671254.4461,57489,,
2024-09-29,4.473,4.476,4.269,4.346,3886132.6,16913158.6218,64779,,
2024-09-30,4.346,4.381,4.125,4.219,5828979.2,24725353.5099,88834,,
2024-10-01,4.221,4.364,3.71,3.87,9502606.9,38173434.1886,252478,,
2024-10-02,3.868,3.989,3.672,3.677,5974909.6,22890875.6204,148678,,
2024-10-03,3.676,3.9,3.576,3.681,6591526.3,24494423.7525,152608,,
2024-10-04,3.682,3.959,3.635,3.825,5246613.9,19953075.7961,100055,,
2024-10-05,3.827,3.887,3.738,3.811,1745285.1,6657972.7327,49331,,
2024-10-06,3.808,3.938,3.781,3.879,1936853.8,7478757.8754,39391,,
2024-10-07,3.878,4.045,3.827,3.878,5817741.7,23004141.2231,122824,,
2024-10-08,3.879,3.966,3.764,3.833,3801419.2,14692427.7559,72442,,
2024-10-09,3.833,4.042,3.684,3.725,6698373.2,26099006.9954,87748,,
2024-10-10,3.724,3.813,3.608,3.73,4187960.4,15543730.065,91674,,
2024-10-11,3.731,4.045,3.703,4.015,4345990.0,17098062.2259,104454,,
2024-10-12,4.016,4.24,3.973,4.177,3658725.9,15029980.8733,111234,,
2024-10-13,4.177,4.21,3.913,4.063,3113284.3,12568478.1671,86061,,
2024-10-14,4.063,4.468,3.991,4.354,7388377.5,31863310.5628,108537,,
2024-10-15,4.355,4.455,4.059,4.237,6730042.5,28610885.6446,176413,,
2024-10-16,4.236,4.403,4.162,4.231,5738583.0,24640536.4074,96161,,
2024-10-17,4.229,4.339,4.061,4.196,4634900.3,19381747.5545,82667,,
2024-10-18,4.196,4.561,4.131,4.558,4471325.1,19405591.1504,79621,,
2024-10-19,4.56,4.942,4.47,4.855,7194887.4,33937917.0528,130734,,
2024-10-20,4.858,5.059,4.671,5.033,4886298.8,23547768.6763,100741,,
2024-10-21,5.034,5.135,4.705,4.796,5462684.4,26775080.4819,99395,,
2024-10-22,4.797,4.9,4.703,4.882,3828162.7,18379291.6966,75715,,
2024-10-23,4.879,4.981,4.499,4.685,4942039.0,23300630.5818,108331,,
2024-10-24,4.685,5.131,4.621,4.93,7287899.4,35815244.4676,148899,,
2024-10-25,4.932,4.934,4.1,4.377,7388213.6,33607821.7878,200785,,
2024-10-26,4.377,4.59,4.284,4.507,3481128.9,15466815.7488,83176,,
2024-10-27,4.507,4.593,4.46,4.512,2143751.5,9695855.631,49086,,
2024-10-28,4.511,4.654,4.316,4.608,4798060.0,21571299.183,98983,,
2024-10-29,4.609,5.179,4.608,5.036,7769077.8,38780112.2152,140136,,
2024-10-30,5.037,5.26,4.909,5.098,6838350.1,35041158.566,127741,,
2024-10-31,5.096,5.217,4.738,4.768,4597982.4,22729642.4285,91289,,
2024-11-01,4.769,5.059,4.654,4.849,5892780.3,28485887.7473,118446,,
2024-11-02,4.847,4.896,4.541,4.587,2441190.4,11418689.5855,54658,,
2024-11-03,4.587,4.612,4.21,4.405,4413466.7,19363889.6062,98597,,
2024-11-04,4.405,4.595,4.041,4.111,5521906.5,23942690.1186,99108,,
2024-11-05,4.111,4.386,4.081,4.25,6764066.1,28570558.7794,126877,,
2024-11-06,4.25,5.211,4.244,5.129,12111626.0,58452768.8725,221923,,
2024-11-07,5.129,5.495,5.018,5.452,9422854.4,49653743.9104,192860,,
2024-11-08,5.453,5.695,5.155,5.26,7359635.6,39679981.6472,182154,,
2024-11-09,5.26,5.646,5.175,5.572,7005253.7,37713002.8786,147906,,
2024-11-10,5.573,5.68,5.12,5.392,10646828.1,58539659.382,215743,,
2024-11-11,5.393,6.42,5.352,5.922,19461549.9,114142321.5214,401497,,
2024-11-12,5.923,5.926,5.132,5.544,12381485.6,68772317.3253,256060,,
2024-11-13,5.546,5.682,5.051,5.416,12330005.7,66539532.3527,260125,,
2024-11-14,5.416,5.512,4.976,5.137,7277822.5,38202506.5808,163170,,
2024-11-15,5.137,5.291,4.953,5.259,4753621.2,24373952.8003,114485,,
2024-11-16,5.259,5.515,5.192,5.432,4394813.4,23597771.1069,102053,,
2024-11-17,5.434,5.534,5.097,5.166,5887070.9,31293055.0791,149260,,
2024-11-18,5.165,5.47,5.112,5.437,4919614.2,26023574.5617,116014,,
2024-11-19,5.436,5.487,4.964,5.077,4665237.4,24187373.8441,141776,,
2024-11-20,5.077,5.159,4.804,4.892,4091082.2,20368590.3999,117353,,
2024-11-21,4.893,5.382,4.723,5.211,5999789.7,30564116.0787,169532,,
2024-11-22,5.212,5.305,4.888,5.157,4782095.4,24287341.7527,129049,,
2024-11-23,5.157,5.561,5.106,5.359,6194630.3,33031346.5507,174859,,
2024-11-24,5.359,5.593,4.958,5.415,7484194.6,39485057.1601,182999,,
2024-11-25,5.417,5.713,5.14,5.234,8280830.5,45026237.2479,219981,,
2024-11-26,5.232,5.347,4.755,5.014,8519923.5,42472743.8153,213493,,
2024-11-27,5.014,5.654,4.944,5.64,8883415.9,47975426.6952,227143,,
2024-11-28,5.64,5.655,5.294,5.487,5515961.2,30235206.1291,159934,,
2024-11-29,5.49,5.635,5.401,5.624,3591764.9,19812438.9961,105371,,
2024-11-30,5.625,5.897,5.501,5.753,5419651.2,31100471.6007,133500,,
2024-12-01,5.754,5.924,5.587,5.847,4747490.6,27442527.1329,121319,,
2024-12-02,5.848,6.093,5.362,5.806,10180390.2,58127430.9784,259270,,
2024-12-03,5.806,6.302,5.391,6.233,12932187.8,76734073.9613,339400,,
2024-12-04,6.233,6.979,6.225,6.409,13994359.0,92404455.7783,372959,,
2024-12-05,6.408,6.611,5.888,6.18,9693368.5,61574456.2329,273294,,
2024-12-06,6.179,7.013,6.138,6.84,10368897.8,69492638.5565,293133,,
2024-12-07,6.84,7.147,6.716,6.735,4962694.5,34232952.8657,121774,,
2024-12-08,6.735,6.869,6.514,6.744,3487802.8,23280364.7748,92424,,
2024-12-09,6.744,6.746,4.95,5.691,11293552.0,67101900.4066,300318,,
2024-12-10,5.69,5.971,5.312,5.878,11080028.1,63147224.8971,287730,,
2024-12-11,5.877,6.225,5.618,6.128,5791123.6,34561986.6079,163281,,
2024-12-12,6.128,6.374,5.861,6.08,6271991.1,38577694.5653,170771,,
2024-12-13,6.081,6.145,5.841,5.938,3337302.7,19972092.4903,102443,,
2024-12-14,5.937,6.097,5.638,5.859,2332932.2,13658095.2547,73559,,
2024-12-15,5.861,6.201,5.731,6.173,3076702.3,18309258.7708,84027,,
2024-12-16,6.175,6.449,5.942,6.301,5877609.7,36428960.8316,169860,,
2024-12-17,6.301,6.354,5.891,6.03,4759431.3,29097815.1464,130661,,
2024-12-18,6.032,6.492,5.692,5.697,10427439.8,64297126.8946,302216,,
2024-12-19,5.697,5.856,4.758,4.827,12544786.1,66233962.6902,262480,,
2024-12-20,4.829,5.45,4.128,5.437,13844244.6,65225045.3387,317308,,
2024-12-21,5.439,5.599,4.952,5.055,4952318.8,25979451.7133,147069,,
2024-12-22,5.057,5.146,4.824,4.947,3804259.9,18989699.9284,109530,,
2024-12-23,4.949,5.382,4.806,5.277,4375706.8,22112766.4117,120825,,
2024-12-24,5.277,5.449,5.111,5.368,2545834.0,13419576.8944,72184,,
2024-12-25,5.368,5.417,5.171,5.313,1875205.5,9905272.5415,48250,,
2024-12-26,5.314,5.35,4.823,4.889,2670807.4,13394469.0361,68342,,
2024-12-27,4.889,5.345,4.86,5.266,3807964.2,19667832.9984,103354,,
2024-12-28,5.267,5.473,5.131,5.44,2491565.5,13149866.338,70337,,
2024-12-29,5.441,5.45,5.186,5.275,1689497.8,9009115.8037,57129,,
2024-12-30,5.278,5.517,5.024,5.08,4557147.8,23932729.0593,121456,,
2024-12-31,5.081,5.235,4.859,4.865,2842201.9,14249519.766,72758,,
2025-01-01,4.866,5.125,4.805,5.081,1593980.0,7896971.5307,47094,,
2025-01-02,5.081,5.43,5.068,5.254,2561191.4,13559402.7569,85540,,
2025-01-03,5.256,5.59,5.114,5.545,2376994.1,12822691.1786,73870,,
2025-01-04,5.546,5.576,5.379,5.418,1808268.4,9872483.7053,53902,,
2025-01-05,5.419,5.448,5.215,5.382,1478147.2,7856649.5248,42860,,
2025-01-06,5.383,5.542,5.256,5.374,1977568.6,10626728.3086,55898,,
2025-01-07,5.374,5.409,4.741,4.746,3716826.0,18590056.9203,95248,,
2025-01-08,4.745,4.8,4.027,4.262,6258301.0,27152505.2136,129317,,
2025-01-09,4.262,4.336,3.862,3.933,4949154.8,20169695.5061,116480,,
2025-01-10,3.934,4.194,3.87,3.937,5071223.7,20309724.3826,98287,,
2025-01-11,3.938,4.013,3.823,3.933,2586852.9,10071081.78,45717,,
2025-01-12,3.933,4.085,3.862,3.953,1825172.3,7230473.7052,35328,,
2025-01-13,3.955,4.149,3.39,3.729,8978520.9,32855185.9058,175372,,
2025-01-14,3.73,3.897,3.686,3.836,3314833.2,12568820.0765,75591,,
2025-01-15,3.838,4.086,3.614,4.036,4868588.0,18803084.4518,108079,,
2025-01-16,4.034,4.043,3.736,3.801,3916215.6,15104343.9208,80685,,
2025-01-17,3.801,4.398,3.79,4.35,7156364.3,30088253.054,146106,,
2025-01-18,4.351,4.409,3.934,4.019,4968985.2,20305636.2306,86587,,
2025-01-19,4.019,4.164,3.589,3.666,10138309.4,39061075.3942,195683,,
2025-01-20,3.666,4.13,3.505,3.736,9206002.9,35240299.1096,215488,,
2025-01-21,3.738,3.898,3.529,3.794,4211969.1,15556300.5444,90821,,
2025-01-22,3.795,3.873,3.566,3.595,2239218.4,8268908.7802,50866,,
2025-01-23,3.596,3.651,3.417,3.595,3531165.9,12412688.9839,75601,,
2025-01-24,3.595,4.034,3.42,3.658,6043413.5,22864240.5253,144402,,
2025-01-25,3.657,3.79,3.562,3.7,2525704.3,9293515.1127,53066,,
2025-01-26,3.7,3.959,3.661,3.668,4576358.3,17419493.6571,96149,,
2025-01-27,3.667,3.693,3.279,3.513,6149333.0,21207704.2769,124718,,
2025-01-28,3.514,3.622,3.115,3.144,3041287.6,10356432.0847,65933,,
2025-01-29,3.142,3.444,3.126,3.285,4359754.2,14185344.5253,93394,,
2025-01-30,3.285,3.66,3.239,3.564,3566614.3,12544212.3485,76900,,
2025-01-31,3.565,4.024,3.484,3.735,6665642.9,25222237.4196,133056,,
2025-02-01,3.734,3.793,3.237,3.263,3264840.7,11542274.3035,65321,,
2025-02-02,3.263,3.362,2.573,2.676,11153039.1,32913693.8675,172208,,
2025-02-03,2.676,3.191,2.0,3.113,24353580.9,63823474.6867,355552,,
2025-02-04,3.116,3.233,2.631,2.804,11612208.6,33670169.7115,205770,,
2025-02-05,2.806,3.098,2.777,3.003,8243285.9,24157272.2971,197430,,
2025-02-06,3.001,3.168,2.867,2.89,9249867.8,27925598.1926,214746,,
2025-02-07,2.89,3.79,2.884,3.151,17526735.9,57981811.2688,304085,,
2025-02-08,3.151,3.319,2.945,3.24,11197480.3,35081612.7262,179284,,
2025-02-09,3.241,3.319,3.014,3.181,6174938.8,19603416.6266,117664,,
2025-02-10,3.181,3.537,3.111,3.471,7895733.6,26438084.1122,177359,,
2025-02-11,3.47,3.749,3.434,3.614,8441363.6,30343805.0293,221488,,
2025-02-12,3.614,3.712,3.263,3.598,8549450.1,29791954.5301,215281,,
2025-02-13,3.598,3.626,3.274,3.404,5773928.2,19656095.4947,125963,,
2025-02-14,3.404,3.738,3.355,3.68,5231091.9,18667977.0039,179332,,
2025-02-15,3.681,3.8,3.592,3.627,3488521.4,12842880.6898,91946,,
2025-02-16,3.626,3.655,3.496,3.543,2987792.5,10673279.3675,83222,,
2025-02-17,3.543,3.723,3.38,3.444,4975869.2,17589552.46,133296,,
2025-02-18,3.443,3.456,3.088,3.231,6048530.2,19656973.9755,134446,,
2025-02-19,3.232,3.347,3.185,3.289,2463149.4,8055076.0779,81667,,
2025-02-20,3.289,3.557,3.278,3.549,3502893.7,12065834.8851,97470,,
2025-02-21,3.55,3.727,3.325,3.394,6778762.8,23823455.3054,160736,,
2025-02-22,3.395,3.56,3.362,3.496,2869773.3,9916167.0972,73861,,
2025-02-23,3.496,3.572,3.377,3.416,2739884.6,9515710.2191,84512,,
2025-02-24,3.417,3.449,2.878,2.941,5598152.8,17663643.1907,137349,,
2025-02-25,2.94,2.981,2.73,2.892,8658778.1,24719559.0797,209755,,
2025-02-26,2.894,2.962,2.632,2.749,5465818.4,15310804.8178,117447,,
2025-02-27,2.75,3.029,2.709,2.942,6123258.1,17586759.7775,127461,,
2025-02-28,2.942,2.955,2.639,2.872,8690090.1,24428258.3467,202708,,
2025-03-01,2.872,2.925,2.757,2.854,2781480.1,7887393.3688,59178,,
2025-03-02,2.854,3.127,2.734,3.081,4987012.7,14757166.8568,118475,,
2025-03-03,3.082,3.089,2.437,2.467,6766532.6,18287379.6374,132774,,
2025-03-04,2.467,2.524,2.214,2.471,10862624.2,25578811.1387,189158,,
2025-03-05,2.471,2.63,2.412,2.522,5016038.6,12595612.8889,83340,,
2025-03-06,2.523,2.654,2.423,2.444,5365038.7,13562534.0543,83351,,
2025-03-07,2.445,2.554,2.307,2.419,5872073.3,14323023.056,104488,,
2025-03-08,2.418,2.435,2.358,2.391,1752627.4,4205844.197,40260,,
2025-03-09,2.39,2.399,2.02,2.063,5245664.3,11228767.215,72743,,
2025-03-10,2.064,2.198,1.852,1.91,7445936.2,15084611.7012,86446,,
2025-03-11,1.911,2.142,1.813,2.079,7511159.5,14977512.3553,94800,,
2025-03-12,2.079,2.148,1.971,2.075,6489684.0,13447204.5842,66667,,
2025-03-13,2.074,2.101,1.979,2.033,3351677.8,6841792.96,47750,,
2025-03-14,2.034,2.199,2.025,2.121,3474389.3,7370591.8583,41796,,
2025-03-15,2.121,2.209,2.101,2.194,2199539.7,4759521.8212,28131,,
2025-03-16,2.195,2.235,2.044,2.064,4326644.4,9300162.2684,50274,,
2025-03-17,2.064,2.41,2.063,2.318,7176853.8,16167966.6195,77901,,
2025-03-18,2.318,2.42,2.243,2.396,7316914.3,17031661.7752,76069,,
2025-03-19,2.396,2.55,2.333,2.526,7417183.7,18121211.5534,95528,,
2025-03-20,2.527,2.707,2.396,2.511,4580217.8,11450375.5274,69675,,
2025-03-21,2.511,2.604,2.446,2.506,4087956.5,10319571.7422,56561,,
2025-03-22,2.506,2.728,2.498,2.641,3609807.4,9545268.7773,62930,,
2025-03-23,2.641,2.78,2.609,2.676,3629968.6,9793388.9051,54488,,
2025-03-24,2.675,2.855,2.587,2.851,4972808.1,13679673.533,70097,,
2025-03-25,2.851,2.986,2.797,2.937,4193826.5,12115901.5675,61158,,
2025-03-26,2.938,2.959,2.817,2.892,3855946.7,11106682.7413,66524,,
2025-03-27,2.891,2.998,2.856,2.875,2531846.4,7409255.6243,56300,,
2025-03-28,2.875,2.897,2.634,2.708,4545717.7,12447566.099,68692,,
2025-03-29,2.708,2.762,2.457,2.502,4255750.5,10969860.6614,71762,,
2025-03-30,2.502,2.628,2.468,2.528,2772938.9,7076902.7367,46493,,
2025-03-31,2.529,2.752,2.453,2.717,5347540.0,13994417.5029,89402,,
2025-04-01,2.717,3.082,2.717,3.036,7339513.5,21384617.7848,136672,,
2025-04-02,3.036,3.332,2.914,2.965,11820481.5,36598203.5715,233116,,
2025-04-03,2.966,3.195,2.705,3.184,9677164.2,28231140.2596,177371,,
2025-04-04,3.185,3.259,3.001,3.192,8279348.7,25956082.8523,157017,,
2025-04-05,3.193,3.293,3.034,3.062,3739175.6,11810092.4088,89035,,
2025-04-06,3.062,3.139,2.584,2.642,7176947.1,20480957.3458,136104,,
2025-04-07,2.642,3.029,2.367,2.862,12800395.3,34395675.067,205582,,
2025-04-08,2.863,3.21,2.708,2.716,10699736.3,31215284.1049,210156,,
2025-04-09,2.717,3.461,2.601,3.348,16414211.5,50229707.2079,371522,,
2025-04-10,3.348,3.419,3.129,3.176,9197317.8,30088832.2433,182313,,
2025-04-11,3.177,3.477,3.162,3.255,8334282.3,27583135.1265,160456,,
2025-04-12,3.256,3.577,3.168,3.456,6276818.6,21057433.074,129238,,
2025-04-13,3.457,3.536,3.17,3.22,4567322.3,15252030.769,109906,,
2025-04-14,3.221,3.342,3.089,3.107,5663019.7,18143483.5974,114834,,
2025-04-15,3.108,3.243,3.011,3.046,3441759.6,10772186.8306,76432,,
2025-04-16,3.046,3.234,3.023,3.145,4634524.9,14606845.3598,107566,,
2025-04-17,3.145,3.238,2.98,3.109,4857748.1,15118876.8081,110283,,
2025-04-18,3.11,3.193,3.03,3.173,2555533.2,7975724.772,65987,,
2025-04-19,3.173,3.221,3.1,3.173,2117860.1,6710765.4473,50235,,
2025-04-20,3.173,3.229,3.04,3.115,2065365.5,6417463.3608,46516,,
2025-04-21,3.115,3.38,3.111,3.238,4606612.9,15065456.6032,98466,,
2025-04-22,3.239,3.484,3.178,3.46,4456420.2,14978357.1167,110765,,
2025-04-23,3.461,3.583,3.254,3.269,6800715.5,23229687.3833,161956,,
2025-04-24,3.27,3.531,3.115,3.437,5907512.7,19503675.5423,158185,,
2025-04-25,3.437,3.762,3.312,3.56,7716901.0,27123742.6021,189432,,
2025-04-26,3.56,3.681,3.417,3.458,3640788.9,12835149.6611,95725,,
2025-04-27,3.458,3.532,3.257,3.299,3055100.4,10267298.2012,82643,,
2025-04-28,3.299,3.445,3.191,3.373,4042547.4,13477338.5255,111065,,
