date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-08-07,22.45,23.25,21.79,22.17,62834.591,1412409.88405,16318,,
2024-08-08,22.15,24.04,21.83,23.78,76496.943,1786070.75876,17435,,
2024-08-09,23.77,24.54,23.58,24.44,90022.477,2169912.75036,20989,,
2024-08-10,24.43,24.62,24.03,24.5,60446.36,1471708.60267,13082,,
2024-08-11,24.5,25.09,23.95,24.34,80569.723,1973547.80259,19083,,
2024-08-12,24.33,25.64,23.63,25.45,90805.15,2237393.10002,21438,,
2024-08-13,25.44,25.96,25.1,25.42,66047.858,1685345.92612,16568,,
2024-08-14,25.43,25.88,25.08,25.71,46413.698,1185996.92986,11490,,
2024-08-15,25.68,25.79,24.64,25.14,66062.401,1669007.85906,15857,,
2024-08-16,25.13,26.04,24.75,25.27,57511.656,1464130.84764,15209,,
2024-08-17,25.28,26.48,24.96,26.13,48658.896,1246305.38089,12629,,
2024-08-18,26.18,26.52,25.75,25.87,46327.246,1209408.12566,13114,,
2024-08-19,25.89,26.05,25.27,26.05,52879.404,1357704.81252,14982,,
2024-08-20,26.05,26.32,25.02,25.24,55773.052,1429205.26856,16841,,
2024-08-21,25.24,26.04,24.79,25.88,48507.142,1228407.85167,13056,,
2024-08-22,25.88,26.64,25.6,26.19,43325.881,1132958.19252,12273,,
2024-08-23,26.2,27.16,25.71,27.03,56524.308,1492644.16106,16170,,
2024-08-24,27.02,27.39,26.54,26.9,55149.983,1486592.54721,13821,,
2024-08-25,26.9,27.11,25.96,26.34,48858.624,1292195.06242,13446,,
2024-08-26,26.34,26.46,24.73,24.82,63040.055,1613576.89217,14953,,
2024-08-27,24.83,24.96,23.31,23.95,66421.465,1620169.47775,16642,,
2024-08-28,23.94,24.39,23.06,23.67,53539.536,1279026.04143,13970,,
2024-08-29,23.72,24.17,23.05,23.32,35727.617,849666.797,8710,,
2024-08-30,23.35,23.89,22.91,23.83,53697.781,1247125.03324,11620,,
2024-08-31,23.82,23.98,23.14,23.45,30394.225,715725.04,6672,,
2024-09-01,23.49,23.49,22.58,22.72,36464.189,844434.8669,7835,,
2024-09-02,22.72,23.94,22.6,23.89,56503.237,1312702.59654,9674,,
2024-09-03,23.9,25.25,23.81,24.17,99172.32,2428954.20909,16213,,
2024-09-04,24.19,24.96,23.24,24.04,125278.471,3007672.30976,23078,,
2024-09-05,24.05,24.2,23.23,24.02,55560.613,1317377.8291,10357,,
2024-09-06,24.01,24.19,22.58,23.2,59440.598,1397328.43415,12540,,
