date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-03-26,3.026,3.074,2.934,2.984,7249113.6,21839052.7299,113927,,
2025-03-27,2.985,3.093,2.938,3.013,7397400.7,22278302.1605,109710,,
2025-03-28,3.013,3.041,2.667,2.734,12064452.9,34056919.066,134877,,
2025-03-29,2.733,2.772,2.521,2.566,9038715.3,23740437.3445,102914,,
2025-03-30,2.567,2.776,2.546,2.593,9516724.2,25251224.5867,113794,,
2025-03-31,2.594,2.632,2.468,2.509,13149021.6,33588393.2099,158320,,
2025-04-01,2.509,2.699,2.482,2.649,9740987.7,25537472.9016,123548,,
2025-04-02,2.65,2.74,2.404,2.449,15529658.7,40433662.651,203711,,
2025-04-03,2.45,2.55,2.363,2.509,12259455.3,29948877.317,152042,,
2025-04-04,2.51,2.573,2.4,2.508,12334383.9,30604562.6652,173079,,
2025-04-05,2.507,2.533,2.403,2.443,4194841.7,10329041.3596,59323,,
2025-04-06,2.443,2.454,2.11,2.162,11697095.9,26082576.869,135434,,
2025-04-07,2.162,2.26,1.978,2.118,34486508.5,72340739.1972,383740,,
2025-04-08,2.119,2.17,1.876,1.908,21930944.4,44397899.8005,216438,,
2025-04-09,1.908,2.147,1.821,2.102,35529338.7,70295890.1059,294399,,
2025-04-10,2.102,2.106,1.932,2.004,15220642.7,30895879.5102,149933,,
2025-04-11,2.003,2.122,2.0,2.089,11273271.4,23240052.8269,102737,,
2025-04-12,2.089,2.236,2.06,2.212,9627141.3,20769425.7219,92657,,
2025-04-13,2.213,2.247,2.077,2.094,9819656.9,21268602.1631,130095,,
2025-04-14,2.095,2.21,2.076,2.115,16040456.4,34436816.1713,188584,,
2025-04-15,2.116,2.144,2.015,2.039,10866643.2,22632296.2558,133495,,
2025-04-16,2.038,2.062,1.912,1.967,17036810.8,33895838.1378,173564,,
2025-04-17,1.967,2.096,1.958,2.052,10071392.0,20485834.0512,109401,,
2025-04-18,2.052,2.091,2.025,2.056,9013703.9,18552896.638,81499,,
2025-04-19,2.055,2.199,2.049,2.182,6724401.1,14251753.767,69673,,
2025-04-20,2.183,2.276,2.143,2.243,6603317.9,14492401.8406,83794,,
2025-04-21,2.244,2.332,2.2,2.217,10896036.2,24843200.6038,135294,,
2025-04-22,2.216,2.427,2.149,2.404,12111883.1,27439662.7891,160418,,
2025-04-23,2.404,2.549,2.391,2.47,13889872.1,34417878.3411,218349,,
2025-04-24,2.47,2.589,2.359,2.544,12377761.6,30502768.3772,188714,,
2025-04-25,2.543,2.649,2.485,2.619,10952969.4,28412956.2504,194542,,
2025-04-26,2.62,2.729,2.549,2.623,9129696.9,24045518.2733,152167,,
2025-04-27,2.623,2.658,2.487,2.488,6959687.3,17838590.7868,126658,,
2025-04-28,2.489,2.63,2.419,2.584,12141763.8,30865998.6067,190682,,
2025-04-29,2.585,2.62,2.486,2.529,9866365.0,25289356.8873,144717,,
2025-04-30,2.528,2.55,2.375,2.463,7918908.3,19570780.2538,131503,,
2025-05-01,2.464,2.606,2.459,2.542,7959029.6,20286091.5455,113515,,
2025-05-02,2.542,2.635,2.486,2.51,7291529.0,18656638.7657,123255,,
2025-05-03,2.511,2.516,2.399,2.422,6812115.1,16838814.9677,88725,,
2025-05-04,2.422,2.454,2.304,2.322,6257302.2,14848545.1808,85329,,
2025-05-05,2.321,2.397,2.285,2.315,5763100.1,13489680.2291,96671,,
2025-05-06,2.315,2.348,2.232,2.329,9099056.8,20863344.0195,119316,,
2025-05-07,2.329,2.385,2.223,2.284,10610239.7,24395964.9014,134706,,
2025-05-08,2.285,2.743,2.274,2.736,15510250.4,39144431.7774,214740,,
2025-05-09,2.736,2.986,2.722,2.901,18620824.6,53478068.1651,355035,,
2025-05-10,2.901,3.383,2.875,3.35,14461501.9,44406730.6879,305384,,
2025-05-11,3.351,3.371,3.065,3.14,14382806.5,46335521.6008,317764,,
2025-05-12,3.141,3.341,3.012,3.187,18712480.4,59705823.3028,437874,,
2025-05-13,3.188,3.294,2.995,3.21,11080196.8,34699174.2468,263850,,
2025-05-14,3.21,3.293,3.022,3.051,11438919.9,35919526.2371,238444,,
2025-05-15,3.051,3.099,2.808,2.882,15562201.1,45449847.2123,266928,,
2025-05-16,2.883,2.99,2.769,2.795,8949362.0,25859741.4333,191202,,
2025-05-17,2.795,2.807,2.657,2.693,7893996.7,21527713.5579,162066,,
2025-05-18,2.693,2.945,2.641,2.866,12613480.2,35171959.1614,225428,,
2025-05-19,2.867,2.879,2.644,2.769,11295860.1,30872438.1908,218614,,
2025-05-20,2.769,2.888,2.674,2.813,9857449.0,27367663.1524,194333,,
2025-05-21,2.814,2.966,2.755,2.863,17235719.9,48738827.0808,317576,,
2025-05-22,2.864,3.103,2.863,3.076,14472008.2,43432417.1324,244834,,
2025-05-23,3.077,3.161,2.782,2.797,18804983.2,55974506.4656,322292,,
2025-05-24,2.798,2.86,2.758,2.774,6677724.9,18781467.7249,136102,3419918730.5888186,358133780.5126772
2025-05-25,2.775,2.814,2.636,2.796,9368947.8,25474812.9591,159023,3385092391.6197467,160203732.87289134
2025-05-26,2.797,2.87,2.737,2.769,9391458.3,26318927.9594,168430,3403983274.525317,176252547.54891062
2025-05-27,2.769,2.926,2.698,2.817,11240545.3,31988615.9007,189689,3368490886.0951333,174467378.9212236
2025-05-28,2.817,2.899,2.737,2.87,10917220.5,30809972.3136,179963,3430874395.811115,201502323.5635744
2025-05-29,2.871,2.989,2.745,2.754,17760804.0,51379951.9957,237311,3481230851.366514,206951592.80592826
2025-05-30,2.754,2.771,2.41,2.444,21468557.3,55498986.1267,305949,3376517320.9602237,298649948.3721926
2025-05-31,2.445,2.467,2.333,2.421,14058167.1,33840248.8806,189506,2975537963.8974547,304414699.7081778
2025-06-01,2.421,2.474,2.352,2.462,8351113.6,20198920.1634,118609,2951008778.443428,231034828.55369768
2025-06-02,2.463,2.516,2.374,2.503,10185792.5,24751451.829,161254,3007935066.841098,146869809.8093212
2025-06-03,2.504,2.591,2.475,2.506,9450772.3,23972607.7607,141053,3064913569.483899,167522486.56298053
2025-06-04,2.506,2.577,2.419,2.435,9179422.9,23063884.7024,125429,3061402979.07217,165853831.57590303
2025-06-05,2.435,2.52,2.224,2.247,13420715.5,31866324.3701,206251,2980828298.1531897,151371783.67691532
2025-06-06,2.246,2.367,2.243,2.314,9464165.1,21824076.7637,133218,2758459147.9722924,207567631.69791716
2025-06-07,2.315,2.465,2.302,2.423,5054418.7,12198245.9691,79006,2833754485.2000237,148361896.3141081
2025-06-08,2.423,2.463,2.371,2.421,5876054.8,14192816.4776,77211,2958420164.2080507,98602908.55808188
2025-06-09,2.421,2.552,2.371,2.543,8815827.0,21645955.9881,123381,2959184004.282312,101827403.94667475
2025-06-10,2.544,2.666,2.501,2.662,12020507.7,31146258.0382,204025,3109298723.568654,144036055.49204782
2025-06-11,2.662,2.73,2.556,2.573,10173942.1,26875681.7451,192659,3242635198.7629156,193541596.81836432
2025-06-12,2.573,2.581,2.365,2.369,9888172.1,24414376.2566,182580,3142654293.233278,189484388.7095913
2025-06-13,2.369,2.37,2.159,2.24,19293339.8,42991215.218,309636,2911095523.62246,176444237.94141555
2025-06-14,2.239,2.249,2.159,2.232,6672462.8,14767440.2501,99678,2741487537.796708,286278305.7555383
2025-06-15,2.233,2.272,2.17,2.228,5184333.5,11512381.2788,85784,2747468977.522939,115329970.37286422
2025-06-16,2.228,2.387,2.205,2.272,10042413.2,23273596.2803,147370,2734532037.814206,104116182.75190708
2025-06-17,2.272,2.301,2.097,2.14,12524666.1,27442794.3855,188697,2813248960.15492,168004641.84745604
2025-06-18,2.14,2.202,2.072,2.187,10805064.3,23077643.3854,174437,2642784736.944833,208421201.11848655
2025-06-19,2.187,2.213,2.143,2.181,8172312.1,17816130.7575,117195,2681605001.988706,173174973.88093957
2025-06-20,2.182,2.201,2.018,2.075,9320143.1,19677125.0303,144509,2679539936.630819,136019720.06225994
2025-06-21,2.075,2.105,1.903,1.973,8464747.8,17015507.9933,130086,2545829898.5237303,149619758.32355997
2025-06-22,1.972,2.008,1.793,1.898,21111804.9,39587669.4489,284370,2399006214.639679,132739970.81923331
2025-06-23,1.898,2.149,1.864,2.123,18642754.3,36699335.8923,249158,2331548442.138689,258807997.07193163
2025-06-24,2.123,2.23,2.111,2.19,13359845.3,29050323.3327,186268,2623048903.640956,252088749.01183936
2025-06-25,2.19,2.198,2.114,2.139,9110942.6,19685151.4846,137830,2685215090.3192997,204717745.44202772
2025-06-26,2.138,2.191,2.024,2.05,11957630.1,25053924.9034,163855,2627374701.489478,150553021.10549
2025-06-27,2.051,2.13,2.024,2.113,10760814.6,22374242.3298,133649,2520912327.161207,189763187.18401065
2025-06-28,2.113,2.184,2.089,2.166,5123834.0,10896922.4224,68378,2597885841.3568697,181551089.16935676
2025-06-29,2.167,2.296,2.112,2.259,8423965.5,18431246.275,100445,2670433871.421294,90886116.0280246
2025-06-30,2.259,2.276,2.111,2.148,10642399.3,23163222.7035,123394,2784241746.4112387,135549525.29260036
2025-07-01,2.149,2.166,2.017,2.04,7506594.6,15669543.6173,90426,2642755681.7901773,159616446.64063448
2025-07-02,2.04,2.27,2.022,2.22,14532650.0,31481688.3899,171305,2508517643.515575,119969213.34083067
2025-07-03,2.221,2.363,2.214,2.275,13136681.5,30161435.9864,161687,2732769292.290719,222019832.7178932
2025-07-04,2.275,2.299,2.099,2.134,10507784.8,22888066.2056,126135,2792026136.134057,220757334.25504154
2025-07-05,2.135,2.161,2.096,2.149,4434850.2,9445551.6197,70956,2625107993.5841084,158451188.7254999
2025-07-06,2.15,2.224,2.112,2.18,6010306.9,13012113.5391,82198,2646194221.556626,86326339.91390389
2025-07-07,2.181,2.215,2.132,2.159,7180956.6,15555835.4123,102788,2683106555.124377,110025800.97492267
2025-07-08,2.159,2.259,2.12,2.244,8864097.1,19336080.0339,109028,2657198945.93888,124861921.57916582
2025-07-09,2.245,2.36,2.204,2.339,10833621.7,24707858.9879,138912,2760644574.389485,148670967.60155466
2025-07-10,2.339,2.536,2.318,2.515,10789627.6,25973063.591,161022,2883369747.911906,183636533.31831244
2025-07-11,2.516,2.641,2.42,2.505,16497053.9,42224473.4423,260695,3098765934.306822,242875464.28051335
2025-07-12,2.505,2.556,2.405,2.482,10024677.2,24933273.8976,173755,3086408361.6443825,377447749.3761986
2025-07-13,2.483,2.592,2.469,2.531,7233596.5,18319952.5816,158367,3057150052.3369703,239740326.14778987
2025-07-14,2.531,2.697,2.524,2.579,14187748.0,37301156.1749,278552,3117354395.5972123,187266978.52573082
2025-07-15,2.579,2.672,2.479,2.67,13857400.7,35471062.7609,257858,3186661531.4724174,333096394.07151204
2025-07-16,2.671,2.818,2.61,2.73,14911193.0,40415692.0453,257734,3295876205.75602,329714525.3872019
2025-07-17,2.731,2.863,2.659,2.817,17296681.9,48062080.4005,324892,3386340703.1397448,368554636.4889243
2025-07-18,2.818,3.041,2.721,2.805,18255369.3,52927268.5764,371369,3503752543.4740753,436225102.3848733
2025-07-19,2.804,2.949,2.739,2.918,9521366.3,27261510.0631,211574,3467322672.0926166,491975665.0091817
2025-07-20,2.918,3.07,2.882,2.976,12221981.1,36454054.764,237360,3614919969.8202224,269169693.0971576
2025-07-21,2.976,3.101,2.91,3.022,15030754.5,45383026.9451,271385,3686822803.41162,343983991.095129
2025-07-22,3.023,3.053,2.851,3.03,19539676.5,57630009.5366,384987,3749475173.690154,417451733.8966912
2025-07-23,3.031,3.038,2.659,2.754,17315760.9,48987971.557,331312,3747665511.930199,520939400.7889081
2025-07-24,2.755,2.828,2.581,2.717,18267028.7,49653394.7533,320385,3415764795.2865896,415392920.8594907
2025-07-25,2.718,2.869,2.602,2.855,15336781.0,41666521.1046,279992,3367285668.1331143,427632529.5396169
2025-07-26,2.854,2.935,2.838,2.882,6542357.6,18845886.3114,116538,3536927334.5042553,376334537.5018313
2025-07-27,2.883,2.978,2.878,2.963,8298608.4,24193406.9166,149965,3571643874.9783278,168099837.66118523
2025-07-28,2.963,3.016,2.721,2.752,13913787.1,40129532.5095,256069,3658161805.498981,207078370.15067077
2025-07-29,2.751,2.834,2.659,2.723,13200628.5,36093097.8815,227880,3396453263.7344065,317870742.6045249
2025-07-30,2.724,2.736,2.508,2.657,13128271.6,34619007.3104,223373,3367674006.6455855,240887764.18798217
2025-07-31,2.657,2.737,2.524,2.535,8814362.5,23274572.2886,157444,3297068403.7400703,222889305.4687284
2025-08-01,2.534,2.55,2.352,2.414,23048769.6,56747151.6499,334727,3145751063.5030217,168840499.8762427
2025-08-02,2.415,2.452,2.301,2.348,8776964.0,20867397.2452,151804,3001818399.747859,352453467.0510213
2025-08-03,2.348,2.459,2.313,2.444,4792901.5,11507984.5835,77780,2911524087.8939385,162541298.17014408
2025-08-04,2.444,2.57,2.441,2.552,7560879.0,18923005.9367,111866,3032816643.065833,101342277.54271013
2025-08-05,2.554,2.557,2.392,2.468,10430990.4,25940603.6386,147491,3167387496.5067396,142527210.85812083
2025-08-06,2.469,2.528,2.385,2.489,8687298.5,21428305.1193,121677,3056745717.1603065,171615564.3295513
2025-08-07,2.489,2.656,2.468,2.651,6288182.7,16161320.9035,109633,3090026073.470758,148264562.86786902
2025-08-08,2.651,2.764,2.608,2.712,11110772.6,29631044.3271,210121,3285643725.3148456,134619744.6774771
2025-08-09,2.713,2.859,2.705,2.831,8196835.3,22941434.3911,142782,3368699422.0672274,273822854.9062406
2025-08-10,2.831,2.87,2.695,2.754,11744994.8,32479181.3556,184857,3515399137.489218,173295647.7948173
2025-08-11,2.754,2.83,2.578,2.601,14279822.7,38677875.429,227825,3412732119.0930867,233023331.00768095
2025-08-12,2.601,2.825,2.565,2.787,12919041.1,34682099.5003,204907,3243121247.941119,244156217.24781933
2025-08-13,2.787,3.046,2.754,2.997,17725323.0,51492233.5693,273244,3470139131.027106,325190500.5286405
2025-08-14,2.998,3.06,2.692,2.759,24269353.8,70006648.6062,415786,3733021137.328278,436460431.44645727
2025-08-15,2.758,2.848,2.625,2.708,14216639.9,38900818.0495,251736,3450299475.1203146,452232035.4975187
2025-08-16,2.707,2.767,2.682,2.742,7513133.5,20511579.533,111478,3376325913.4294877,221099697.5949155
2025-08-17,2.742,2.843,2.694,2.702,10149852.7,27958911.2378,133290,3421502291.3926125,144030062.9008633
2025-08-18,2.701,2.702,2.544,2.575,14106376.1,36596104.3559,210413,3382946745.3367968,191713912.28832185
2025-08-19,2.576,2.6,2.418,2.422,11643815.2,29121231.7207,178467,3211814310.842131,240241526.71080872
2025-08-20,2.423,2.564,2.413,2.547,9913750.9,24585097.5541,146768,3024201988.5950756,193196836.45356897
2025-08-21,2.546,2.57,2.436,2.445,6441912.2,16029094.0263,117820,3177760577.2305536,180859859.9717244
2025-08-22,2.446,2.718,2.369,2.688,19778990.8,50103497.4201,279914,3044569081.9711313,126362981.27521054
2025-08-23,2.688,2.718,2.605,2.7,7327283.5,19596791.7505,116601,3356636404.356131,302769092.0673319
2025-08-24,2.7,2.788,2.576,2.657,14947241.4,39898135.3656,224463,3369583622.347709,141784668.86191434
2025-08-25,2.656,2.688,2.349,2.398,15931166.7,39738891.3305,261831,3316410314.1905065,243319124.31541258
2025-08-26,2.397,2.547,2.377,2.526,10649679.9,26153121.9417,175451,2993805859.4874315,230699186.25268063
2025-08-27,2.526,2.577,2.495,2.519,9521835.8,24123701.5215,154843,3159892055.62688,192849697.90300313
