date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-11-16,7.21,7.227,6.931,7.063,3846176.747,27228744.990578,261092,1442936227.4197261,289014759.77289116
2025-11-17,7.063,7.227,6.746,6.921,5403820.036,37873642.343018,332644,1413187957.8784342,380769651.7595746
2025-11-18,6.921,7.153,6.783,7.141,4429632.382,30942200.689792,208706,1377936393.6236696,501563211.32319593
2025-11-19,7.14,7.143,6.602,6.871,4294402.723,29442420.650735,226467,1425088873.4535728,457117939.03255993
2025-11-20,6.871,6.957,6.546,6.664,4272109.591,28838527.843358,211660,1371324081.476456,408906538.68062997
2025-11-21,6.664,6.744,5.661,6.272,6385543.911,40241914.482443,387233,1335163585.8736103,399327149.96442395
2025-11-22,6.271,6.394,6.211,6.291,2589087.167,16318967.106709,147405,1251635576.9474587,651523871.8937733
2025-11-23,6.292,6.439,6.253,6.265,2716768.826,17246863.318687,102509,1261466724.3047135,336301241.27012384
2025-11-24,6.265,6.435,6.177,6.371,3233179.533,20423028.591163,139429,1251787678.5047617,278004786.3307196
2025-11-25,6.371,6.387,6.127,6.231,2447306.088,15278210.28607,121225,1275764724.4890344,324543470.59915125
2025-11-26,6.231,6.309,6.107,6.286,1944066.465,12099984.030598,77241,1247584745.3271728,292644078.8628463
2025-11-27,6.286,6.322,6.135,6.144,1829604.281,11408240.555207,61435,1257588985.677424,263843847.7445989
2025-11-28,6.144,6.176,5.975,6.041,2262597.146,13771702.360229,83627,1231307960.1771505,238246940.4260466
2025-11-29,6.041,6.117,5.998,6.028,1034575.701,6253808.766787,46116,1208739206.0580597,254306601.00890118
2025-11-30,6.029,6.146,5.979,6.002,982721.124,5953683.01091,46024,1207642057.892116,175451598.16551557
2025-12-01,6.001,6.014,5.608,5.724,4194964.293,24164232.927661,179218,1203578156.0766609,176004272.6931191
2025-12-02,5.724,6.066,5.69,5.991,2396708.183,14187593.927631,106078,1147874839.251588,383626668.9994518
2025-12-03,5.991,6.122,5.962,6.065,3080502.849,18629550.613046,114785,1198421980.5056229,251932518.97284073
2025-12-04,6.066,6.123,5.916,5.925,1772282.964,10688476.792218,83843,1214536033.4925919,278269533.4092869
2025-12-05,5.925,5.999,5.683,5.74,1912231.967,11167945.965265,112062,1185106469.341402,212079468.7510564
2025-12-06,5.738,5.777,5.687,5.722,919338.914,5259289.190554,63066,1147025938.9227104,238409097.6658383
2025-12-07,5.722,5.768,5.524,5.659,2290623.415,12941470.348201,109419,1144755453.8821695,150795588.65667313
2025-12-08,5.659,5.767,5.646,5.689,1503063.499,8585452.231653,91117,1128989559.9159613,238319910.07797775
2025-12-09,5.689,6.104,5.632,5.937,4135490.155,24289660.591381,160756,1137486161.901626,205259887.31348228
2025-12-10,5.938,5.968,5.716,5.738,1786260.353,10418056.352395,110377,1186385747.990224,345426524.8400713
2025-12-11,5.737,5.74,5.603,5.686,1250443.802,7075965.033324,79443,1150756468.1589787,244519463.99399835
2025-12-12,5.686,5.712,5.549,5.612,1194883.015,6738298.949944,68843,1137859070.098934,190716849.82036585
2025-12-13,5.613,5.63,5.535,5.555,1117423.58,6232929.871201,36287,1122859545.9364076,172697261.01027125
2025-12-14,5.556,5.566,5.354,5.418,1286418.044,7025972.165909,54474,1111677450.3243191,126799350.81375688
2025-12-15,5.419,5.517,5.23,5.33,2007998.178,10791721.034758,88645,1083506103.8914907,158649340.6704163
2025-12-16,5.329,5.336,5.173,5.295,1567286.974,8230289.103402,71637,1065260411.3717407,198583370.57237008
