date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-11-12,0.014678,0.015689,0.014032,0.014323,1864341037.0,27534429.29095,360221,923137082.6120291,187906804.67946163
2025-11-13,0.014322,0.014997,0.013043,0.013584,2375097146.0,33416001.990567,425093,899837238.8362406,163935800.0616091
2025-11-14,0.013584,0.013628,0.012562,0.012885,2357241797.0,31002587.127941,447903,860954645.1772119,186070808.72901088
2025-11-15,0.012884,0.013435,0.012866,0.013136,888277433.0,11720141.720739,170206,811887779.1709934,192519795.84659517
2025-11-16,0.013137,0.013294,0.012108,0.012486,1737258641.0,21860068.555572,281288,825950983.3331647,81390842.88508335
2025-11-17,0.012485,0.013048,0.011757,0.012031,1707115237.0,21226888.729542,398521,788346901.7215182,135146643.22362995
2025-11-18,0.012031,0.012639,0.011733,0.012354,1756644578.0,21372303.193701,276729,752585458.09381,148904122.8248141
2025-11-19,0.012353,0.012489,0.011166,0.01207,2001906213.0,23670705.669058,262930,775268130.0892007,152161661.57091215
2025-11-20,0.01207,0.012846,0.011213,0.011489,2788250112.0,33615544.7867,334751,754228934.434629,154273034.00252232
2025-11-21,0.011488,0.011657,0.009919,0.010505,5046180565.0,53467922.405083,482523,723153537.3176641,215166120.54335004
2025-11-22,0.010505,0.010635,0.009901,0.010208,1387289614.0,14115628.798078,197948,661238229.9614412,303408031.72241443
2025-11-23,0.010207,0.010647,0.010097,0.010345,1266873087.0,13191115.822339,170831,642155099.5181437,109629686.11573578
2025-11-24,0.010345,0.011334,0.010123,0.01127,2432941766.0,25832189.478867,274849,649260198.9469529,102533077.52694504
2025-11-25,0.011269,0.011577,0.010866,0.011359,2086720784.0,23417608.419246,265015,707786300.6139588,174296935.9287285
2025-11-26,0.01136,0.011889,0.010718,0.011629,1475363127.0,16593539.14488,193057,713292041.4746463,163520672.75462323
2025-11-27,0.011629,0.01178,0.01111,0.011313,1141868122.0,13098770.511185,145579,728866348.4432222,126481126.1843165
2025-11-28,0.011312,0.012272,0.010952,0.011192,1671299880.0,19142957.117921,233889,710513790.6133554,114179085.39485864
2025-11-29,0.011191,0.011407,0.010746,0.010825,654111813.0,7197718.403745,101195,704986423.5474386,145487876.9659859
2025-11-30,0.010825,0.011224,0.01071,0.010731,761968808.0,8390008.589929,137581,681395554.0941248,69332034.44250527
2025-12-01,0.010729,0.010761,0.009343,0.009768,2426842242.0,23757269.801355,290135,681585872.0972242,84643423.52455904
2025-12-02,0.009768,0.012797,0.009534,0.012245,3298376937.0,37647423.0565,508849,614111266.2195543,174407234.16539997
2025-12-03,0.012244,0.0126,0.011397,0.012002,2341536901.0,28080469.302153,340779,770464061.0419044,310470255.64974034
2025-12-04,0.012003,0.012301,0.011555,0.011659,1588605954.0,18902531.996258,248407,756967897.6735213,230205144.60769922
2025-12-05,0.011658,0.011794,0.010513,0.01065,1672266194.0,18538937.702253,224311,732638366.6260399,151571842.53852907
2025-12-06,0.01065,0.011126,0.010523,0.011102,902875372.0,9786512.765752,141338,669849418.9003549,132280623.1775385
2025-12-07,0.011103,0.012057,0.010599,0.010988,2991892522.0,34049167.782426,432416,693631068.5232542,92159753.97064616
2025-12-08,0.010988,0.011906,0.010852,0.011451,1843572294.0,21205997.27579,294238,687691717.1501577,237609357.37927705
2025-12-09,0.011453,0.013445,0.011231,0.012663,3338500002.0,41010450.352886,515507,720569777.7230605,167492290.96170965
2025-12-10,0.012662,0.012946,0.011731,0.011751,2252754715.0,27823585.44795,382940,795586449.8394634,305120597.3197087
2025-12-11,0.01175,0.011797,0.010721,0.011227,2611067544.0,28984038.315969,344918,741031716.8243886,223325344.28819585
2025-12-12,0.011227,0.01147,0.010601,0.010911,1626152815.0,18013116.758729,224328,708619351.2330469,239799245.9026919
2025-12-13,0.010912,0.011874,0.01081,0.01132,1603033630.0,18142635.905128,190987,687223374.5234035,147417640.19754457
2025-12-14,0.011319,0.011323,0.01027,0.010398,1293931676.0,13976029.287546,160006,712091602.7001132,138798986.00118983
2025-12-15,0.010398,0.010834,0.009806,0.01026,1944832442.0,20092691.327321,258356,654270771.9114497,112429634.07031448
2025-12-16,0.010259,0.010379,0.009827,0.010126,1475324476.0,14932928.99082,215255,642958759.9545444,173473319.63160276
2025-12-17,0.010126,0.010711,0.009295,0.009422,1966177415.0,19529093.576564,250703,635337785.791768,134827855.56853172
2025-12-18,0.009423,0.009769,0.008532,0.008657,2213951590.0,20182238.780452,262135,591574489.4294208,153121323.8515519
2025-12-19,0.008658,0.009648,0.008444,0.009437,1888010567.0,17317708.0927,219849,543918276.573398,204115815.60522318
2025-12-20,0.009436,0.009439,0.009171,0.009309,658080108.0,6117496.346103,87789,593805284.9073275,168165960.79392093
2025-12-21,0.009309,0.009335,0.008763,0.009065,821803532.0,7452080.988904,103783,586673257.3797067,63089766.56104436
2025-12-22,0.009066,0.009455,0.008987,0.009131,1526824004.0,14108788.882873,181711,570521896.982337,80265381.01844633
2025-12-23,0.009132,0.009241,0.008633,0.008794,1381869349.0,12277759.686599,137458,572833155.3946229,136670314.50461906
2025-12-24,0.008794,0.009298,0.008563,0.009227,1128887966.0,10128866.660274,126242,553399318.2014643,114723422.3006834
2025-12-25,0.009229,0.009241,0.008743,0.008825,668978005.0,6061683.06691,86919,579971416.5431613,102633011.64211756
2025-12-26,0.008824,0.009249,0.008722,0.009021,1006129675.0,9095730.76203,115701,553215500.7246003,62266074.70718596
2025-12-27,0.009022,0.009365,0.008942,0.00934,653470369.0,5970857.307557,70033,565895468.139342,77085941.31728095
2025-12-28,0.00934,0.009684,0.009161,0.009313,1040277514.0,9763677.647936,101280,585400004.5330758,54118878.92672273
2025-12-29,0.009314,0.00965,0.008861,0.008907,1350971101.0,12487040.513519,145708,584496574.664202,74466713.95321895
2025-12-30,0.008906,0.009204,0.0088,0.009011,845459890.0,7603366.505172,76007,558729964.015941,94622860.66027668
2025-12-31,0.009011,0.009099,0.008579,0.008676,920699554.0,8141752.19701,91950,565841947.1922053,66430386.56614522
2026-01-01,0.008677,0.009534,0.008605,0.00948,1190342175.0,10798280.715884,95859,544168008.1080573,77830157.22673677
2026-01-02,0.009482,0.010968,0.009324,0.010861,3485489630.0,35545520.825131,351605,594860939.0637128,92889403.39544177
2026-01-03,0.01086,0.011499,0.01043,0.011491,2345978340.0,25564352.677687,261053,679542853.4706141,286102078.1656815
2026-01-04,0.011491,0.013193,0.011367,0.012582,4115968802.0,50736487.173341,612459,713782085.4231788,220015358.1496229
2026-01-05,0.012582,0.013456,0.012141,0.013091,3137027047.0,39751183.174029,414278,787002077.3186562,434059084.0637368
2026-01-06,0.013092,0.01382,0.012331,0.013323,3417466815.0,44849059.788008,447688,827935700.1064249,345373751.7487068
2026-01-07,0.013324,0.013327,0.011953,0.012028,1832888137.0,23066468.535395,275441,843469487.7464031,399182504.4719937
2026-01-08,0.012027,0.012453,0.011519,0.01197,2031020655.0,24290650.10347,268181,754437863.930254,208575861.76124722
2026-01-09,0.011971,0.013012,0.011721,0.012099,1895850946.0,23222370.00133,276850,752738033.0782567,227361968.91541594
2026-01-10,0.012099,0.012299,0.011666,0.011886,1042099908.0,12463760.760129,153768,761725370.7330533,216933323.28457698
2026-01-11,0.011888,0.012406,0.011774,0.012055,817954013.0,9887780.108194,144623,746808620.911499,99459978.37640905
2026-01-12,0.012053,0.012628,0.011665,0.011793,1822349054.0,22029831.553718,250432,753145331.7370806,127695820.789555
