date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-12-11,44.6,48.48,42.78,48.47,3179918.54,146677911.4226,426477,,
2024-12-12,48.46,55.41,48.21,53.14,6946012.23,361910981.1884,941176,,
2024-12-13,53.14,54.03,50.72,52.78,3059871.58,159498082.8642,458236,,
2024-12-14,52.79,53.84,49.38,49.85,2178229.4,112587915.5692,377038,,
2024-12-15,49.85,51.56,48.1,50.76,2534152.78,126223151.3498,319640,,
2024-12-16,50.77,52.05,48.34,48.98,2847916.5,142060478.5804,485608,,
2024-12-17,48.99,50.84,47.52,47.92,2405448.95,118587968.5269,437143,,
2024-12-18,47.92,48.2,42.63,42.78,4851431.93,220212557.4353,563112,,
2024-12-19,42.78,43.61,37.46,38.83,6144612.93,249266230.6841,694030,,
2024-12-20,38.84,40.39,33.6,39.86,6360495.34,236335621.7853,624025,,
2024-12-21,39.85,42.36,36.93,37.42,2760917.7,108690002.0766,353190,,
2024-12-22,37.42,38.54,35.52,36.57,2091153.42,77612224.2374,267976,,
2024-12-23,36.57,39.74,35.62,39.11,3166198.31,118045262.3049,372445,,
2024-12-24,39.1,42.06,37.7,41.25,2566311.12,102505025.0055,275405,,
2024-12-25,41.25,41.9,39.83,40.25,1222671.71,49851890.42,161888,,
2024-12-26,40.26,40.74,36.97,37.33,1918690.88,73445870.6935,224763,,
2024-12-27,37.33,39.05,36.31,36.56,1872302.26,70181445.8119,244609,,
2024-12-28,36.57,38.14,36.28,37.74,1085666.84,40337601.0782,125427,,
2024-12-29,37.75,37.81,35.53,35.84,1157162.61,42295552.2293,120656,,
2024-12-30,35.85,37.19,34.87,35.97,2903986.22,105411654.37,208895,,
2024-12-31,35.98,37.29,34.94,35.71,1329180.53,47951380.4469,108609,,
2025-01-01,35.7,37.99,34.95,37.78,1248478.54,45581445.1364,101431,,
2025-01-02,37.77,40.6,37.77,39.28,1937889.62,76293071.2295,198664,,
2025-01-03,39.28,42.19,38.89,41.94,2194111.86,90014945.1182,263766,,
2025-01-04,41.93,42.85,40.89,42.63,1643635.51,68826668.9244,197063,,
2025-01-05,42.63,43.2,41.24,43.11,1297708.53,54687769.588,183441,,
2025-01-06,43.11,45.05,42.03,44.05,2332218.89,102430295.0404,284387,,
2025-01-07,44.04,44.57,39.13,39.21,3020624.86,125638901.6721,270479,,
2025-01-08,39.2,39.93,36.19,37.43,2979010.3,113149764.621,326027,,
2025-01-09,37.42,37.94,35.5,36.2,1999453.23,73080769.7353,260786,,
2025-01-10,36.21,37.93,35.95,36.67,2106803.56,77720625.2669,301439,,
2025-01-11,36.67,37.78,36.02,37.13,864520.17,31797081.1118,148606,,
2025-01-12,37.14,37.63,36.11,36.56,806162.71,29734176.1547,138559,,
2025-01-13,36.57,37.36,32.79,35.29,3196828.06,110252574.6697,385223,,
2025-01-14,35.3,36.72,35.01,36.57,1368764.92,49231450.6572,168168,,
2025-01-15,36.57,40.02,36.2,39.82,2645740.7,101398574.6973,382193,,
2025-01-16,39.83,40.53,38.34,40.06,2530086.47,99954575.8891,338346,,
2025-01-17,40.07,41.82,40.07,41.38,1918562.98,78772706.5281,296435,,
2025-01-18,41.37,41.68,38.3,39.25,2433155.45,96055274.1831,286747,,
2025-01-19,39.25,40.57,34.86,35.68,5434412.75,204328955.076,559038,,
2025-01-20,35.68,40.24,34.49,36.03,7072834.44,260134821.6861,726992,,
2025-01-21,36.04,37.59,34.52,36.95,2671980.96,96599835.1213,325245,,
2025-01-22,36.96,37.77,36.5,36.8,1563354.77,57918690.4278,183080,,
2025-01-23,36.8,36.96,34.64,35.56,2662984.04,94707000.3001,294479,,
2025-01-24,35.56,36.79,34.56,35.34,1730924.12,62133579.0296,190576,,
2025-01-25,35.35,37.26,34.9,36.61,1441802.34,52088486.7723,152858,,
2025-01-26,36.61,38.16,35.71,35.75,1529011.14,57086352.3127,169827,,
2025-01-27,35.74,36.06,32.87,34.2,3827537.04,130216503.9459,381484,,
2025-01-28,34.2,34.52,31.84,32.08,1705606.48,57137570.9517,188835,,
2025-01-29,32.08,33.84,31.89,32.8,2065519.3,68039294.0912,237242,,
2025-01-30,32.8,34.7,32.44,34.29,1413844.81,48115679.5965,156632,,
2025-01-31,34.29,36.17,33.8,34.42,2009294.72,70087463.1508,211333,,
2025-02-01,34.42,35.1,31.87,32.11,1623830.23,54567232.2356,165539,,
2025-02-02,32.11,32.59,25.91,27.63,5849752.61,169857544.972,509067,,
2025-02-03,27.63,28.78,21.2,28.39,16232211.47,412423278.6182,1133223,,
2025-02-04,28.4,28.64,25.54,26.46,4687789.13,125115874.6498,462494,,
2025-02-05,26.47,27.41,25.62,25.84,2339405.41,61967111.5563,251487,,
2025-02-06,25.85,26.82,24.28,24.5,2104041.57,53648955.7017,237153,,
2025-02-07,24.5,26.22,23.71,24.46,2801287.99,70197288.2572,291563,,
2025-02-08,24.46,24.82,23.91,24.58,1241644.47,30238254.6543,138051,,
2025-02-09,24.59,25.52,23.66,24.87,1924433.81,47747381.8961,187791,,
2025-02-10,24.87,25.99,23.86,25.67,2019175.78,51027513.9993,228029,,
2025-02-11,25.66,27.02,24.88,25.39,2096874.29,54579420.5182,226430,,
2025-02-12,25.39,27.09,24.29,26.49,2870270.45,72789130.0413,302388,,
2025-02-13,26.5,26.62,25.09,25.39,1590769.95,40864349.8023,186237,,
2025-02-14,25.4,27.23,25.3,26.39,1934433.81,50962705.426,205146,,
2025-02-15,26.38,26.97,25.38,25.48,880943.46,22959101.3097,115586,,
2025-02-16,25.49,25.59,24.74,24.85,1050638.52,26467002.9519,114085,,
2025-02-17,24.86,25.95,24.43,25.03,1756982.01,44270096.3329,205132,,
2025-02-18,25.04,25.12,22.93,23.52,2182686.86,51671352.225,303459,,
2025-02-19,23.53,24.02,22.98,23.74,1684111.7,39830964.9959,184576,,
2025-02-20,23.73,25.35,23.72,25.15,2019666.25,49698632.5128,200576,,
2025-02-21,25.15,26.54,23.77,24.54,3693083.33,93158496.7842,382990,,
2025-02-22,24.54,26.37,24.44,25.83,2159273.44,55008685.3541,208567,,
2025-02-23,25.84,25.98,24.4,24.85,1371001.72,34383537.2343,148440,,
2025-02-24,24.85,25.18,21.47,21.88,2988167.3,69436665.5074,369982,,
2025-02-25,21.88,22.34,20.3,21.94,5702796.73,121123997.5943,567068,,
2025-02-26,21.94,22.59,21.0,21.87,3583388.79,78322118.175,354172,,
2025-02-27,21.88,23.39,21.65,22.52,2709549.54,61273125.5863,274989,,
2025-02-28,22.53,22.61,20.23,22.37,4866833.75,103422389.1454,390828,,
2025-03-01,22.38,22.5,21.05,21.86,1582538.68,34477528.8809,145442,,
2025-03-02,21.87,24.99,21.56,24.95,5943544.61,139096246.2803,501795,,
2025-03-03,24.95,25.12,20.58,20.95,5065494.28,115053851.0895,491084,,
2025-03-04,20.96,21.11,18.84,20.0,7079770.52,141421209.3369,629235,,
2025-03-05,19.99,22.48,19.69,21.73,5087934.65,106170321.9242,384524,,
2025-03-06,21.73,22.57,20.89,20.99,3392070.57,73529163.9997,327922,,
2025-03-07,21.0,21.32,19.68,20.14,4832190.14,99216520.7926,430605,,
2025-03-08,20.14,21.1,19.42,20.49,2408378.09,48799426.9391,221625,,
2025-03-09,20.5,20.69,17.76,17.97,2853469.06,53567494.2243,261847,,
2025-03-10,17.98,19.06,16.14,16.26,5594677.27,97887232.2178,468913,,
2025-03-11,16.26,17.91,15.27,17.51,7468057.14,125898176.6961,474716,,
2025-03-12,17.51,18.98,16.95,18.91,3790676.49,68699303.4944,292452,,
2025-03-13,18.92,19.33,17.73,18.5,3010210.36,56114838.3378,254820,,
2025-03-14,18.51,19.31,18.46,18.58,2623693.56,49382522.0337,184398,,
2025-03-15,18.58,19.47,18.37,19.4,2550418.34,47865003.7058,182174,,
2025-03-16,19.39,19.85,18.12,18.25,2170899.75,40969548.7115,200582,,
2025-03-17,18.26,19.09,18.2,18.82,1988333.14,36971660.9853,164503,,
2025-03-18,18.83,19.28,18.32,18.97,2168023.22,40601532.7985,203824,,
2025-03-19,18.97,20.1,18.84,19.74,3243124.39,63209350.0208,292647,,
2025-03-20,19.74,19.86,18.41,18.74,1835276.74,34882936.5782,153031,,
2025-03-21,18.75,19.49,18.36,19.18,1398814.97,26361091.9,119003,,
2025-03-22,19.19,19.74,19.08,19.43,1024746.34,19927143.8146,86504,,
2025-03-23,19.43,19.85,19.31,19.82,931913.86,18218893.4998,82278,,
2025-03-24,19.82,22.14,19.78,21.48,3286114.76,70137438.4496,271256,,
2025-03-25,21.49,23.46,21.29,22.9,2480199.49,55666156.96,236458,,
2025-03-26,22.91,23.25,21.83,22.04,1937359.3,43449904.9655,167441,,
2025-03-27,22.05,22.38,21.63,22.02,1464098.29,32253008.4496,130407,,
2025-03-28,22.03,22.19,19.77,20.36,2326905.48,48054422.387,191564,,
2025-03-29,20.37,20.54,19.46,19.6,1829316.22,36504610.3305,154664,,
2025-03-30,19.6,19.91,18.69,18.86,1847685.92,35696938.21,153442,,
2025-03-31,18.87,19.12,18.18,18.77,2071811.15,38779225.2074,191836,,
2025-04-01,18.78,19.95,18.72,19.82,2184703.13,42539275.3153,170214,,
2025-04-02,19.83,19.9,17.76,17.99,4154300.33,79695314.8266,331745,,
2025-04-03,17.98,18.99,17.58,18.15,2568740.81,46698936.2102,206603,,
2025-04-04,18.16,18.77,17.61,18.19,2567824.38,46526960.4437,218548,,
2025-04-05,18.18,18.37,17.69,17.87,892954.09,16053024.7534,69064,,
2025-04-06,17.88,17.92,15.62,16.04,2995334.12,50269103.4019,211162,,
2025-04-07,16.05,17.23,14.66,16.68,7001164.45,112072613.5996,529203,,
2025-04-08,16.69,17.74,15.94,16.15,3013852.32,50680687.3626,248240,,
2025-04-09,16.16,18.91,15.59,18.44,5039404.19,87358685.7385,408307,,
2025-04-10,18.44,18.45,17.55,18.31,2260469.93,40856524.9191,188169,,
