date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-05-05,0.6762,0.692,0.6541,0.6622,115627149.0,77361579.75511,273909,,
2025-05-06,0.6621,0.6807,0.6426,0.6789,81419623.3,53668986.40121,239320,,
2025-05-07,0.6789,0.6892,0.655,0.6715,89497926.6,60284800.34541,262327,,
2025-05-08,0.6716,0.771,0.67,0.7693,238990032.9,173217598.07426,617670,,
2025-05-09,0.7694,0.818,0.7532,0.7774,223733227.0,175253924.61107,803420,,
2025-05-10,0.7773,0.8435,0.7704,0.8406,177651038.9,143415300.86881,598657,,
2025-05-11,0.8406,0.8466,0.7813,0.8053,131407953.5,105878826.27742,490471,,
2025-05-12,0.8054,0.8643,0.7802,0.817,250186987.8,206245031.15204,818570,,
2025-05-13,0.8169,0.8419,0.7716,0.8299,170776720.3,137987596.82162,511819,,
2025-05-14,0.83,0.8337,0.7887,0.7986,137228841.5,111521590.00532,366696,,
2025-05-15,0.7987,0.8102,0.7445,0.7624,181474078.9,140156778.88252,441064,,
2025-05-16,0.7624,0.7859,0.7505,0.7588,89428901.1,69187209.20108,281130,,
2025-05-17,0.7588,0.7814,0.7267,0.7427,127369154.9,95638132.27526,358223,,
2025-05-18,0.7428,0.7767,0.7171,0.7596,137043357.8,102747560.9634,400023,,
2025-05-19,0.7597,0.765,0.71,0.7425,121736745.6,88983797.97391,351916,,
2025-05-20,0.7426,0.7538,0.7224,0.746,94460431.4,69700821.83684,293626,,
2025-05-21,0.7461,0.7839,0.7366,0.7693,152161906.6,115308417.52499,448917,,
2025-05-22,0.7693,0.8108,0.7688,0.8093,136071438.9,108182115.74625,350880,,
2025-05-23,0.8093,0.8414,0.743,0.7471,228323410.0,180963601.32664,604022,,
2025-05-24,0.7472,0.7668,0.7409,0.7467,73357703.7,55409984.26145,236065,26987696231.472794,1417851508.940276
2025-05-25,0.7467,0.7604,0.7277,0.7598,80670789.5,59879509.00708,285344,26915457892.192314,630031485.6921482
2025-05-26,0.7598,0.7771,0.751,0.7604,79623463.0,60805682.4477,252140,27376875342.49229,673782320.823423
2025-05-27,0.7604,0.7756,0.7434,0.7583,91137197.1,69594192.20101,287891,27329648727.029354,588809796.8894885
2025-05-28,0.7584,0.7614,0.7324,0.7476,75356290.5,56486669.53706,252600,27335151620.23574,652902725.7086877
2025-05-29,0.7476,0.7652,0.7194,0.7221,104471174.0,77679528.53274,291904,26933461451.48573,546997351.279757
2025-05-30,0.7221,0.7281,0.6821,0.6889,174517183.6,122584628.3786,404568,26140481607.693043,649806532.9053063
2025-05-31,0.689,0.6952,0.6561,0.6858,111278610.9,75021022.71933,315902,24936281521.462746,935627012.618067
2025-06-01,0.6858,0.688,0.6541,0.6855,92156943.0,61880474.21462,245862,24770107966.349792,721005660.5061203
2025-06-02,0.6854,0.6921,0.6636,0.6896,72942407.9,49395407.56271,234972,24732803096.96209,524853161.2361533
2025-06-03,0.6897,0.7072,0.6738,0.6837,75512318.6,52218021.48704,248563,24897321616.93426,570636794.5706515
2025-06-04,0.6837,0.7027,0.662,0.6654,71491826.6,48905399.91903,247152,24719577929.77698,494639383.16412145
2025-06-05,0.6654,0.6899,0.6186,0.6256,145639972.6,94703950.38161,387988,24031661959.243477,400096118.0279466
2025-06-06,0.6256,0.6723,0.621,0.6554,99504658.4,64764034.87276,273761,22669093697.72637,759754191.8443644
2025-06-07,0.6554,0.6708,0.6494,0.6645,52653743.0,34951078.82232,128054,23688475463.256935,579132039.6493936
2025-06-08,0.6645,0.6796,0.6517,0.6703,73152581.7,48769745.91142,187305,24001422606.92728,345182718.07783103
2025-06-09,0.6703,0.708,0.6565,0.7049,99192245.2,67351121.01181,228460,24163646338.4256,445907844.38359064
2025-06-10,0.705,0.7206,0.6859,0.7167,146832550.3,103406010.20756,353212,25460038499.852898,556699781.999879
2025-06-11,0.7167,0.7315,0.6909,0.698,113621215.0,81320676.73412,284598,25850664174.35787,816441834.7804779
2025-06-12,0.6979,0.7003,0.6569,0.6613,99094622.1,67245294.60862,246980,25160602643.74649,650490779.2528718
2025-06-13,0.6613,0.6614,0.6174,0.642,180308681.7,114227561.42233,421022,24003158282.344933,644736788.8081536
